SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
63680,C0117,P011,2024-06-06,7224.26,10,North America,completed,REP013,In-Store,0.04,GBP
65137,C0105,P037,2024-06-06,22244.67,9,Southeast Asia,completed,REP020,Partner,0.02,USD
60389,C0121,P037,2024-06-06,13047.43,5,Southeast Asia,completed,REP006,Online,0.21,USD
65105,C0184,P017,2024-06-06,1394.64,2,Middle East,completed,REP029,Online,0.15,INR
62772,C0169,P017,2024-06-06,6945.48,10,Africa,completed,REP010,In-Store,0.14,INR
60476,C0048,P029,2024-06-06,4890.13,2,Europe,completed,REP021,Direct,0.0,USD
63864,C0192,P024,2024-06-06,3477.94,7,Europe,completed,REP025,In-Store,0.13,EUR
65284,C0084,P032,2024-06-06,17376.97,8,North America,completed,REP005,Direct,0.11,EUR
61024,C0151,P008,2024-06-06,2190.2,7,North America,completed,REP030,Online,0.12,USD
64982,C0198,P015,2024-06-06,2055.5,1,Africa,completed,REP029,Direct,0.1,EUR
60761,C0083,P001,2024-06-06,4064.46,2,Middle East,completed,REP006,In-Store,0.01,USD
60935,C0177,P006,2024-06-06,13660.75,7,North America,cancelled,REP027,In-Store,0.2,USD
63617,C0160,P026,2024-06-06,3130.44,3,Europe,completed,REP006,Partner,0.24,USD
65358,C0139,P044,2024-06-06,7254.7,8,Africa,completed,REP019,Direct,0.1,GBP
63363,C0027,P009,2024-06-06,6579.61,5,Middle East,completed,REP028,In-Store,0.17,EUR
61975,C0002,P035,2024-06-06,8177.86,7,Africa,completed,REP014,Direct,0.08,USD
60807,C0050,P016,2024-06-06,3160.88,2,Africa,completed,REP011,Partner,0.09,USD
65014,C0125,P015,2024-06-06,7951.56,4,Southeast Asia,cancelled,REP009,In-Store,0.19,USD
62450,C0005,P017,2024-06-06,3351.2,5,Middle East,completed,REP003,Online,0.06,GBP
62980,C0097,P047,2024-06-06,664.49,2,Africa,completed,REP003,Direct,0.17,EUR
64604,C0142,P032,2024-06-06,22549.16,10,Europe,completed,REP023,In-Store,0.17,INR
63171,C0011,P006,2024-06-06,10164.15,5,North America,completed,REP006,Online,0.23,USD
64074,C0082,P042,2024-06-06,963.1,5,Europe,completed,REP002,In-Store,0.1,INR
62746,C0072,P029,2024-06-06,17516.58,7,North America,completed,REP011,Online,0.23,USD
61310,C0005,P013,2024-06-06,398.58,3,Southeast Asia,completed,REP018,In-Store,0.24,USD
62393,C0039,P019,2024-06-06,2330.35,1,Southeast Asia,completed,REP030,Online,0.12,USD
60265,C0168,P021,2024-06-06,4755.09,2,North America,completed,REP019,Online,0.12,USD
65023,C0118,P050,2024-06-06,7719.32,7,Africa,completed,REP003,Online,0.04,USD
65438,C0186,P039,2024-06-06,10205.82,4,Europe,completed,REP026,Online,0.25,USD
64307,C0034,P046,2024-06-06,5874.18,8,South Asia,completed,REP028,In-Store,0.03,USD
60036,C0050,P049,2024-06-06,16092.29,8,South Asia,completed,REP026,Online,0.13,USD
60558,C0056,P005,2024-06-06,15762.12,7,Middle East,completed,REP026,Direct,0.14,USD
61962,C0113,P021,2024-06-06,23822.12,10,Southeast Asia,completed,REP006,Direct,0.15,INR
63808,C0089,P002,2024-06-06,1147.62,9,Europe,completed,REP007,Direct,0.06,USD
63812,C0123,P047,2024-06-06,330.89,1,South Asia,completed,REP017,Online,0.24,EUR
64835,C0182,P008,2024-06-06,594.42,2,North America,completed,REP003,Direct,0.23,USD
64834,C0109,P021,2024-06-06,23377.15,10,Europe,completed,REP016,Direct,0.15,USD
61384,C0175,P041,2024-06-06,10996.36,5,Europe,completed,REP029,In-Store,0.16,USD
65489,C0146,P028,2024-06-06,648.28,2,Africa,completed,REP013,Direct,0.23,USD
65275,C0005,P005,2024-06-06,2222.73,1,Middle East,completed,REP026,Direct,0.23,USD
60701,C0116,P041,2024-06-06,8386.26,4,Europe,completed,REP015,Direct,0.22,USD
60643,C0154,P028,2024-06-06,341.19,1,Africa,completed,REP018,In-Store,0.02,EUR
60678,C0062,P002,2024-06-06,754.61,6,Africa,completed,REP008,In-Store,0.22,GBP
64528,C0069,P038,2024-06-06,3612.71,2,Africa,completed,REP009,Direct,0.05,USD
61394,C0127,P020,2024-06-06,71.96,1,South Asia,completed,REP006,In-Store,0.16,GBP
60406,C0137,P013,2024-06-06,988.43,8,Africa,completed,REP011,Online,0.0,USD
64854,C0167,P026,2024-06-06,3219.38,3,Africa,completed,REP014,Direct,0.09,INR
64115,C0080,P020,2024-06-06,639.72,9,South Asia,completed,REP025,Partner,0.04,EUR
63839,C0060,P035,2024-06-06,8295.13,7,North America,completed,REP011,Direct,0.04,USD
61133,C0070,P029,2024-06-06,21329.59,8,North America,completed,REP009,Partner,0.02,USD
60753,C0024,P003,2024-06-06,888.01,1,South Asia,completed,REP026,Partner,0.04,USD
63128,C0046,P049,2024-06-06,13129.41,7,South Asia,completed,REP021,Online,0.01,GBP
60845,C0151,P005,2024-06-06,17626.53,8,Africa,completed,REP024,Online,0.23,USD
64724,C0198,P040,2024-06-06,5265.65,3,South Asia,completed,REP019,Direct,0.05,INR
62578,C0117,P041,2024-06-06,4125.35,2,Europe,completed,REP014,Online,0.11,USD
61203,C0030,P027,2024-06-06,644.31,2,South Asia,completed,REP019,Partner,0.25,EUR
62716,C0028,P041,2024-06-06,10896.04,5,North America,completed,REP023,Partner,0.15,USD
63331,C0069,P023,2024-06-06,2198.77,2,Middle East,completed,REP005,Direct,0.12,GBP
62518,C0105,P031,2024-06-06,18734.53,8,South Asia,completed,REP005,Online,0.2,INR
60574,C0045,P028,2024-06-06,673.69,2,South Asia,completed,REP028,Online,0.18,EUR
60749,C0003,P023,2024-06-06,1031.64,1,Southeast Asia,completed,REP019,Partner,0.22,USD
60231,C0022,P046,2024-06-06,5378.54,7,Africa,completed,REP017,Partner,0.24,GBP
64534,C0188,P022,2024-06-06,10455.25,5,Europe,completed,REP028,In-Store,0.09,GBP
60106,C0011,P015,2024-06-06,12043.74,6,South Asia,completed,REP015,In-Store,0.2,USD
63434,C0096,P044,2024-06-06,5491.45,6,Europe,completed,REP017,Online,0.22,GBP
64109,C0052,P018,2024-06-06,6996.28,4,Africa,completed,REP022,In-Store,0.08,USD
64997,C0149,P016,2024-06-06,3403.29,2,South Asia,completed,REP029,Direct,0.21,USD
63573,C0150,P028,2024-06-06,2598.25,8,Europe,cancelled,REP023,Online,0.0,USD
63463,C0052,P040,2024-06-06,10256.78,6,Africa,completed,REP024,Online,0.15,USD
60725,C0148,P011,2024-06-06,706.81,1,North America,completed,REP023,In-Store,0.13,USD
64904,C0007,P010,2024-06-06,689.84,5,Africa,completed,REP010,Partner,0.23,USD
65447,C0089,P008,2024-06-06,1463.59,5,North America,completed,REP003,In-Store,0.11,USD
64926,C0160,P030,2024-06-06,9382.11,5,South Asia,completed,REP003,In-Store,0.1,USD
62479,C0176,P033,2024-06-06,9355.37,6,Middle East,completed,REP014,Direct,0.03,INR
64743,C0178,P007,2024-06-06,18302.74,7,Southeast Asia,completed,REP018,In-Store,0.12,USD
60954,C0020,P016,2024-06-06,3310.18,2,Africa,completed,REP004,Online,0.21,USD
64912,C0071,P030,2024-06-06,9409.22,5,North America,completed,REP011,Direct,0.05,USD
64859,C0119,P043,2024-06-06,6002.43,8,Middle East,completed,REP009,Direct,0.1,USD
60629,C0106,P037,2024-06-06,2398.15,1,Europe,completed,REP004,Partner,0.13,USD
63838,C0155,P003,2024-06-06,,5,North America,completed,REP008,In-Store,0.24,EUR
61819,C0106,P014,2024-06-06,3042.15,5,South Asia,completed,REP016,Online,0.15,INR
62059,C0031,P046,2024-06-06,4923.57,7,Middle East,completed,REP003,Direct,0.22,USD
60490,C0167,P025,2024-06-06,19921.98,7,Southeast Asia,completed,REP018,In-Store,0.06,INR
61242,C0074,P006,2024-06-06,2095.01,1,South Asia,completed,REP015,Online,0.02,INR
63970,C0004,P009,2024-06-06,3952.03,3,North America,completed,REP005,In-Store,0.16,INR
61922,C0132,P046,2024-06-06,712.4,1,South Asia,completed,REP025,In-Store,0.12,EUR
62545,C0097,P005,2024-06-06,13581.11,6,South Asia,completed,REP003,In-Store,0.08,USD
63498,C0093,P036,2024-06-06,14600.27,9,Southeast Asia,completed,REP024,Direct,0.03,USD
64916,C0034,P010,2024-06-06,667.0,5,Middle East,completed,REP011,In-Store,0.24,USD
61695,C0109,P022,2024-06-06,21889.44,10,Europe,cancelled,REP005,Online,0.13,GBP
62101,C0067,P025,2024-06-06,17937.23,6,Africa,completed,REP022,Partner,0.24,USD
64576,C0097,P021,2024-06-06,11878.34,5,Africa,completed,REP030,Partner,0.08,EUR
61677,C0101,P042,2024-06-06,957.43,5,North America,completed,REP005,Partner,0.18,USD
63728,C0016,P042,2024-06-06,193.28,1,Middle East,completed,REP009,Partner,0.13,GBP
60894,C0001,P010,2024-06-06,1132.06,8,Southeast Asia,completed,REP028,Partner,0.23,USD
61620,C0065,P046,2024-06-06,5390.58,7,Southeast Asia,completed,REP029,Partner,0.03,INR
65201,C0014,P032,2024-06-06,13224.1,6,Southeast Asia,completed,REP002,Online,0.05,INR
64380,C0098,P023,2024-06-06,2088.04,2,Middle East,completed,REP001,In-Store,0.1,GBP
60151,C0111,P012,2024-06-06,4827.75,3,Southeast Asia,completed,REP014,Online,0.16,USD
63210,C0097,P024,2024-06-06,3961.17,8,South Asia,cancelled,REP003,Online,0.08,USD
63346,C0190,P004,2024-06-06,5791.89,8,Southeast Asia,completed,REP001,Direct,0.1,USD
64094,C0004,P019,2024-06-06,2479.05,1,Europe,completed,REP012,Direct,0.17,INR
64949,C0146,P043,2024-06-06,7292.02,10,Middle East,cancelled,REP026,Direct,0.18,EUR
62649,C0150,P015,2024-06-06,10281.24,5,Europe,completed,REP011,Direct,0.18,GBP
61070,C0116,P007,2024-06-06,19344.98,7,Africa,completed,REP016,In-Store,0.1,USD
64190,C0002,P047,2024-06-06,2173.5,6,Southeast Asia,completed,REP002,Online,0.24,USD
62899,C0133,P017,2024-06-06,3374.24,5,Africa,completed,REP006,In-Store,0.22,USD
62884,C0189,P042,2024-06-06,1620.61,9,Europe,cancelled,REP007,Direct,0.05,USD
62249,C0076,P001,2024-06-06,18084.63,9,Africa,completed,REP005,Direct,0.01,EUR
61691,C0105,P037,2024-06-06,9601.94,4,North America,completed,REP011,Partner,0.02,EUR
61958,C0179,P035,2024-06-06,6873.5,6,North America,completed,REP019,Direct,0.13,USD
65266,C0142,P001,2024-06-06,15670.94,8,Southeast Asia,completed,REP004,Online,0.24,GBP
62080,C0185,P022,2024-06-06,10949.48,5,Europe,completed,REP020,Partner,0.17,USD
64679,C0037,P043,2024-06-06,3788.66,5,Southeast Asia,completed,REP012,Partner,0.14,GBP
60187,C0028,P021,2024-06-06,9794.17,4,South Asia,completed,REP025,Partner,0.24,INR
61716,C0036,P012,2024-06-06,10848.28,7,South Asia,completed,REP014,Partner,0.02,GBP
61114,C0144,P046,2024-06-06,2813.51,4,Southeast Asia,completed,REP024,Partner,0.23,GBP
64239,C0144,P006,2024-06-06,19120.17,9,North America,completed,REP012,Partner,0.25,USD
64532,C0167,P012,2024-06-06,9447.31,6,Southeast Asia,completed,REP020,Direct,0.12,GBP
61337,C0191,P036,2024-06-06,3232.97,2,Europe,completed,REP030,Online,0.03,USD
63635,C0194,P047,2024-06-06,1986.34,6,Southeast Asia,completed,REP011,Direct,0.09,USD
60934,C0028,P049,2024-06-06,2005.0,1,Europe,completed,REP020,Online,0.18,USD
61619,C0005,P039,2024-06-06,4969.09,2,Southeast Asia,completed,REP025,Direct,0.11,INR
65301,C0198,P015,2024-06-06,,10,Middle East,returned,REP017,In-Store,0.02,USD
61422,C0181,P046,2024-06-06,3650.75,5,North America,completed,REP009,Online,0.16,INR
63897,C0145,P032,2024-06-06,11108.67,5,South Asia,completed,REP002,In-Store,0.08,USD
62760,C0004,P022,2024-06-06,6028.66,3,Southeast Asia,completed,REP017,Direct,0.12,EUR
65326,C0158,P002,2024-06-06,119.91,1,Africa,completed,REP002,In-Store,0.14,GBP
64260,C0077,P025,2024-06-06,2927.32,1,Middle East,completed,REP003,In-Store,0.13,INR
61915,C0065,P014,2024-06-06,2527.98,4,Southeast Asia,completed,REP024,Partner,0.21,USD
64815,C0015,P032,2024-06-06,10984.34,5,South Asia,completed,REP007,Partner,0.21,EUR
60184,C0090,P015,2024-06-06,13214.57,7,Europe,completed,REP026,Online,0.21,USD
64808,C0188,P010,2024-06-06,1405.67,10,Southeast Asia,completed,REP009,Online,0.15,USD
63098,C0200,P029,2024-06-06,18066.03,7,South Asia,completed,REP007,Online,0.13,USD
64819,C0086,P003,2024-06-06,3378.43,4,Europe,completed,REP010,In-Store,0.11,USD
62665,C0110,P048,2024-06-06,,7,Europe,completed,REP019,Online,0.11,INR
62232,C0104,P031,2024-06-06,11794.65,5,Middle East,completed,REP008,Online,0.18,INR
62720,C0023,P050,2024-06-06,6688.02,6,South Asia,completed,REP023,Direct,0.17,USD
60972,C0079,P009,2024-06-06,10571.11,8,Africa,completed,REP005,Online,0.0,USD
62340,C0056,P023,2024-06-06,5523.24,5,Southeast Asia,completed,REP014,Partner,0.05,USD
60119,C0073,P013,2024-06-06,525.72,4,Southeast Asia,completed,REP006,Direct,0.06,GBP
60126,C0073,P013,2024-06-06,1042.43,8,Europe,completed,REP018,In-Store,0.11,GBP
65337,C0160,P042,2024-06-06,1131.73,6,South Asia,completed,REP020,Online,0.17,USD
60659,C0131,P011,2024-06-06,2046.71,3,North America,completed,REP026,Online,0.16,USD
62435,C0197,P021,2024-06-06,14992.09,6,North America,completed,REP023,Online,0.01,USD
63365,C0176,P012,2024-06-06,10287.92,7,Africa,completed,REP023,Online,0.02,GBP
60170,C0106,P005,2024-06-06,15823.88,7,Southeast Asia,completed,REP029,Direct,0.18,EUR
60924,C0166,P039,2024-06-06,5105.43,2,South Asia,completed,REP025,In-Store,0.12,USD
61519,C0190,P004,2024-06-06,4160.02,6,Southeast Asia,completed,REP010,Direct,0.15,USD
60500,C0108,P026,2024-06-06,10411.61,10,North America,cancelled,REP011,Partner,0.01,USD
61430,C0115,P034,2024-06-06,11540.02,4,North America,completed,REP003,Direct,0.23,USD
65047,C0039,P039,2024-06-06,18927.6,7,Africa,cancelled,REP011,Online,0.2,GBP
61245,C0170,P012,2024-06-06,7669.24,5,Southeast Asia,completed,REP001,In-Store,0.11,USD
62870,C0193,P022,2024-06-06,10634.01,5,South Asia,completed,REP023,Online,0.08,USD
61721,C0065,P036,2024-06-06,17352.68,10,Africa,completed,REP006,Direct,0.01,GBP
62955,C0101,P037,2024-06-06,10028.38,4,North America,cancelled,REP016,Direct,0.14,EUR
60889,C0040,P003,2024-06-06,8637.51,10,South Asia,completed,REP028,In-Store,0.15,USD
61737,C0006,P024,2024-06-06,1040.29,2,North America,completed,REP005,Partner,0.24,USD
63217,C0116,P037,2024-06-06,4968.23,2,South Asia,completed,REP021,In-Store,0.21,USD
60479,C0026,P017,2024-06-06,1401.23,2,Middle East,completed,REP030,In-Store,0.23,GBP
62555,C0077,P031,2024-06-06,23796.01,10,Middle East,completed,REP020,Partner,0.16,USD
60507,C0044,P002,2024-06-06,121.96,1,South Asia,completed,REP016,In-Store,0.01,EUR
61884,C0034,P023,2024-06-06,5380.2,5,Middle East,completed,REP027,Online,0.06,USD
62339,C0091,P034,2024-06-06,11105.55,4,South Asia,completed,REP003,Partner,0.14,INR
63038,C0017,P034,2024-06-06,8910.99,3,South Asia,completed,REP019,Partner,0.23,USD
60755,C0143,P036,2024-06-06,4866.47,3,Europe,completed,REP014,Partner,0.18,INR
62749,C0118,P044,2024-06-06,7881.94,9,Europe,completed,REP029,Online,0.19,USD
65111,C0125,P011,2024-06-06,2092.3,3,North America,completed,REP023,Partner,0.0,EUR
62332,C0054,P047,2024-06-06,1733.68,5,Africa,completed,REP006,Online,0.21,USD
64250,C0173,P043,2024-06-06,6868.83,10,Southeast Asia,completed,REP019,Online,0.06,GBP
65440,C0136,P002,2024-06-06,382.28,3,Africa,completed,REP008,In-Store,0.2,INR
63192,C0100,P039,2024-06-06,15879.46,6,Southeast Asia,completed,REP025,Direct,0.09,USD
61570,C0086,P020,2024-06-06,697.78,10,Africa,completed,REP016,Online,0.25,USD
62967,C0150,P027,2024-06-06,631.47,2,Southeast Asia,completed,REP016,Partner,0.05,GBP
63965,C0152,P031,2024-06-06,9475.71,4,South Asia,completed,REP010,Direct,0.06,GBP
62363,C0093,P004,2024-06-06,2891.41,4,Middle East,completed,REP013,Partner,0.25,USD
63024,C0170,P048,2024-06-06,4462.42,5,Europe,completed,REP007,In-Store,0.24,USD
63407,C0001,P020,2024-06-06,403.6,6,North America,completed,REP012,Direct,0.14,INR
64549,C0160,P014,2024-06-06,1295.16,2,Middle East,completed,REP020,Direct,0.11,EUR
62572,C0045,P014,2024-06-06,5311.49,8,Europe,completed,REP010,Online,0.19,GBP
61254,C0058,P005,2024-06-06,11056.64,5,South Asia,completed,REP015,In-Store,0.09,INR
63198,C0188,P030,2024-06-06,3574.77,2,South Asia,completed,REP006,Partner,0.24,INR
61733,C0175,P008,2024-06-06,923.12,3,Africa,completed,REP025,Partner,0.19,USD
61417,C0187,P017,2024-06-06,3629.73,5,North America,completed,REP015,In-Store,0.04,EUR
63430,C0169,P025,2024-06-06,5803.01,2,Africa,completed,REP025,Partner,0.24,USD
62481,C0024,P033,2024-06-06,15006.71,9,Middle East,completed,REP003,Partner,0.24,USD
63294,C0146,P002,2024-06-06,645.62,5,Southeast Asia,completed,REP029,Online,0.01,EUR
61806,C0144,P045,2024-06-06,1691.61,6,Southeast Asia,completed,REP030,Online,0.15,INR
61096,C0116,P017,2024-06-06,1458.98,2,Europe,completed,REP001,In-Store,0.2,EUR
65299,C0089,P033,2024-06-06,8056.45,5,South Asia,completed,REP029,Direct,0.13,USD
63731,C0118,P034,2024-06-06,11384.97,4,Southeast Asia,cancelled,REP026,Partner,0.15,EUR
60539,C0188,P006,2024-06-06,4087.51,2,Europe,completed,REP027,Partner,0.15,USD
60849,C0032,P027,2024-06-06,2641.98,8,Middle East,completed,REP024,In-Store,0.03,USD
64796,C0027,P006,2024-06-06,15737.13,8,Southeast Asia,completed,REP014,Partner,0.13,USD
62891,C0074,P010,2024-06-06,1238.2,9,Europe,cancelled,REP003,Online,0.08,GBP
60249,C0146,P046,2024-06-06,3795.81,5,Southeast Asia,completed,REP006,Online,0.17,USD
65117,C0019,P005,2024-06-06,16042.2,7,Europe,completed,REP024,Direct,0.15,USD
62180,C0015,P014,2024-06-06,3805.11,6,North America,completed,REP026,In-Store,0.05,GBP
62440,C0061,P010,2024-06-06,853.31,6,North America,completed,REP019,Partner,0.15,INR
62185,C0123,P009,2024-06-06,10536.16,8,North America,completed,REP011,Online,0.18,EUR
60084,C0052,P037,2024-06-06,16698.31,7,Southeast Asia,completed,REP006,In-Store,0.13,USD
65017,C0193,P005,2024-06-06,8645.56,4,Europe,completed,REP014,Direct,0.18,EUR
63203,C0035,P018,2024-06-06,7388.37,4,Europe,completed,REP009,In-Store,0.0,EUR
64631,C0153,P026,2024-06-06,4099.55,4,Africa,completed,REP024,Online,0.03,GBP
60602,C0070,P029,2024-06-06,19922.04,8,South Asia,completed,REP015,Partner,0.2,USD
63296,C0034,P038,2024-06-06,1851.97,1,Africa,completed,REP019,Partner,0.13,GBP
60172,C0026,P039,2024-06-06,13039.0,5,Africa,completed,REP003,Partner,0.17,USD
63651,C0185,P029,2024-06-06,9729.55,4,South Asia,completed,REP003,Partner,0.03,USD
61130,C0122,P035,2024-06-06,9754.46,8,Europe,completed,REP027,Online,0.16,EUR
61330,C0102,P033,2024-06-06,1569.67,1,Europe,completed,REP030,In-Store,0.19,USD
60228,C0058,P028,2024-06-06,2934.28,9,Europe,completed,REP022,Direct,0.09,USD
62865,C0191,P021,2024-06-06,20952.08,9,Middle East,completed,REP014,Direct,0.13,USD
63773,C0155,P038,2024-06-06,11355.85,6,Middle East,completed,REP022,Partner,0.07,GBP
64189,C0177,P009,2024-06-06,4049.1,3,South Asia,completed,REP002,In-Store,0.04,USD
64971,C0033,P036,2024-06-06,7043.71,4,South Asia,completed,REP004,In-Store,0.1,INR
60364,C0035,P037,2024-06-06,17841.77,7,Africa,completed,REP002,Online,0.24,EUR
62328,C0122,P018,2024-06-06,12654.46,7,Middle East,completed,REP030,In-Store,0.09,GBP
61512,C0025,P049,2024-06-06,1880.5,1,Europe,completed,REP026,Online,0.1,EUR
62892,C0096,P036,2024-06-06,3420.71,2,South Asia,cancelled,REP012,Partner,0.13,USD
64745,C0133,P002,2024-06-06,983.97,8,North America,completed,REP021,Online,0.13,EUR
64111,C0031,P031,2024-06-06,22581.53,9,Southeast Asia,cancelled,REP026,In-Store,0.06,USD
65423,C0104,P043,2024-06-06,5655.14,8,North America,completed,REP026,Partner,0.21,USD
61389,C0157,P016,2024-06-06,1694.02,1,Southeast Asia,completed,REP015,Partner,0.19,INR
60750,C0136,P044,2024-06-06,1739.01,2,Middle East,completed,REP012,Direct,0.17,INR
61071,C0113,P031,2024-06-06,11729.56,5,North America,completed,REP014,Direct,0.13,EUR
60777,C0023,P006,2024-06-06,12855.39,6,Middle East,completed,REP011,Partner,0.01,USD
65153,C0174,P036,2024-06-06,13549.57,8,Africa,completed,REP004,In-Store,0.13,EUR
63669,C0186,P005,2024-06-06,10606.32,5,South Asia,completed,REP025,Online,0.22,USD
64919,C0021,P009,2024-06-06,10172.53,8,Africa,completed,REP017,Online,0.1,INR
64271,C0112,P019,2024-06-06,18717.47,8,Middle East,completed,REP021,In-Store,0.06,GBP
63983,C0034,P025,2024-06-06,19203.5,7,Europe,completed,REP023,Direct,0.09,USD
63845,C0124,P015,2024-06-06,6089.95,3,North America,completed,REP008,Online,0.06,EUR
64985,C0126,P021,2024-06-06,11640.15,5,South Asia,completed,REP004,Direct,0.17,INR
60321,C0088,P042,2024-06-06,,8,Southeast Asia,completed,REP006,Direct,0.15,INR
60331,C0091,P009,2024-06-06,2553.48,2,North America,completed,REP003,In-Store,0.21,USD
63053,C0012,P045,2024-06-06,1742.32,6,North America,completed,REP011,Partner,0.15,GBP
63037,C0067,P010,2024-06-06,995.32,7,North America,completed,REP007,Online,0.04,USD
60763,C0040,P020,2024-06-06,396.32,6,South Asia,returned,REP026,In-Store,0.18,USD
64223,C0177,P020,2024-06-06,485.56,7,North America,completed,REP025,In-Store,0.0,INR
61993,C0167,P046,2024-06-06,3620.38,5,Middle East,cancelled,REP010,Partner,0.21,EUR
62267,C0091,P020,2024-06-06,265.16,4,Europe,completed,REP014,Online,0.16,INR
61371,C0185,P024,2024-06-06,1520.77,3,Southeast Asia,completed,REP003,In-Store,0.04,GBP
64011,C0182,P039,2024-06-06,15828.25,6,South Asia,completed,REP015,In-Store,0.2,INR
61168,C0085,P040,2024-06-06,5121.76,3,Middle East,completed,REP004,Direct,0.04,INR
