SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
41822,C0147,P012,2024-06-04,4536.93,3,South Asia,completed,REP004,Direct,0.14,USD
43644,C0148,P043,2024-06-04,7344.8,10,Southeast Asia,completed,REP013,In-Store,0.24,USD
43079,C0113,P035,2024-06-04,9011.65,8,Southeast Asia,completed,REP014,Direct,0.08,USD
44600,C0094,P022,2024-06-04,2199.55,1,Southeast Asia,completed,REP027,Online,0.15,INR
45432,C0120,P040,2024-06-04,15478.04,9,South Asia,completed,REP025,Partner,0.05,GBP
44814,C0056,P026,2024-06-04,4165.13,4,Southeast Asia,completed,REP007,Online,0.03,USD
41667,C0071,P045,2024-06-04,1727.39,6,North America,completed,REP014,Partner,0.17,EUR
42292,C0047,P011,2024-06-04,2648.18,4,North America,completed,REP024,Online,0.05,INR
45203,C0150,P044,2024-06-04,7514.29,8,North America,cancelled,REP015,Partner,0.14,USD
44337,C0047,P045,2024-06-04,587.47,2,North America,completed,REP019,In-Store,0.0,USD
41549,C0045,P024,2024-06-04,4709.28,9,Southeast Asia,completed,REP021,Direct,0.13,INR
42129,C0139,P012,2024-06-04,11959.36,8,Southeast Asia,completed,REP026,Direct,0.2,USD
45192,C0154,P048,2024-06-04,8743.46,10,South Asia,completed,REP025,Online,0.08,GBP
45243,C0068,P015,2024-06-04,3833.61,2,Southeast Asia,completed,REP011,Direct,0.22,USD
43314,C0074,P009,2024-06-04,7710.5,6,Europe,completed,REP013,In-Store,0.13,USD
43833,C0181,P050,2024-06-04,10959.43,10,South Asia,completed,REP017,In-Store,0.05,EUR
42673,C0128,P004,2024-06-04,2889.39,4,Africa,completed,REP003,In-Store,0.12,EUR
43239,C0118,P041,2024-06-04,14551.17,7,Europe,completed,REP021,Online,0.23,GBP
42209,C0024,P015,2024-06-04,6051.15,3,South Asia,completed,REP019,Partner,0.02,INR
43913,C0041,P003,2024-06-04,4308.59,5,Middle East,completed,REP003,Direct,0.05,INR
43952,C0017,P023,2024-06-04,10962.4,10,Middle East,completed,REP029,Online,0.25,USD
43112,C0159,P043,2024-06-04,5191.0,7,Europe,completed,REP030,Online,0.01,USD
40412,C0199,P008,2024-06-04,594.56,2,Middle East,completed,REP002,In-Store,0.21,GBP
40958,C0052,P025,2024-06-04,25943.46,9,Southeast Asia,cancelled,REP030,In-Store,0.16,EUR
40368,C0182,P040,2024-06-04,3489.46,2,Southeast Asia,completed,REP012,Direct,0.19,USD
42193,C0137,P039,2024-06-04,12605.62,5,North America,completed,REP004,Online,0.03,USD
43690,C0200,P027,2024-06-04,331.84,1,Africa,completed,REP004,Partner,0.06,GBP
45414,C0005,P005,2024-06-04,4289.22,2,Europe,completed,REP017,In-Store,0.12,USD
41986,C0117,P029,2024-06-04,18173.51,7,Southeast Asia,completed,REP011,Direct,0.11,GBP
40829,C0107,P044,2024-06-04,5320.89,6,Europe,completed,REP014,Online,0.14,USD
43520,C0117,P042,2024-06-04,1696.39,9,Middle East,completed,REP014,In-Store,0.12,USD
45073,C0031,P001,2024-06-04,17410.82,9,Middle East,completed,REP015,Partner,0.03,GBP
44738,C0080,P013,2024-06-04,1206.04,9,Africa,completed,REP007,Partner,0.0,GBP
40132,C0167,P037,2024-06-04,7444.45,3,Europe,completed,REP021,Direct,0.03,USD
40846,C0096,P027,2024-06-04,656.63,2,Southeast Asia,completed,REP023,In-Store,0.08,EUR
41106,C0052,P011,2024-06-04,3347.21,5,South Asia,completed,REP026,Partner,0.12,USD
42859,C0067,P050,2024-06-04,5515.62,5,Southeast Asia,completed,REP005,Direct,0.06,USD
41705,C0018,P007,2024-06-04,27996.57,10,North America,completed,REP028,Direct,0.18,GBP
41676,C0156,P042,2024-06-04,1298.73,7,Europe,completed,REP022,In-Store,0.13,INR
41980,C0113,P043,2024-06-04,6557.32,9,North America,completed,REP019,Partner,0.25,EUR
41972,C0062,P020,2024-06-04,71.0,1,South Asia,completed,REP019,Online,0.02,INR
40225,C0100,P015,2024-06-04,5932.77,3,Southeast Asia,completed,REP008,In-Store,0.05,INR
42576,C0100,P024,2024-06-04,1536.72,3,South Asia,completed,REP012,In-Store,0.18,USD
40699,C0117,P033,2024-06-04,6725.43,4,Africa,completed,REP022,Partner,0.07,EUR
40546,C0056,P010,2024-06-04,1385.4,10,Africa,completed,REP009,Online,0.1,EUR
45174,C0076,P026,2024-06-04,7081.73,7,Europe,completed,REP008,Online,0.15,EUR
43568,C0012,P017,2024-06-04,6859.9,10,North America,completed,REP029,Online,0.23,INR
41993,C0149,P041,2024-06-04,8102.39,4,Southeast Asia,completed,REP005,Online,0.0,INR
42240,C0073,P029,2024-06-04,10168.64,4,Europe,completed,REP006,Direct,0.19,INR
43924,C0109,P047,2024-06-04,2327.55,7,Middle East,completed,REP021,In-Store,0.03,INR
40803,C0045,P019,2024-06-04,21168.53,9,Middle East,completed,REP012,In-Store,0.22,USD
44749,C0129,P028,2024-06-04,2353.27,7,South Asia,completed,REP027,In-Store,0.02,INR
41878,C0188,P044,2024-06-04,902.36,1,Africa,completed,REP003,Partner,0.24,GBP
43898,C0085,P009,2024-06-04,2600.24,2,Middle East,completed,REP018,In-Store,0.23,GBP
44104,C0167,P040,2024-06-04,10527.46,6,Middle East,completed,REP011,Online,0.13,USD
42320,C0040,P033,2024-06-04,14669.55,9,North America,completed,REP005,Online,0.12,USD
41238,C0038,P027,2024-06-04,635.01,2,Europe,cancelled,REP004,Online,0.07,GBP
42680,C0191,P027,2024-06-04,1688.18,5,Africa,completed,REP007,Direct,0.14,USD
42810,C0100,P043,2024-06-04,3679.49,5,Africa,completed,REP004,Partner,0.07,GBP
42461,C0014,P033,2024-06-04,6706.91,4,North America,completed,REP011,Partner,0.02,USD
42031,C0177,P041,2024-06-04,12557.22,6,Europe,completed,REP024,Direct,0.09,GBP
45013,C0139,P007,2024-06-04,23679.66,9,North America,returned,REP020,Partner,0.12,EUR
42290,C0103,P042,2024-06-04,547.63,3,South Asia,completed,REP008,Online,0.18,GBP
40154,C0093,P033,2024-06-04,6642.98,4,Africa,cancelled,REP022,Direct,0.12,USD
41839,C0119,P039,2024-06-04,2605.41,1,Southeast Asia,completed,REP021,Online,0.07,EUR
43358,C0126,P049,2024-06-04,3744.19,2,North America,completed,REP020,Online,0.01,GBP
44048,C0073,P030,2024-06-04,15102.8,8,North America,completed,REP003,In-Store,0.03,INR
41656,C0159,P047,2024-06-04,1825.7,5,Africa,completed,REP027,Partner,0.13,USD
44486,C0153,P036,2024-06-04,3497.92,2,South Asia,completed,REP015,In-Store,0.23,EUR
44710,C0102,P010,2024-06-04,807.01,6,Middle East,completed,REP013,In-Store,0.08,INR
40692,C0019,P043,2024-06-04,6439.12,9,Europe,completed,REP028,Online,0.2,EUR
40201,C0076,P019,2024-06-04,14742.66,6,South Asia,cancelled,REP002,Direct,0.0,USD
40959,C0076,P015,2024-06-04,16379.77,8,Middle East,completed,REP007,Direct,0.0,GBP
41759,C0083,P008,2024-06-04,3060.29,10,Africa,completed,REP029,Online,0.21,GBP
40947,C0002,P002,2024-06-04,1205.53,10,Middle East,completed,REP018,Partner,0.05,INR
42901,C0029,P019,2024-06-04,,5,Middle East,completed,REP004,Partner,0.09,EUR
40862,C0090,P026,2024-06-04,3266.95,3,North America,completed,REP025,Partner,0.18,USD
41768,C0055,P017,2024-06-04,3427.45,5,Africa,completed,REP001,Partner,0.06,USD
41028,C0074,P043,2024-06-04,2111.46,3,Middle East,completed,REP026,In-Store,0.23,USD
40919,C0194,P031,2024-06-04,22684.16,9,Southeast Asia,completed,REP007,Online,0.23,EUR
43624,C0134,P027,2024-06-04,1889.51,6,North America,completed,REP012,Direct,0.19,GBP
40368,C0182,P040,2024-06-04,3489.46,2,Southeast Asia,completed,REP012,Direct,0.19,USD
44352,C0123,P013,2024-06-04,248.04,2,Southeast Asia,completed,REP021,Partner,0.11,GBP
43777,C0124,P043,2024-06-04,4150.15,6,South Asia,completed,REP003,Direct,0.19,INR
42766,C0084,P029,2024-06-04,13069.44,5,Europe,completed,REP002,Partner,0.19,USD
44599,C0188,P001,2024-06-04,13705.64,7,North America,completed,REP030,In-Store,0.21,INR
45351,C0176,P041,2024-06-04,2182.91,1,Africa,completed,REP029,In-Store,0.07,INR
43655,C0108,P048,2024-06-04,3549.62,4,Southeast Asia,completed,REP016,In-Store,0.16,USD
43713,C0015,P030,2024-06-04,3732.34,2,North America,completed,REP021,In-Store,0.07,USD
45499,C0080,P029,2024-06-04,17743.45,7,Africa,returned,REP026,Partner,0.03,INR
45327,C0096,P038,2024-06-04,1838.67,1,Southeast Asia,completed,REP022,Online,0.11,USD
42776,C0115,P043,2024-06-04,6267.02,9,Africa,completed,REP014,Direct,0.0,GBP
44150,C0185,P001,2024-06-04,,7,North America,returned,REP011,In-Store,0.04,USD
41823,C0120,P036,2024-06-04,1706.14,1,Europe,completed,REP030,Online,0.17,USD
44140,C0160,P025,2024-06-04,26541.69,9,North America,completed,REP024,Partner,0.2,INR
44807,C0134,P041,2024-06-04,8557.89,4,North America,returned,REP011,In-Store,0.05,USD
41243,C0172,P022,2024-06-04,16948.8,8,South Asia,completed,REP016,Partner,0.06,USD
44123,C0112,P045,2024-06-04,849.45,3,South Asia,completed,REP018,In-Store,0.09,USD
41509,C0081,P003,2024-06-04,5162.88,6,North America,completed,REP011,In-Store,0.22,USD
45413,C0046,P011,2024-06-04,2171.79,3,Africa,completed,REP014,Direct,0.2,EUR
41777,C0170,P027,2024-06-04,1593.32,5,Southeast Asia,completed,REP026,Direct,0.24,USD
41249,C0105,P049,2024-06-04,5726.32,3,South Asia,completed,REP014,Partner,0.24,INR
41431,C0015,P025,2024-06-04,11556.45,4,South Asia,completed,REP014,In-Store,0.06,USD
43222,C0188,P028,2024-06-04,1345.06,4,North America,completed,REP026,In-Store,0.17,USD
45056,C0145,P047,2024-06-04,1765.31,5,Europe,completed,REP029,In-Store,0.24,EUR
44779,C0073,P021,2024-06-04,10188.24,4,South Asia,completed,REP008,Direct,0.18,GBP
40518,C0135,P031,2024-06-04,22492.29,9,Southeast Asia,completed,REP020,Online,0.04,USD
43838,C0128,P037,2024-06-04,23409.89,9,Europe,completed,REP010,Online,0.01,USD
41441,C0186,P009,2024-06-04,3773.17,3,North America,completed,REP017,In-Store,0.23,USD
40755,C0179,P047,2024-06-04,3017.53,9,Africa,completed,REP004,In-Store,0.11,USD
40168,C0044,P007,2024-06-04,10912.86,4,Southeast Asia,completed,REP030,Partner,0.01,EUR
43306,C0107,P035,2024-06-04,2349.98,2,Europe,cancelled,REP004,Direct,0.12,EUR
42641,C0048,P042,2024-06-04,529.04,3,Europe,completed,REP006,In-Store,0.15,EUR
41189,C0169,P033,2024-06-04,6743.9,4,Europe,completed,REP028,Partner,0.22,EUR
40278,C0128,P018,2024-06-04,9261.25,5,Africa,completed,REP016,Partner,0.05,USD
44691,C0087,P024,2024-06-04,2032.53,4,Africa,completed,REP030,In-Store,0.11,EUR
44298,C0076,P016,2024-06-04,3294.97,2,North America,completed,REP010,Online,0.16,USD
44310,C0167,P029,2024-06-04,,8,North America,completed,REP023,Direct,0.18,GBP
40134,C0026,P003,2024-06-04,4960.1,6,Middle East,returned,REP010,In-Store,0.16,GBP
43021,C0152,P001,2024-06-04,14788.61,8,South Asia,completed,REP007,Online,0.17,INR
43522,C0140,P037,2024-06-04,21937.27,9,North America,completed,REP015,Direct,0.12,EUR
41692,C0160,P010,2024-06-04,1106.87,8,Southeast Asia,completed,REP004,In-Store,0.01,GBP
42729,C0057,P036,2024-06-04,4917.95,3,Africa,cancelled,REP013,Direct,0.1,EUR
41029,C0006,P023,2024-06-04,7720.71,7,Middle East,completed,REP012,In-Store,0.14,GBP
44922,C0182,P019,2024-06-04,2538.12,1,Africa,completed,REP012,Partner,0.16,USD
42861,C0033,P035,2024-06-04,10120.09,9,South Asia,returned,REP029,In-Store,0.14,EUR
43675,C0066,P005,2024-06-04,2126.75,1,Middle East,completed,REP018,Partner,0.09,USD
40992,C0023,P039,2024-06-04,18368.08,7,North America,completed,REP029,In-Store,0.13,GBP
40367,C0053,P044,2024-06-04,5269.66,6,Europe,completed,REP028,Direct,0.04,INR
41770,C0011,P036,2024-06-04,3520.45,2,Southeast Asia,completed,REP019,Direct,0.04,USD
40898,C0072,P049,2024-06-04,7428.21,4,Africa,completed,REP010,In-Store,0.25,USD
40021,C0014,P013,2024-06-04,387.24,3,Africa,completed,REP026,Direct,0.23,EUR
44626,C0199,P019,2024-06-04,7263.86,3,Middle East,completed,REP017,Online,0.0,EUR
44410,C0072,P034,2024-06-04,8889.87,3,South Asia,completed,REP012,In-Store,0.21,USD
43757,C0092,P023,2024-06-04,8561.16,8,Middle East,completed,REP005,In-Store,0.24,INR
41642,C0198,P006,2024-06-04,4148.4,2,Europe,completed,REP010,Online,0.18,USD
42437,C0154,P046,2024-06-04,7409.39,10,Africa,completed,REP014,Direct,0.03,USD
42280,C0121,P002,2024-06-04,257.25,2,Middle East,completed,REP029,Direct,0.07,EUR
41357,C0109,P025,2024-06-04,8727.8,3,North America,completed,REP014,In-Store,0.08,USD
43037,C0101,P011,2024-06-04,6399.91,9,North America,returned,REP027,Online,0.17,USD
44212,C0165,P009,2024-06-04,6751.0,5,Europe,completed,REP011,In-Store,0.2,USD
41643,C0122,P010,2024-06-04,675.38,5,Africa,completed,REP011,Direct,0.12,USD
43361,C0067,P006,2024-06-04,12236.82,6,Southeast Asia,completed,REP008,Online,0.14,EUR
44126,C0119,P048,2024-06-04,3326.34,4,South Asia,completed,REP007,Online,0.23,EUR
44033,C0041,P007,2024-06-04,26357.24,10,Africa,completed,REP010,In-Store,0.08,INR
42829,C0193,P019,2024-06-04,4718.12,2,South Asia,completed,REP024,In-Store,0.16,USD
42192,C0076,P016,2024-06-04,12949.03,8,Southeast Asia,returned,REP006,Online,0.03,GBP
41715,C0032,P009,2024-06-04,2501.65,2,Middle East,completed,REP004,Partner,0.05,INR
45298,C0041,P016,2024-06-04,,10,Europe,completed,REP029,Direct,0.21,USD
43934,C0109,P036,2024-06-04,11217.56,7,Southeast Asia,completed,REP010,In-Store,0.23,USD
42928,C0105,P037,2024-06-04,7281.57,3,Middle East,completed,REP015,Direct,0.02,EUR
40432,C0030,P032,2024-06-04,4286.48,2,North America,completed,REP017,Online,0.24,EUR
41646,C0159,P018,2024-06-04,1756.37,1,North America,completed,REP002,Direct,0.02,GBP
41048,C0135,P020,2024-06-04,395.04,6,South Asia,completed,REP011,Partner,0.2,USD
40728,C0057,P033,2024-06-04,1553.27,1,North America,completed,REP005,Direct,0.11,USD
43876,C0152,P025,2024-06-04,19568.55,7,North America,completed,REP027,In-Store,0.01,USD
41040,C0040,P049,2024-06-04,11819.93,6,Southeast Asia,completed,REP019,Online,0.02,USD
43020,C0023,P042,2024-06-04,1621.0,9,South Asia,completed,REP018,Direct,0.02,INR
44347,C0030,P012,2024-06-04,15098.21,10,South Asia,completed,REP007,In-Store,0.07,INR
43029,C0011,P035,2024-06-04,3345.78,3,Southeast Asia,returned,REP011,Partner,0.04,EUR
40523,C0048,P035,2024-06-04,3387.86,3,Southeast Asia,completed,REP003,Partner,0.21,USD
44158,C0018,P042,2024-06-04,182.72,1,Southeast Asia,completed,REP020,Partner,0.23,USD
40597,C0180,P035,2024-06-04,3619.74,3,Europe,completed,REP002,Direct,0.02,INR
42835,C0096,P043,2024-06-04,6977.19,10,Middle East,completed,REP012,Partner,0.1,GBP
45468,C0197,P034,2024-06-04,27164.92,9,Europe,completed,REP028,Direct,0.06,EUR
44430,C0003,P024,2024-06-04,4530.78,9,Southeast Asia,completed,REP028,Online,0.01,INR
42615,C0110,P009,2024-06-04,13338.42,10,South Asia,completed,REP018,In-Store,0.05,USD
41541,C0081,P004,2024-06-04,3554.72,5,South Asia,completed,REP001,Partner,0.13,GBP
43097,C0107,P007,2024-06-04,26641.16,10,North America,completed,REP016,Online,0.11,EUR
42319,C0004,P045,2024-06-04,553.14,2,Middle East,completed,REP002,Direct,0.09,INR
41697,C0125,P050,2024-06-04,4532.81,4,North America,completed,REP017,Online,0.23,GBP
45027,C0180,P033,2024-06-04,1627.57,1,Europe,completed,REP002,Partner,0.24,USD
41088,C0032,P027,2024-06-04,2523.65,8,Europe,completed,REP030,Partner,0.17,INR
40163,C0173,P027,2024-06-04,2960.67,9,North America,completed,REP022,Direct,0.03,USD
41065,C0087,P010,2024-06-04,401.24,3,South Asia,completed,REP024,Online,0.21,EUR
43269,C0039,P043,2024-06-04,6923.84,10,Southeast Asia,completed,REP019,Online,0.01,GBP
40257,C0017,P025,2024-06-04,20371.66,7,Africa,completed,REP014,Direct,0.03,INR
44955,C0078,P043,2024-06-04,1373.44,2,North America,completed,REP024,In-Store,0.17,INR
42540,C0161,P005,2024-06-04,8446.48,4,Middle East,completed,REP014,Online,0.11,EUR
42919,C0116,P021,2024-06-04,18982.9,8,Africa,completed,REP020,In-Store,0.15,USD
45434,C0026,P028,2024-06-04,1002.53,3,Africa,completed,REP007,In-Store,0.01,USD
43232,C0123,P044,2024-06-04,7368.52,8,South Asia,cancelled,REP018,Online,0.08,GBP
43166,C0152,P009,2024-06-04,5406.6,4,South Asia,completed,REP015,Online,0.15,INR
42451,C0083,P016,2024-06-04,12725.05,8,North America,completed,REP009,Direct,0.05,USD
43543,C0049,P046,2024-06-04,3518.88,5,Middle East,completed,REP001,In-Store,0.2,INR
40198,C0020,P001,2024-06-04,11240.54,6,Middle East,completed,REP024,In-Store,0.07,USD
40230,C0179,P003,2024-06-04,1722.28,2,South Asia,completed,REP022,Partner,0.23,GBP
40209,C0069,P041,2024-06-04,4292.27,2,Europe,completed,REP025,Direct,0.13,USD
41429,C0065,P033,2024-06-04,11914.58,7,Africa,completed,REP007,Partner,0.11,EUR
40595,C0070,P041,2024-06-04,2231.26,1,Europe,completed,REP021,Direct,0.2,USD
42083,C0154,P050,2024-06-04,11676.42,10,South Asia,completed,REP026,Direct,0.17,USD
43974,C0001,P042,2024-06-04,1068.12,6,Europe,completed,REP028,Partner,0.12,USD
41213,C0033,P048,2024-06-04,3387.83,4,Africa,completed,REP007,In-Store,0.04,USD
44468,C0167,P033,2024-06-04,8425.47,5,Middle East,completed,REP025,Online,0.16,EUR
40757,C0147,P050,2024-06-04,2302.82,2,Africa,completed,REP027,In-Store,0.07,USD
42559,C0019,P008,2024-06-04,3145.66,10,Europe,completed,REP008,Direct,0.08,EUR
45037,C0060,P014,2024-06-04,2647.49,4,North America,completed,REP020,Direct,0.08,USD
43074,C0127,P034,2024-06-04,28635.12,10,Middle East,completed,REP007,In-Store,0.0,USD
45364,C0177,P015,2024-06-04,11422.97,6,South Asia,completed,REP023,Online,0.21,EUR
42452,C0185,P034,2024-06-04,22684.56,8,Southeast Asia,completed,REP007,Direct,0.09,USD
41275,C0108,P016,2024-06-04,1603.05,1,Africa,completed,REP002,In-Store,0.02,INR
40742,C0031,P047,2024-06-04,1742.24,5,Europe,completed,REP018,Partner,0.24,INR
41957,C0109,P041,2024-06-04,,9,Middle East,completed,REP004,Direct,0.01,USD
45214,C0183,P001,2024-06-04,3679.96,2,Southeast Asia,completed,REP027,In-Store,0.13,GBP
44348,C0064,P018,2024-06-04,17219.83,10,North America,completed,REP028,Partner,0.04,USD
41790,C0028,P006,2024-06-04,12728.99,6,South Asia,completed,REP030,Online,0.09,EUR
45114,C0131,P017,2024-06-04,5543.53,8,Southeast Asia,completed,REP019,In-Store,0.11,USD
45154,C0090,P008,2024-06-04,302.25,1,Middle East,completed,REP011,Partner,0.11,USD
42907,C0165,P021,2024-06-04,18538.79,8,Africa,completed,REP017,Direct,0.12,USD
40939,C0157,P048,2024-06-04,1779.3,2,Europe,completed,REP002,In-Store,0.05,USD
45259,C0011,P017,2024-06-04,2724.22,4,Southeast Asia,completed,REP002,Direct,0.04,USD
41723,C0182,P035,2024-06-04,3604.99,3,South Asia,completed,REP008,Direct,0.21,USD
45485,C0017,P014,2024-06-04,3051.53,5,North America,completed,REP030,Online,0.02,INR
41595,C0167,P039,2024-06-04,13247.23,5,Middle East,completed,REP017,Partner,0.22,USD
43245,C0053,P013,2024-06-04,386.21,3,Southeast Asia,completed,REP010,Online,0.06,USD
42506,C0193,P023,2024-06-04,,3,Europe,completed,REP024,Partner,0.16,EUR
42608,C0197,P022,2024-06-04,8328.72,4,Europe,completed,REP018,In-Store,0.08,USD
45251,C0017,P033,2024-06-04,4948.52,3,North America,completed,REP021,In-Store,0.07,GBP
42268,C0099,P027,2024-06-04,331.49,1,Middle East,completed,REP012,Direct,0.09,USD
40549,C0089,P043,2024-06-04,3567.68,5,Southeast Asia,completed,REP017,Partner,0.11,USD
41739,C0137,P022,2024-06-04,17189.04,8,South Asia,completed,REP005,Online,0.24,USD
44977,C0095,P003,2024-06-04,5226.92,6,Middle East,cancelled,REP023,In-Store,0.16,USD
41985,C0157,P020,2024-06-04,,7,Southeast Asia,completed,REP016,Partner,0.02,USD
43792,C0027,P041,2024-06-04,10621.48,5,Europe,completed,REP007,Direct,0.16,INR
44673,C0131,P025,2024-06-04,3001.5,1,Southeast Asia,completed,REP006,Direct,0.11,USD
42833,C0112,P016,2024-06-04,1588.78,1,Southeast Asia,completed,REP025,Partner,0.17,INR
44527,C0031,P025,2024-06-04,2739.87,1,Africa,completed,REP017,Direct,0.2,USD
40077,C0016,P045,2024-06-04,296.57,1,South Asia,completed,REP025,Partner,0.13,INR
44565,C0148,P022,2024-06-04,14517.88,7,South Asia,completed,REP021,Partner,0.05,EUR
45097,C0161,P024,2024-06-04,5065.31,10,Middle East,cancelled,REP011,Online,0.01,USD
41547,C0097,P035,2024-06-04,4684.25,4,Southeast Asia,cancelled,REP029,Partner,0.11,GBP
44103,C0198,P004,2024-06-04,1430.92,2,South Asia,completed,REP002,Direct,0.03,EUR
43541,C0033,P001,2024-06-04,10028.02,5,Middle East,completed,REP016,Partner,0.06,USD
44867,C0008,P025,2024-06-04,14344.99,5,North America,completed,REP004,Online,0.16,USD
43774,C0134,P007,2024-06-04,2605.1,1,South Asia,completed,REP024,In-Store,0.16,USD
44090,C0126,P013,2024-06-04,743.81,6,Europe,completed,REP013,In-Store,0.12,EUR
40786,C0121,P020,2024-06-04,68.42,1,Southeast Asia,completed,REP016,Partner,0.01,USD
44342,C0044,P013,2024-06-04,492.94,4,North America,completed,REP025,Direct,0.03,USD
43893,C0141,P036,2024-06-04,1635.42,1,Europe,completed,REP022,In-Store,0.06,INR
41434,C0103,P017,2024-06-04,1345.4,2,Southeast Asia,completed,REP006,Online,0.07,USD
45354,C0156,P001,2024-06-04,18673.98,10,Europe,completed,REP028,Online,0.15,EUR
40936,C0185,P033,2024-06-04,4863.54,3,South Asia,completed,REP002,Partner,0.19,EUR
42441,C0160,P027,2024-06-04,1318.57,4,Africa,completed,REP010,Partner,0.14,USD
