SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
132937,C0037,P002,2024-07-04,961.94,8,Europe,completed,REP018,In-Store,0.16,USD
130548,C0065,P044,2024-07-04,4369.92,5,North America,completed,REP008,In-Store,0.13,INR
134702,C0054,P046,2024-07-04,1525.11,2,Africa,completed,REP001,In-Store,0.01,USD
130936,C0079,P046,2024-07-04,3735.75,5,Europe,returned,REP027,Direct,0.24,USD
133578,C0055,P006,2024-07-04,5893.46,3,South Asia,completed,REP009,Direct,0.15,USD
133602,C0053,P014,2024-07-04,1897.88,3,South Asia,completed,REP007,Direct,0.1,USD
133419,C0153,P048,2024-07-04,5893.23,7,South Asia,completed,REP017,Direct,0.13,INR
135410,C0158,P002,2024-07-04,1079.23,9,Middle East,returned,REP012,In-Store,0.07,EUR
133566,C0150,P023,2024-07-04,2118.17,2,Southeast Asia,completed,REP018,Direct,0.22,USD
132999,C0188,P042,2024-07-04,369.31,2,South Asia,completed,REP020,In-Store,0.13,USD
135981,C0072,P018,2024-07-04,13848.5,8,Africa,completed,REP026,Online,0.03,GBP
132338,C0193,P021,2024-07-04,12583.98,5,North America,completed,REP002,In-Store,0.15,EUR
132437,C0159,P032,2024-07-04,21379.33,10,Africa,completed,REP028,Partner,0.22,GBP
130697,C0021,P036,2024-07-04,15222.97,9,Southeast Asia,completed,REP002,In-Store,0.04,USD
130203,C0013,P006,2024-07-04,10447.89,5,North America,completed,REP007,Direct,0.01,USD
133722,C0129,P042,2024-07-04,1341.39,7,South Asia,completed,REP006,Partner,0.01,USD
130570,C0104,P029,2024-07-04,25445.15,10,North America,completed,REP021,Direct,0.24,USD
133783,C0197,P028,2024-07-04,319.48,1,North America,completed,REP015,Partner,0.23,INR
135851,C0129,P048,2024-07-04,1779.1,2,Middle East,completed,REP029,Partner,0.1,USD
133518,C0182,P020,2024-07-04,65.87,1,Middle East,completed,REP024,In-Store,0.22,USD
131396,C0014,P024,2024-07-04,2507.5,5,Europe,completed,REP017,Direct,0.1,USD
135795,C0141,P022,2024-07-04,10076.94,5,South Asia,completed,REP021,In-Store,0.25,INR
132809,C0028,P050,2024-07-04,5528.88,5,Africa,cancelled,REP025,Partner,0.2,EUR
130168,C0185,P044,2024-07-04,4429.1,5,Europe,cancelled,REP014,Partner,0.23,USD
132279,C0008,P018,2024-07-04,16429.68,9,Middle East,completed,REP006,Partner,0.16,GBP
133536,C0127,P019,2024-07-04,4667.24,2,Europe,completed,REP008,Direct,0.05,INR
134309,C0050,P025,2024-07-04,26041.23,9,Africa,completed,REP013,Online,0.23,EUR
132927,C0009,P041,2024-07-04,10655.01,5,Europe,completed,REP026,In-Store,0.16,USD
135623,C0093,P001,2024-07-04,3768.62,2,North America,completed,REP020,In-Store,0.07,USD
134470,C0026,P013,2024-07-04,1304.47,10,North America,completed,REP011,Partner,0.2,INR
130303,C0007,P001,2024-07-04,15894.84,8,Europe,completed,REP018,Direct,0.08,EUR
133570,C0191,P030,2024-07-04,3645.35,2,Southeast Asia,completed,REP015,Partner,0.05,INR
133501,C0163,P042,2024-07-04,753.98,4,Africa,completed,REP021,Online,0.15,USD
132488,C0189,P003,2024-07-04,825.82,1,Middle East,completed,REP007,Partner,0.08,USD
134320,C0134,P018,2024-07-04,1864.62,1,South Asia,completed,REP030,Direct,0.12,USD
130228,C0124,P021,2024-07-04,16272.8,7,North America,completed,REP005,In-Store,0.17,INR
134739,C0040,P015,2024-07-04,3955.67,2,North America,completed,REP023,Partner,0.17,USD
134819,C0179,P012,2024-07-04,4813.11,3,Europe,completed,REP007,Direct,0.03,EUR
133341,C0185,P033,2024-07-04,15569.41,10,Southeast Asia,completed,REP015,In-Store,0.04,USD
131399,C0069,P018,2024-07-04,16753.39,9,Middle East,completed,REP009,Direct,0.24,INR
131173,C0136,P036,2024-07-04,1761.26,1,Europe,completed,REP023,Direct,0.24,EUR
132161,C0103,P022,2024-07-04,6376.39,3,Africa,completed,REP010,Direct,0.09,EUR
132438,C0127,P033,2024-07-04,8163.91,5,Middle East,completed,REP004,Direct,0.02,EUR
130778,C0056,P031,2024-07-04,2392.86,1,South Asia,completed,REP029,Online,0.18,USD
135235,C0012,P047,2024-07-04,1815.73,5,Middle East,completed,REP026,Partner,0.03,EUR
132715,C0053,P001,2024-07-04,2004.94,1,Africa,completed,REP030,Direct,0.09,EUR
133002,C0142,P025,2024-07-04,11518.08,4,Southeast Asia,completed,REP019,Direct,0.17,GBP
132080,C0016,P008,2024-07-04,293.37,1,Europe,completed,REP018,In-Store,0.18,EUR
133987,C0077,P045,2024-07-04,280.24,1,Middle East,completed,REP024,Online,0.04,USD
134330,C0125,P032,2024-07-04,6919.8,3,Africa,completed,REP001,In-Store,0.04,INR
130625,C0020,P022,2024-07-04,14184.88,7,Southeast Asia,completed,REP014,Direct,0.15,USD
131744,C0036,P034,2024-07-04,5974.34,2,South Asia,completed,REP006,Online,0.08,USD
134493,C0127,P039,2024-07-04,25714.76,10,Europe,completed,REP007,Partner,0.2,INR
133839,C0162,P013,2024-07-04,1064.77,8,South Asia,completed,REP015,Online,0.08,USD
133901,C0002,P027,2024-07-04,3132.87,10,South Asia,completed,REP011,Online,0.04,USD
132008,C0094,P025,2024-07-04,27709.48,10,Europe,completed,REP008,Partner,0.25,EUR
130668,C0037,P027,2024-07-04,1018.15,3,Africa,completed,REP020,Partner,0.08,USD
134845,C0083,P046,2024-07-04,5333.68,7,Southeast Asia,completed,REP005,Online,0.21,USD
132919,C0139,P012,2024-07-04,9241.88,6,Southeast Asia,completed,REP012,Online,0.08,USD
134563,C0172,P018,2024-07-04,17911.48,10,Europe,completed,REP007,In-Store,0.04,EUR
131234,C0028,P033,2024-07-04,15850.92,10,Southeast Asia,completed,REP026,Direct,0.04,EUR
131264,C0118,P018,2024-07-04,1846.48,1,Africa,completed,REP003,In-Store,0.11,USD
132604,C0113,P002,2024-07-04,842.73,7,Europe,completed,REP018,Direct,0.14,USD
132152,C0185,P045,2024-07-04,284.89,1,North America,completed,REP019,Partner,0.15,USD
133458,C0107,P020,2024-07-04,216.09,3,South Asia,completed,REP019,Partner,0.14,USD
131608,C0029,P036,2024-07-04,8237.93,5,Europe,completed,REP023,Direct,0.11,USD
132536,C0029,P015,2024-07-04,1905.14,1,Southeast Asia,completed,REP018,Online,0.14,USD
134838,C0057,P025,2024-07-04,23420.38,8,Europe,completed,REP025,Direct,0.06,USD
133523,C0038,P037,2024-07-04,20712.55,8,North America,completed,REP029,Online,0.15,INR
131739,C0132,P046,2024-07-04,2261.88,3,Southeast Asia,completed,REP012,In-Store,0.24,EUR
133539,C0139,P010,2024-07-04,142.28,1,South Asia,completed,REP023,Direct,0.02,USD
132848,C0106,P017,2024-07-04,1411.37,2,Southeast Asia,completed,REP015,Direct,0.21,USD
130428,C0042,P013,2024-07-04,1240.88,10,Africa,completed,REP023,In-Store,0.09,USD
132335,C0077,P013,2024-07-04,1184.69,9,Africa,completed,REP023,Online,0.11,USD
130058,C0188,P002,2024-07-04,862.21,7,Middle East,completed,REP026,Partner,0.04,INR
134041,C0050,P024,2024-07-04,2578.48,5,Europe,completed,REP006,Online,0.17,USD
135282,C0069,P044,2024-07-04,8193.91,9,Africa,completed,REP020,In-Store,0.08,USD
132227,C0125,P049,2024-07-04,,6,South Asia,completed,REP024,Partner,0.08,INR
132165,C0020,P035,2024-07-04,1183.52,1,Africa,completed,REP009,In-Store,0.16,USD
131678,C0122,P024,2024-07-04,2032.39,4,Europe,completed,REP021,In-Store,0.22,INR
134697,C0006,P012,2024-07-04,1569.88,1,North America,completed,REP028,Online,0.08,EUR
134205,C0001,P025,2024-07-04,2857.79,1,Africa,completed,REP014,Direct,0.12,USD
134026,C0114,P006,2024-07-04,11805.88,6,North America,completed,REP026,In-Store,0.13,USD
131291,C0034,P002,2024-07-04,389.85,3,Europe,completed,REP017,Direct,0.04,USD
132067,C0056,P006,2024-07-04,4235.15,2,Middle East,completed,REP009,Online,0.19,USD
132657,C0124,P014,2024-07-04,606.24,1,Europe,completed,REP020,In-Store,0.11,GBP
131734,C0017,P029,2024-07-04,12173.29,5,Southeast Asia,completed,REP014,In-Store,0.01,INR
133451,C0052,P035,2024-07-04,10569.32,9,North America,completed,REP004,In-Store,0.08,INR
131535,C0197,P011,2024-07-04,1431.6,2,Middle East,cancelled,REP010,Online,0.0,USD
134578,C0136,P004,2024-07-04,4803.09,7,Southeast Asia,completed,REP029,In-Store,0.15,INR
131638,C0021,P014,2024-07-04,4861.6,8,North America,completed,REP003,Partner,0.05,INR
134683,C0103,P043,2024-07-04,5585.4,8,Europe,cancelled,REP029,Partner,0.05,INR
130207,C0114,P036,2024-07-04,15453.7,9,Europe,completed,REP021,Online,0.14,USD
134125,C0175,P032,2024-07-04,4490.21,2,North America,completed,REP016,In-Store,0.25,GBP
134815,C0172,P032,2024-07-04,21475.22,10,North America,completed,REP023,In-Store,0.14,EUR
133753,C0046,P010,2024-07-04,690.28,5,Middle East,completed,REP003,Partner,0.2,USD
130664,C0051,P045,2024-07-04,549.64,2,South Asia,completed,REP005,Online,0.05,USD
132429,C0039,P037,2024-07-04,12370.95,5,North America,completed,REP012,Direct,0.02,EUR
131488,C0151,P021,2024-07-04,2465.73,1,Africa,completed,REP026,In-Store,0.18,USD
135698,C0056,P041,2024-07-04,4096.53,2,Africa,completed,REP013,Partner,0.06,USD
132007,C0034,P012,2024-07-04,9623.38,6,Middle East,completed,REP028,In-Store,0.14,GBP
133712,C0095,P038,2024-07-04,13437.47,7,North America,completed,REP003,In-Store,0.2,USD
134761,C0123,P011,2024-07-04,3378.8,5,Europe,completed,REP016,Partner,0.25,USD
135015,C0178,P041,2024-07-04,8206.19,4,North America,completed,REP027,Partner,0.19,EUR
130328,C0144,P044,2024-07-04,5285.83,6,Middle East,completed,REP004,Direct,0.2,USD
133322,C0118,P018,2024-07-04,12890.05,7,Africa,returned,REP002,Online,0.0,INR
132798,C0081,P044,2024-07-04,1857.09,2,Europe,completed,REP004,Direct,0.07,USD
134251,C0068,P005,2024-07-04,2241.41,1,South Asia,completed,REP019,Online,0.19,GBP
131087,C0081,P012,2024-07-04,1497.81,1,Africa,completed,REP014,In-Store,0.01,EUR
133321,C0109,P022,2024-07-04,8198.27,4,North America,completed,REP015,Direct,0.15,GBP
132563,C0196,P003,2024-07-04,1660.78,2,Europe,completed,REP024,Partner,0.2,EUR
133700,C0135,P011,2024-07-04,6128.34,9,Middle East,completed,REP024,Direct,0.19,GBP
131500,C0174,P013,2024-07-04,366.77,3,North America,completed,REP017,Online,0.0,INR
131766,C0034,P046,2024-07-04,5863.37,8,Middle East,completed,REP008,Direct,0.01,INR
132941,C0014,P048,2024-07-04,8556.39,10,South Asia,completed,REP007,Partner,0.08,USD
134208,C0054,P009,2024-07-04,13345.2,10,Middle East,returned,REP001,Online,0.15,USD
134979,C0043,P037,2024-07-04,19630.14,8,South Asia,completed,REP022,Direct,0.16,INR
131232,C0145,P001,2024-07-04,19997.97,10,South Asia,completed,REP019,In-Store,0.05,INR
133457,C0130,P030,2024-07-04,14684.26,8,Africa,completed,REP024,In-Store,0.2,EUR
132835,C0165,P019,2024-07-04,17222.34,7,North America,completed,REP020,Partner,0.2,USD
134967,C0058,P028,2024-07-04,1316.79,4,South Asia,completed,REP028,Online,0.25,USD
130475,C0126,P017,2024-07-04,5613.96,8,Southeast Asia,completed,REP030,Partner,0.13,INR
130271,C0101,P007,2024-07-04,23032.24,9,South Asia,completed,REP028,Direct,0.07,GBP
135238,C0056,P046,2024-07-04,6022.59,8,North America,completed,REP008,In-Store,0.24,INR
134151,C0080,P001,2024-07-04,11994.77,6,Africa,completed,REP019,In-Store,0.05,EUR
134541,C0102,P010,2024-07-04,271.22,2,Middle East,completed,REP028,Direct,0.12,GBP
135051,C0103,P031,2024-07-04,23496.37,10,Southeast Asia,completed,REP013,In-Store,0.19,USD
135531,C0074,P008,2024-07-04,2085.46,7,Southeast Asia,completed,REP024,Online,0.07,USD
135440,C0085,P048,2024-07-04,888.79,1,South Asia,completed,REP024,Partner,0.05,GBP
132124,C0088,P037,2024-07-04,19340.33,8,North America,completed,REP001,Direct,0.2,USD
133930,C0140,P004,2024-07-04,6301.79,9,Africa,completed,REP021,Online,0.08,USD
132194,C0068,P032,2024-07-04,8466.24,4,North America,completed,REP022,Direct,0.01,GBP
130565,C0174,P005,2024-07-04,17665.58,8,Middle East,cancelled,REP029,In-Store,0.25,USD
131688,C0185,P036,2024-07-04,13809.47,8,Europe,completed,REP003,Partner,0.2,USD
132059,C0145,P023,2024-07-04,1096.52,1,Africa,completed,REP009,Online,0.24,GBP
135303,C0054,P030,2024-07-04,3591.48,2,Middle East,completed,REP009,Direct,0.23,INR
135486,C0197,P041,2024-07-04,15576.35,7,Africa,completed,REP024,In-Store,0.16,USD
134322,C0124,P030,2024-07-04,3680.56,2,Southeast Asia,completed,REP022,Online,0.02,USD
134521,C0030,P021,2024-07-04,23319.3,10,Europe,completed,REP002,Partner,0.16,USD
133226,C0100,P023,2024-07-04,10685.86,10,Middle East,completed,REP012,Online,0.15,EUR
132655,C0104,P008,2024-07-04,1232.39,4,Southeast Asia,completed,REP001,In-Store,0.09,EUR
135944,C0164,P045,2024-07-04,2017.43,7,North America,completed,REP001,Online,0.23,GBP
135932,C0052,P016,2024-07-04,11514.99,7,Middle East,completed,REP028,Online,0.06,GBP
130109,C0139,P018,2024-07-04,3520.02,2,South Asia,completed,REP021,Online,0.25,USD
132458,C0007,P028,2024-07-04,323.01,1,North America,completed,REP021,Online,0.14,USD
130747,C0161,P047,2024-07-04,353.73,1,North America,completed,REP012,In-Store,0.24,USD
133251,C0188,P018,2024-07-04,8644.9,5,Africa,completed,REP003,Partner,0.16,USD
131352,C0136,P013,2024-07-04,807.99,6,North America,completed,REP007,Partner,0.24,GBP
131140,C0079,P020,2024-07-04,411.48,6,Southeast Asia,completed,REP024,In-Store,0.12,USD
133146,C0138,P028,2024-07-04,1349.42,4,Europe,completed,REP020,Direct,0.09,EUR
135027,C0036,P022,2024-07-04,16187.27,8,South Asia,completed,REP023,Direct,0.0,USD
135438,C0107,P045,2024-07-04,,4,Middle East,completed,REP014,Direct,0.12,GBP
132498,C0166,P001,2024-07-04,16026.05,8,Africa,completed,REP005,In-Store,0.21,INR
130075,C0174,P006,2024-07-04,12055.43,6,Southeast Asia,completed,REP003,Partner,0.24,EUR
130081,C0175,P019,2024-07-04,15266.1,6,North America,completed,REP025,In-Store,0.24,INR
132406,C0039,P015,2024-07-04,1940.7,1,Middle East,completed,REP014,Online,0.16,INR
134201,C0166,P039,2024-07-04,25460.95,10,Africa,completed,REP003,Direct,0.12,GBP
134289,C0145,P012,2024-07-04,4601.13,3,Africa,completed,REP027,Direct,0.14,INR
134914,C0052,P006,2024-07-04,4219.3,2,Middle East,completed,REP015,Online,0.07,USD
132658,C0183,P044,2024-07-04,2709.54,3,Middle East,completed,REP019,In-Store,0.05,GBP
132637,C0066,P024,2024-07-04,2510.77,5,South Asia,completed,REP003,In-Store,0.07,USD
132918,C0130,P042,2024-07-04,741.74,4,Africa,completed,REP030,In-Store,0.13,USD
130278,C0002,P029,2024-07-04,2446.36,1,Africa,completed,REP016,In-Store,0.23,USD
132472,C0012,P026,2024-07-04,8337.88,8,Southeast Asia,completed,REP020,Online,0.06,USD
135769,C0037,P010,2024-07-04,139.01,1,Middle East,completed,REP017,Partner,0.01,GBP
135912,C0136,P018,2024-07-04,5268.72,3,South Asia,completed,REP027,Direct,0.08,USD
135649,C0040,P050,2024-07-04,11074.03,10,North America,completed,REP014,Direct,0.21,GBP
134846,C0015,P030,2024-07-04,10471.21,6,South Asia,completed,REP028,In-Store,0.1,GBP
134094,C0189,P041,2024-07-04,2153.53,1,North America,completed,REP006,Partner,0.09,GBP
132057,C0159,P002,2024-07-04,127.13,1,Africa,completed,REP010,Partner,0.15,GBP
135614,C0181,P014,2024-07-04,2577.28,4,South Asia,completed,REP020,Direct,0.03,EUR
133600,C0164,P044,2024-07-04,1749.45,2,Europe,completed,REP023,In-Store,0.08,USD
131391,C0194,P027,2024-07-04,2884.35,9,Europe,completed,REP001,In-Store,0.09,EUR
134703,C0048,P029,2024-07-04,2491.8,1,Africa,completed,REP030,Partner,0.0,USD
132597,C0087,P013,2024-07-04,1187.47,9,South Asia,completed,REP027,In-Store,0.21,USD
132565,C0118,P036,2024-07-04,10216.8,6,South Asia,completed,REP002,Online,0.19,USD
133058,C0160,P035,2024-07-04,6857.15,6,South Asia,completed,REP002,Partner,0.13,EUR
134284,C0170,P006,2024-07-04,2107.19,1,North America,completed,REP004,Partner,0.22,GBP
131247,C0107,P023,2024-07-04,2116.66,2,South Asia,completed,REP028,Partner,0.16,EUR
130652,C0182,P003,2024-07-04,8076.65,9,South Asia,completed,REP008,In-Store,0.17,USD
131365,C0006,P024,2024-07-04,1065.24,2,Middle East,cancelled,REP003,Direct,0.24,GBP
132072,C0156,P045,2024-07-04,1688.7,6,North America,completed,REP007,In-Store,0.24,USD
134431,C0181,P047,2024-07-04,668.64,2,Africa,completed,REP022,Partner,0.13,EUR
134607,C0132,P033,2024-07-04,16575.87,10,Africa,completed,REP014,In-Store,0.22,INR
133094,C0104,P013,2024-07-04,1131.61,9,Southeast Asia,completed,REP001,Online,0.18,EUR
131719,C0130,P015,2024-07-04,3879.13,2,Southeast Asia,completed,REP002,Direct,0.09,USD
135534,C0165,P008,2024-07-04,2935.53,10,North America,completed,REP015,Online,0.15,INR
134430,C0022,P045,2024-07-04,580.27,2,North America,completed,REP025,Direct,0.22,INR
130736,C0141,P026,2024-07-04,3274.74,3,Africa,completed,REP016,Online,0.2,USD
135169,C0002,P039,2024-07-04,13086.52,5,Africa,completed,REP005,In-Store,0.0,EUR
130845,C0074,P045,2024-07-04,1162.52,4,Africa,completed,REP023,Partner,0.19,INR
133274,C0004,P006,2024-07-04,14725.47,7,North America,completed,REP012,Direct,0.02,INR
134392,C0139,P015,2024-07-04,4106.33,2,Southeast Asia,completed,REP018,Online,0.22,USD
135782,C0089,P028,2024-07-04,2238.48,7,South Asia,completed,REP006,Partner,0.12,USD
134149,C0133,P050,2024-07-04,5716.44,5,South Asia,completed,REP002,Online,0.21,INR
133344,C0023,P050,2024-07-04,3328.28,3,Europe,completed,REP001,Direct,0.06,USD
130984,C0117,P022,2024-07-04,21434.93,10,Europe,completed,REP030,Direct,0.25,USD
132660,C0170,P009,2024-07-04,10766.23,8,Africa,completed,REP027,Online,0.15,INR
130071,C0132,P031,2024-07-04,9292.19,4,South Asia,completed,REP008,Partner,0.09,GBP
131301,C0095,P019,2024-07-04,11957.42,5,Middle East,completed,REP023,In-Store,0.03,EUR
130593,C0108,P027,2024-07-04,2596.17,8,Middle East,completed,REP016,Direct,0.05,EUR
135529,C0044,P027,2024-07-04,980.16,3,Middle East,completed,REP026,Direct,0.19,GBP
134785,C0016,P030,2024-07-04,3567.03,2,North America,completed,REP001,In-Store,0.03,GBP
131841,C0039,P009,2024-07-04,6373.65,5,Middle East,completed,REP013,In-Store,0.05,USD
130677,C0082,P039,2024-07-04,26295.05,10,Southeast Asia,completed,REP018,Partner,0.25,GBP
131900,C0077,P019,2024-07-04,,7,Africa,completed,REP008,Direct,0.13,USD
134207,C0065,P046,2024-07-04,3529.66,5,Europe,completed,REP008,Direct,0.05,USD
133649,C0045,P044,2024-07-04,7850.8,9,Africa,completed,REP023,Online,0.04,USD
132426,C0103,P046,2024-07-04,4288.07,6,Southeast Asia,completed,REP014,Direct,0.01,USD
130358,C0140,P001,2024-07-04,7921.92,4,Middle East,completed,REP010,Partner,0.06,GBP
133470,C0187,P013,2024-07-04,1132.59,9,Southeast Asia,completed,REP013,In-Store,0.16,INR
135147,C0077,P015,2024-07-04,1973.76,1,North America,completed,REP010,In-Store,0.19,USD
131383,C0049,P041,2024-07-04,8364.41,4,South Asia,completed,REP016,Direct,0.04,EUR
134641,C0047,P023,2024-07-04,1051.65,1,Africa,completed,REP006,In-Store,0.23,USD
134325,C0033,P021,2024-07-04,22106.46,9,North America,completed,REP007,Direct,0.15,INR
131198,C0062,P029,2024-07-04,13334.82,5,Africa,completed,REP009,In-Store,0.12,EUR
131741,C0116,P026,2024-07-04,1030.6,1,South Asia,completed,REP009,In-Store,0.16,USD
132659,C0146,P016,2024-07-04,16212.15,10,Middle East,completed,REP018,In-Store,0.09,INR
135411,C0032,P011,2024-07-04,1985.76,3,South Asia,completed,REP015,Online,0.03,USD
132333,C0175,P037,2024-07-04,4791.65,2,Southeast Asia,completed,REP015,Partner,0.04,EUR
131339,C0004,P025,2024-07-04,20062.65,7,Europe,cancelled,REP009,In-Store,0.24,USD
130899,C0170,P014,2024-07-04,1326.94,2,Middle East,completed,REP018,Direct,0.05,USD
133377,C0070,P045,2024-07-04,852.52,3,North America,completed,REP029,Online,0.05,USD
132839,C0109,P047,2024-07-04,2547.54,7,Middle East,completed,REP024,Direct,0.17,USD
131442,C0065,P007,2024-07-04,,1,Europe,completed,REP003,Partner,0.13,USD
133985,C0133,P033,2024-07-04,15884.38,10,Southeast Asia,completed,REP022,Direct,0.22,USD
131679,C0103,P013,2024-07-04,535.03,4,North America,completed,REP004,Online,0.03,EUR
133051,C0137,P044,2024-07-04,5528.05,6,Europe,completed,REP025,Online,0.14,USD
134663,C0033,P027,2024-07-04,331.73,1,Europe,completed,REP006,Online,0.18,INR
130368,C0124,P044,2024-07-04,5560.4,6,South Asia,completed,REP001,In-Store,0.02,USD
132395,C0007,P043,2024-07-04,3773.55,5,Africa,completed,REP010,Direct,0.22,USD
131780,C0077,P020,2024-07-04,343.38,5,North America,completed,REP028,Direct,0.03,USD
135898,C0031,P021,2024-07-04,7281.02,3,Europe,completed,REP009,Online,0.23,USD
134471,C0200,P008,2024-07-04,2215.85,7,South Asia,completed,REP011,Online,0.0,INR
130807,C0108,P015,2024-07-04,19224.76,10,Europe,cancelled,REP004,Direct,0.12,USD
132257,C0193,P020,2024-07-04,264.97,4,Middle East,completed,REP029,In-Store,0.14,USD
131577,C0080,P018,2024-07-04,1795.49,1,Southeast Asia,cancelled,REP020,Direct,0.2,GBP
