SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
13338,C0101,P030,2024-06-01,3576.92,2,Middle East,completed,REP029,In-Store,0.23,USD
12480,C0052,P004,2024-06-01,6668.62,9,South Asia,completed,REP026,Direct,0.08,GBP
13932,C0127,P029,2024-06-01,25454.24,10,Europe,completed,REP002,Direct,0.12,USD
13276,C0174,P044,2024-06-01,5156.82,6,North America,completed,REP027,Direct,0.05,USD
10070,C0102,P021,2024-06-01,20018.28,8,South Asia,cancelled,REP001,In-Store,0.17,EUR
10862,C0128,P008,2024-06-01,2344.3,8,Africa,completed,REP012,Direct,0.09,GBP
14851,C0006,P028,2024-06-01,1280.71,4,North America,completed,REP025,Direct,0.25,GBP
12893,C0132,P020,2024-06-01,332.22,5,Africa,completed,REP003,Partner,0.07,USD
12397,C0132,P012,2024-06-01,14705.04,10,South Asia,completed,REP009,Direct,0.13,GBP
10552,C0196,P019,2024-06-01,22705.33,9,North America,completed,REP022,In-Store,0.24,USD
11798,C0144,P033,2024-06-01,,4,Africa,completed,REP023,Direct,0.25,EUR
10285,C0005,P009,2024-06-01,7530.97,6,Middle East,completed,REP001,Partner,0.09,GBP
14326,C0028,P011,2024-06-01,2045.16,3,Africa,completed,REP008,Direct,0.11,GBP
10150,C0054,P046,2024-06-01,5948.41,8,South Asia,completed,REP020,Partner,0.19,USD
10843,C0055,P012,2024-06-01,2982.95,2,Africa,completed,REP023,Partner,0.18,USD
10133,C0132,P012,2024-06-01,14224.25,9,Africa,completed,REP004,Online,0.12,USD
11970,C0019,P030,2024-06-01,18720.36,10,Africa,completed,REP029,In-Store,0.07,INR
13627,C0168,P033,2024-06-01,1560.57,1,South Asia,cancelled,REP009,Partner,0.07,USD
11143,C0062,P026,2024-06-01,9946.05,10,Africa,completed,REP028,In-Store,0.16,USD
12190,C0127,P037,2024-06-01,21758.45,9,Europe,completed,REP022,In-Store,0.12,GBP
11019,C0143,P012,2024-06-01,,8,Europe,completed,REP010,Partner,0.03,GBP
10610,C0055,P043,2024-06-01,2872.69,4,Southeast Asia,completed,REP009,In-Store,0.08,USD
11627,C0014,P039,2024-06-01,8074.55,3,Europe,completed,REP006,Partner,0.1,GBP
13649,C0077,P024,2024-06-01,2059.06,4,Africa,completed,REP008,Online,0.17,INR
12259,C0041,P011,2024-06-01,4989.39,7,North America,completed,REP014,In-Store,0.2,USD
11074,C0083,P011,2024-06-01,4802.24,7,Africa,completed,REP028,Online,0.05,USD
10826,C0118,P046,2024-06-01,3512.86,5,Africa,completed,REP016,Online,0.03,USD
11803,C0067,P038,2024-06-01,19221.6,10,Africa,returned,REP007,Direct,0.2,GBP
12749,C0186,P030,2024-06-01,18833.17,10,Southeast Asia,completed,REP020,Partner,0.25,EUR
11585,C0146,P001,2024-06-01,9292.93,5,Southeast Asia,cancelled,REP002,In-Store,0.1,USD
12278,C0027,P021,2024-06-01,17566.3,7,Southeast Asia,completed,REP027,Partner,0.02,USD
11298,C0097,P047,2024-06-01,355.9,1,Europe,completed,REP020,In-Store,0.09,EUR
12553,C0161,P014,2024-06-01,5276.19,8,Southeast Asia,completed,REP004,Partner,0.16,GBP
10719,C0187,P032,2024-06-01,12599.1,6,Southeast Asia,completed,REP016,Online,0.1,GBP
14563,C0181,P010,2024-06-01,1325.38,10,Europe,completed,REP004,Partner,0.24,USD
14075,C0112,P003,2024-06-01,843.37,1,South Asia,completed,REP009,Partner,0.21,USD
14345,C0136,P039,2024-06-01,2483.71,1,Middle East,completed,REP029,Direct,0.07,USD
13463,C0062,P017,2024-06-01,1381.95,2,Europe,completed,REP009,Partner,0.04,USD
14470,C0102,P045,2024-06-01,285.75,1,Europe,completed,REP017,In-Store,0.2,USD
14590,C0123,P013,2024-06-01,512.9,4,North America,completed,REP007,Partner,0.23,USD
14123,C0028,P042,2024-06-01,,1,Southeast Asia,completed,REP030,Online,0.0,INR
13794,C0161,P024,2024-06-01,3658.33,7,North America,completed,REP028,In-Store,0.2,GBP
13135,C0169,P037,2024-06-01,14930.26,6,Southeast Asia,completed,REP001,Direct,0.23,INR
14136,C0058,P016,2024-06-01,16109.17,10,South Asia,completed,REP004,Partner,0.18,EUR
12728,C0042,P005,2024-06-01,22673.66,10,North America,completed,REP030,In-Store,0.22,EUR
10180,C0151,P004,2024-06-01,2972.47,4,Africa,completed,REP021,Online,0.03,INR
14764,C0070,P045,2024-06-01,2454.48,9,South Asia,completed,REP021,Direct,0.1,USD
12192,C0087,P017,2024-06-01,3479.52,5,North America,completed,REP007,Online,0.05,USD
12161,C0035,P017,2024-06-01,730.64,1,Southeast Asia,completed,REP020,In-Store,0.08,INR
11133,C0171,P032,2024-06-01,8943.1,4,Southeast Asia,completed,REP010,In-Store,0.23,USD
11626,C0089,P044,2024-06-01,4364.64,5,Middle East,completed,REP030,Partner,0.11,GBP
14372,C0189,P016,2024-06-01,1736.67,1,Southeast Asia,completed,REP017,Partner,0.06,GBP
14112,C0096,P038,2024-06-01,14250.83,8,North America,cancelled,REP022,In-Store,0.02,GBP
14337,C0010,P043,2024-06-01,2107.46,3,North America,completed,REP029,Partner,0.16,USD
13965,C0172,P038,2024-06-01,17146.53,9,South Asia,completed,REP020,In-Store,0.03,USD
12936,C0116,P011,2024-06-01,676.61,1,Africa,completed,REP019,In-Store,0.06,EUR
14628,C0098,P041,2024-06-01,22098.28,10,Middle East,completed,REP022,Direct,0.02,USD
11372,C0057,P037,2024-06-01,5098.61,2,Middle East,completed,REP007,Partner,0.14,INR
11251,C0087,P038,2024-06-01,15546.73,8,South Asia,completed,REP008,In-Store,0.12,INR
11352,C0076,P002,2024-06-01,1235.24,10,Africa,completed,REP007,In-Store,0.11,EUR
10373,C0063,P014,2024-06-01,1287.16,2,Africa,completed,REP023,In-Store,0.14,USD
10763,C0086,P041,2024-06-01,2113.72,1,South Asia,completed,REP001,Online,0.18,INR
14318,C0124,P022,2024-06-01,21038.87,10,Africa,completed,REP029,Direct,0.03,USD
13381,C0033,P050,2024-06-01,7623.95,7,Middle East,completed,REP012,In-Store,0.1,GBP
15026,C0135,P008,2024-06-01,316.89,1,Middle East,completed,REP011,Direct,0.16,USD
10019,C0083,P043,2024-06-01,4910.55,7,South Asia,completed,REP002,Partner,0.02,USD
12125,C0093,P019,2024-06-01,9490.6,4,North America,completed,REP004,Partner,0.02,INR
14886,C0004,P044,2024-06-01,1729.47,2,Southeast Asia,completed,REP014,Direct,0.17,USD
14296,C0122,P022,2024-06-01,6611.25,3,South Asia,completed,REP014,Online,0.15,USD
13080,C0161,P002,2024-06-01,879.74,7,North America,completed,REP024,In-Store,0.2,USD
13680,C0084,P036,2024-06-01,9769.49,6,Africa,completed,REP001,Partner,0.0,USD
10062,C0125,P011,2024-06-01,5695.92,8,Middle East,completed,REP014,Online,0.09,INR
15301,C0122,P007,2024-06-01,13854.51,5,South Asia,completed,REP011,Partner,0.11,USD
11162,C0172,P028,2024-06-01,3415.22,10,Europe,completed,REP017,Partner,0.17,INR
12120,C0074,P036,2024-06-01,8706.14,5,Africa,completed,REP015,In-Store,0.18,EUR
14001,C0177,P032,2024-06-01,13283.77,6,Europe,completed,REP026,In-Store,0.18,USD
10252,C0147,P028,2024-06-01,3046.53,9,North America,completed,REP009,Direct,0.11,USD
14244,C0138,P043,2024-06-01,3517.91,5,Middle East,completed,REP016,Direct,0.16,USD
13912,C0049,P007,2024-06-01,5465.41,2,Europe,completed,REP019,In-Store,0.24,INR
12816,C0037,P006,2024-06-01,4163.09,2,Southeast Asia,completed,REP011,Partner,0.06,GBP
12299,C0045,P049,2024-06-01,15004.47,8,Africa,cancelled,REP026,Partner,0.22,USD
12708,C0128,P037,2024-06-01,13073.39,5,Southeast Asia,completed,REP002,In-Store,0.06,INR
11573,C0099,P027,2024-06-01,2931.37,9,Southeast Asia,completed,REP013,Direct,0.09,GBP
10672,C0137,P008,2024-06-01,3042.75,10,South Asia,cancelled,REP017,Online,0.11,GBP
13759,C0056,P030,2024-06-01,12450.52,7,South Asia,completed,REP004,Partner,0.21,USD
12004,C0085,P036,2024-06-01,10094.94,6,Europe,completed,REP018,In-Store,0.01,INR
11836,C0038,P042,2024-06-01,954.58,5,Africa,completed,REP017,In-Store,0.1,USD
11303,C0145,P050,2024-06-01,3496.26,3,Middle East,completed,REP024,Online,0.17,GBP
13607,C0105,P024,2024-06-01,501.06,1,Middle East,completed,REP019,Partner,0.14,INR
13371,C0126,P049,2024-06-01,1970.04,1,South Asia,completed,REP011,Online,0.08,USD
14921,C0133,P044,2024-06-01,4426.55,5,Africa,completed,REP015,Partner,0.22,INR
14538,C0050,P044,2024-06-01,1867.28,2,Africa,completed,REP011,Online,0.22,INR
15380,C0196,P050,2024-06-01,10641.72,9,Middle East,completed,REP011,In-Store,0.2,USD
12393,C0166,P007,2024-06-01,22386.45,8,Europe,completed,REP027,In-Store,0.16,GBP
14413,C0174,P038,2024-06-01,17417.11,9,Europe,completed,REP025,In-Store,0.19,USD
11582,C0135,P039,2024-06-01,24820.62,10,North America,completed,REP002,In-Store,0.11,EUR
13779,C0167,P047,2024-06-01,710.39,2,Middle East,completed,REP006,Direct,0.23,USD
11648,C0068,P007,2024-06-01,8096.0,3,Europe,completed,REP005,Direct,0.17,USD
10676,C0043,P011,2024-06-01,5015.11,7,Europe,completed,REP011,In-Store,0.21,USD
11985,C0132,P013,2024-06-01,1109.86,9,Europe,completed,REP021,In-Store,0.16,INR
13989,C0152,P029,2024-06-01,25093.63,10,Europe,completed,REP003,Online,0.05,USD
12169,C0189,P002,2024-06-01,128.31,1,North America,completed,REP003,In-Store,0.05,USD
15316,C0130,P002,2024-06-01,1134.6,9,South Asia,completed,REP005,In-Store,0.08,INR
14775,C0069,P046,2024-06-01,2161.71,3,South Asia,completed,REP024,In-Store,0.07,USD
12355,C0136,P039,2024-06-01,8092.72,3,Middle East,cancelled,REP026,In-Store,0.0,INR
10273,C0008,P031,2024-06-01,25454.11,10,Africa,completed,REP016,In-Store,0.13,EUR
12400,C0147,P018,2024-06-01,12525.61,7,Europe,completed,REP019,Direct,0.25,USD
15346,C0196,P020,2024-06-01,489.25,7,Southeast Asia,completed,REP022,Partner,0.02,USD
11954,C0085,P033,2024-06-01,3398.2,2,Europe,completed,REP012,In-Store,0.24,USD
13068,C0027,P016,2024-06-01,15384.65,9,North America,completed,REP003,In-Store,0.07,INR
13583,C0040,P033,2024-06-01,4914.68,3,Africa,completed,REP005,Partner,0.1,USD
11455,C0115,P032,2024-06-01,2098.53,1,South Asia,cancelled,REP004,Direct,0.04,USD
12567,C0061,P019,2024-06-01,22902.35,9,Europe,completed,REP018,Direct,0.24,EUR
13636,C0004,P015,2024-06-01,10124.49,5,South Asia,completed,REP021,Online,0.11,USD
10557,C0064,P023,2024-06-01,3129.32,3,Africa,completed,REP001,Direct,0.08,USD
12322,C0004,P010,2024-06-01,1375.64,10,Middle East,completed,REP001,Direct,0.09,EUR
12020,C0196,P015,2024-06-01,9419.6,5,Africa,completed,REP010,Online,0.02,USD
15067,C0166,P002,2024-06-01,958.01,8,Southeast Asia,completed,REP011,In-Store,0.14,EUR
14356,C0024,P035,2024-06-01,4773.72,4,Europe,cancelled,REP029,Online,0.16,USD
12158,C0011,P047,2024-06-01,3089.6,9,Southeast Asia,completed,REP022,In-Store,0.11,USD
12539,C0076,P007,2024-06-01,5277.14,2,North America,completed,REP010,Partner,0.12,USD
12421,C0022,P001,2024-06-01,3837.78,2,Africa,completed,REP010,Direct,0.03,USD
12942,C0104,P038,2024-06-01,5610.27,3,South Asia,completed,REP019,Partner,0.06,GBP
12232,C0075,P039,2024-06-01,20387.58,8,Europe,completed,REP017,Online,0.04,USD
13442,C0114,P048,2024-06-01,2520.98,3,North America,cancelled,REP007,In-Store,0.2,GBP
10588,C0194,P050,2024-06-01,1078.96,1,North America,completed,REP025,Direct,0.03,INR
14269,C0073,P019,2024-06-01,2528.16,1,Southeast Asia,completed,REP008,Direct,0.12,INR
13673,C0001,P001,2024-06-01,9579.45,5,Southeast Asia,completed,REP020,Online,0.06,USD
13770,C0158,P028,2024-06-01,3297.25,10,Middle East,completed,REP011,In-Store,0.2,EUR
14285,C0003,P031,2024-06-01,16681.1,7,Southeast Asia,completed,REP015,Direct,0.07,USD
10342,C0184,P002,2024-06-01,250.59,2,Middle East,completed,REP008,Direct,0.21,EUR
12071,C0120,P001,2024-06-01,10004.49,5,Middle East,completed,REP003,Partner,0.21,USD
13892,C0147,P015,2024-06-01,13251.75,7,Southeast Asia,completed,REP025,Online,0.2,USD
13940,C0172,P044,2024-06-01,6882.49,8,Europe,completed,REP030,Direct,0.09,INR
13286,C0053,P037,2024-06-01,9940.39,4,North America,completed,REP029,In-Store,0.24,USD
10855,C0174,P049,2024-06-01,12099.83,6,North America,completed,REP005,Partner,0.02,USD
14212,C0055,P043,2024-06-01,5013.65,7,North America,completed,REP012,Direct,0.12,INR
13252,C0150,P018,2024-06-01,10393.49,6,North America,completed,REP029,Online,0.16,GBP
12574,C0067,P039,2024-06-01,15158.85,6,South Asia,completed,REP008,Direct,0.05,USD
10303,C0049,P003,2024-06-01,8549.71,10,Africa,completed,REP015,Partner,0.14,USD
13848,C0146,P046,2024-06-01,2191.87,3,Europe,completed,REP016,Direct,0.23,EUR
11084,C0186,P040,2024-06-01,7306.81,4,North America,completed,REP017,Online,0.0,EUR
13123,C0098,P032,2024-06-01,8675.13,4,North America,completed,REP016,Online,0.09,USD
10567,C0062,P017,2024-06-01,3546.79,5,Middle East,completed,REP015,Online,0.12,EUR
10372,C0019,P013,2024-06-01,386.42,3,Middle East,completed,REP016,In-Store,0.15,EUR
11566,C0082,P041,2024-06-01,12680.13,6,North America,completed,REP016,Online,0.05,GBP
11369,C0197,P022,2024-06-01,18431.1,9,North America,returned,REP030,Partner,0.09,EUR
14478,C0193,P008,2024-06-01,2531.49,8,South Asia,completed,REP017,Direct,0.1,USD
13414,C0067,P033,2024-06-01,16702.72,10,South Asia,completed,REP014,In-Store,0.08,USD
11915,C0055,P040,2024-06-01,12027.32,7,Europe,completed,REP029,Online,0.22,GBP
15148,C0054,P040,2024-06-01,,6,North America,completed,REP002,In-Store,0.0,USD
13972,C0084,P018,2024-06-01,1806.65,1,North America,completed,REP030,Direct,0.2,USD
12408,C0146,P025,2024-06-01,17234.92,6,South Asia,cancelled,REP017,Partner,0.21,USD
15413,C0156,P016,2024-06-01,5163.55,3,North America,completed,REP017,Online,0.24,USD
13986,C0198,P024,2024-06-01,4864.47,10,Europe,completed,REP024,Partner,0.03,USD
13558,C0026,P037,2024-06-01,23309.03,9,Southeast Asia,completed,REP016,Online,0.21,INR
12623,C0082,P028,2024-06-01,2747.4,8,South Asia,completed,REP028,Direct,0.22,EUR
12884,C0156,P039,2024-06-01,15159.12,6,Europe,completed,REP001,In-Store,0.25,USD
14624,C0002,P024,2024-06-01,4556.32,9,North America,completed,REP021,Partner,0.16,USD
11025,C0165,P010,2024-06-01,1214.39,9,Middle East,completed,REP005,In-Store,0.08,EUR
11752,C0021,P017,2024-06-01,6486.93,9,Europe,completed,REP009,Online,0.08,INR
14714,C0165,P002,2024-06-01,1295.48,10,Africa,completed,REP026,Partner,0.08,GBP
13026,C0126,P041,2024-06-01,17258.25,8,North America,completed,REP025,Direct,0.12,INR
14514,C0060,P047,2024-06-01,2813.61,8,Europe,completed,REP027,In-Store,0.17,USD
15312,C0001,P018,2024-06-01,11005.3,6,Southeast Asia,completed,REP020,Partner,0.01,EUR
13284,C0147,P029,2024-06-01,15166.63,6,South Asia,completed,REP018,Online,0.19,USD
12328,C0147,P035,2024-06-01,7147.49,6,North America,completed,REP009,Partner,0.18,EUR
14505,C0188,P001,2024-06-01,15728.13,8,Southeast Asia,completed,REP026,In-Store,0.05,INR
10741,C0023,P032,2024-06-01,13575.81,6,Middle East,completed,REP018,In-Store,0.12,EUR
12111,C0184,P023,2024-06-01,11059.29,10,Africa,completed,REP027,In-Store,0.01,USD
14116,C0185,P025,2024-06-01,11197.51,4,Southeast Asia,completed,REP001,Partner,0.02,EUR
11224,C0010,P036,2024-06-01,6477.52,4,Europe,completed,REP009,Online,0.23,GBP
10839,C0033,P033,2024-06-01,11220.38,7,South Asia,completed,REP029,Direct,0.12,INR
10917,C0039,P012,2024-06-01,15575.26,10,Europe,completed,REP012,Partner,0.03,USD
15267,C0135,P001,2024-06-01,8126.07,4,Southeast Asia,completed,REP014,In-Store,0.02,GBP
14930,C0084,P026,2024-06-01,4008.77,4,North America,completed,REP024,Partner,0.09,EUR
11380,C0151,P019,2024-06-01,19818.03,8,North America,completed,REP020,In-Store,0.05,USD
11855,C0008,P017,2024-06-01,2126.68,3,North America,returned,REP004,Online,0.16,USD
13815,C0046,P033,2024-06-01,11013.1,7,North America,completed,REP018,Online,0.18,INR
12251,C0141,P023,2024-06-01,3050.41,3,South Asia,completed,REP024,Online,0.02,USD
10576,C0102,P008,2024-06-01,1608.62,5,South Asia,completed,REP019,Direct,0.12,USD
12069,C0004,P039,2024-06-01,21443.46,8,Southeast Asia,completed,REP003,Online,0.04,USD
13544,C0188,P035,2024-06-01,10679.53,9,Southeast Asia,completed,REP012,Online,0.05,GBP
10848,C0187,P015,2024-06-01,1960.36,1,Southeast Asia,completed,REP015,In-Store,0.11,EUR
13952,C0079,P026,2024-06-01,3051.61,3,Southeast Asia,completed,REP006,Online,0.16,EUR
11766,C0039,P002,2024-06-01,761.45,6,Middle East,completed,REP002,Partner,0.05,INR
14880,C0177,P027,2024-06-01,3207.4,10,South Asia,completed,REP014,Partner,0.16,USD
13051,C0076,P023,2024-06-01,8034.03,8,Southeast Asia,completed,REP012,Online,0.08,USD
12787,C0129,P030,2024-06-01,7626.65,4,North America,completed,REP020,In-Store,0.1,GBP
14994,C0133,P042,2024-06-01,1132.86,6,South Asia,cancelled,REP030,Direct,0.03,USD
11409,C0166,P003,2024-06-01,5055.54,6,Africa,completed,REP023,In-Store,0.04,GBP
12835,C0135,P034,2024-06-01,14211.58,5,Southeast Asia,cancelled,REP009,In-Store,0.02,INR
14713,C0106,P028,2024-06-01,965.54,3,Middle East,completed,REP019,Partner,0.23,GBP
13616,C0026,P038,2024-06-01,18360.6,10,Africa,returned,REP025,Partner,0.21,USD
12384,C0085,P033,2024-06-01,15160.74,9,Southeast Asia,cancelled,REP019,Online,0.07,GBP
14077,C0012,P047,2024-06-01,3478.9,10,Middle East,completed,REP017,In-Store,0.09,EUR
14052,C0067,P011,2024-06-01,1990.11,3,South Asia,completed,REP026,Direct,0.01,USD
15482,C0197,P009,2024-06-01,1287.68,1,Southeast Asia,completed,REP020,Direct,0.03,USD
10641,C0200,P042,2024-06-01,1617.4,9,Europe,completed,REP004,Direct,0.18,EUR
13266,C0067,P020,2024-06-01,356.0,5,Europe,completed,REP005,Online,0.04,USD
12300,C0002,P028,2024-06-01,2255.5,7,North America,completed,REP007,In-Store,0.22,USD
11435,C0053,P036,2024-06-01,17090.16,10,Europe,completed,REP001,Direct,0.02,USD
12118,C0097,P029,2024-06-01,12803.35,5,Africa,completed,REP024,Direct,0.16,USD
13625,C0070,P047,2024-06-01,1762.89,5,South Asia,completed,REP029,Online,0.1,USD
12775,C0016,P020,2024-06-01,140.91,2,South Asia,returned,REP016,Direct,0.12,GBP
12026,C0049,P012,2024-06-01,1557.57,1,Africa,completed,REP029,Partner,0.13,EUR
13461,C0046,P017,2024-06-01,1363.16,2,Europe,completed,REP009,In-Store,0.22,EUR
11454,C0024,P018,2024-06-01,3420.38,2,Africa,completed,REP021,Online,0.21,INR
12327,C0136,P009,2024-06-01,6618.18,5,Africa,completed,REP009,Direct,0.06,GBP
10352,C0013,P015,2024-06-01,11452.61,6,Southeast Asia,completed,REP017,Online,0.08,INR
10053,C0194,P017,2024-06-01,5801.68,8,Europe,completed,REP025,In-Store,0.14,EUR
10210,C0166,P021,2024-06-01,2369.52,1,Europe,completed,REP027,Partner,0.22,EUR
10392,C0079,P045,2024-06-01,2011.12,7,Europe,completed,REP001,Online,0.2,EUR
14580,C0092,P024,2024-06-01,4425.23,9,Middle East,completed,REP030,In-Store,0.04,INR
14420,C0153,P047,2024-06-01,3423.95,10,Africa,completed,REP028,Online,0.01,EUR
11175,C0145,P030,2024-06-01,18271.06,10,Africa,completed,REP012,Partner,0.01,USD
13593,C0024,P028,2024-06-01,3423.15,10,South Asia,completed,REP028,In-Store,0.15,USD
11495,C0068,P046,2024-06-01,3011.96,4,South Asia,completed,REP008,Direct,0.18,INR
10808,C0184,P014,2024-06-01,4887.84,8,North America,completed,REP006,In-Store,0.17,USD
12134,C0177,P038,2024-06-01,1814.39,1,North America,completed,REP021,Direct,0.05,USD
15181,C0192,P002,2024-06-01,1276.64,10,Southeast Asia,completed,REP007,Online,0.17,USD
12414,C0193,P028,2024-06-01,2055.7,6,North America,completed,REP009,Direct,0.0,GBP
10097,C0132,P048,2024-06-01,5106.59,6,Middle East,completed,REP014,Direct,0.15,GBP
13956,C0095,P011,2024-06-01,2737.31,4,Middle East,completed,REP004,Partner,0.22,USD
13115,C0135,P050,2024-06-01,11045.22,10,Africa,completed,REP012,Direct,0.17,USD
10556,C0059,P030,2024-06-01,12445.82,7,Africa,completed,REP025,Online,0.16,USD
11917,C0029,P047,2024-06-01,1066.92,3,South Asia,completed,REP016,Online,0.16,USD
13950,C0004,P021,2024-06-01,,8,Southeast Asia,completed,REP028,Direct,0.0,INR
14253,C0187,P041,2024-06-01,12561.35,6,Africa,completed,REP009,Partner,0.24,USD
15226,C0039,P044,2024-06-01,5621.99,6,Europe,completed,REP011,In-Store,0.0,USD
10986,C0140,P043,2024-06-01,4831.79,7,South Asia,completed,REP021,Direct,0.11,USD
10308,C0120,P036,2024-06-01,13391.03,8,South Asia,completed,REP024,In-Store,0.09,EUR
13378,C0088,P010,2024-06-01,1403.53,10,Africa,completed,REP002,Online,0.0,USD
15241,C0145,P014,2024-06-01,4573.28,7,Middle East,completed,REP021,In-Store,0.17,USD
10840,C0172,P037,2024-06-01,7542.81,3,North America,completed,REP020,Online,0.08,GBP
11109,C0023,P032,2024-06-01,,4,South Asia,completed,REP029,Online,0.16,EUR
12510,C0084,P018,2024-06-01,5596.08,3,South Asia,completed,REP001,Partner,0.09,USD
12110,C0016,P025,2024-06-01,13861.69,5,Europe,completed,REP014,Online,0.15,USD
12289,C0024,P001,2024-06-01,3950.29,2,South Asia,completed,REP027,Direct,0.04,USD
11816,C0057,P041,2024-06-01,4261.73,2,Europe,completed,REP017,Online,0.24,USD
13360,C0111,P041,2024-06-01,21348.06,10,Middle East,completed,REP017,In-Store,0.09,USD
13705,C0199,P011,2024-06-01,,3,Africa,completed,REP009,In-Store,0.2,INR
10201,C0130,P023,2024-06-01,9629.89,9,Africa,completed,REP006,Direct,0.01,USD
