SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
114960,C0024,P039,2024-07-02,10635.73,4,South Asia,completed,REP022,In-Store,0.06,GBP
111380,C0088,P015,2024-07-02,8232.65,4,Southeast Asia,completed,REP011,Partner,0.04,EUR
110946,C0194,P012,2024-07-02,6064.51,4,Europe,completed,REP016,Online,0.12,EUR
113291,C0114,P049,2024-07-02,13640.54,7,Middle East,completed,REP026,In-Store,0.01,INR
111561,C0097,P010,2024-07-02,697.15,5,Middle East,completed,REP030,Partner,0.01,USD
115117,C0040,P001,2024-07-02,7580.95,4,Europe,completed,REP004,Partner,0.19,GBP
114699,C0048,P041,2024-07-02,22065.48,10,Southeast Asia,completed,REP001,Partner,0.13,USD
115987,C0068,P027,2024-07-02,959.51,3,Africa,returned,REP021,In-Store,0.07,INR
112378,C0181,P022,2024-07-02,10099.0,5,Africa,completed,REP009,In-Store,0.2,EUR
114761,C0069,P005,2024-07-02,13024.03,6,Europe,completed,REP004,Partner,0.01,GBP
113964,C0017,P041,2024-07-02,11074.3,5,Middle East,completed,REP019,Online,0.02,INR
111088,C0130,P010,2024-07-02,532.07,4,North America,completed,REP019,In-Store,0.14,USD
111639,C0006,P027,2024-07-02,2203.35,7,Southeast Asia,completed,REP029,Direct,0.12,USD
115830,C0168,P015,2024-07-02,2026.14,1,North America,completed,REP001,Partner,0.11,GBP
113529,C0174,P019,2024-07-02,18907.19,8,Southeast Asia,completed,REP020,Direct,0.1,INR
113893,C0085,P043,2024-07-02,2974.98,4,South Asia,completed,REP005,Online,0.16,INR
111262,C0027,P014,2024-07-02,1320.46,2,North America,completed,REP012,Online,0.18,GBP
110346,C0123,P023,2024-07-02,2018.85,2,South Asia,completed,REP022,In-Store,0.11,GBP
112905,C0049,P030,2024-07-02,5723.38,3,South Asia,completed,REP007,Online,0.06,USD
112907,C0058,P009,2024-07-02,5081.21,4,South Asia,completed,REP006,Direct,0.15,USD
111374,C0174,P008,2024-07-02,1880.03,6,Africa,completed,REP006,Direct,0.15,EUR
110531,C0147,P015,2024-07-02,1975.47,1,Middle East,completed,REP005,Partner,0.2,USD
115308,C0125,P041,2024-07-02,10325.51,5,Middle East,completed,REP027,Direct,0.24,USD
113301,C0180,P011,2024-07-02,4787.5,7,Middle East,completed,REP008,Online,0.02,GBP
112765,C0088,P013,2024-07-02,251.87,2,South Asia,completed,REP025,In-Store,0.18,EUR
110437,C0150,P002,2024-07-02,635.69,5,Africa,completed,REP019,In-Store,0.06,USD
111777,C0146,P014,2024-07-02,5222.78,8,Middle East,completed,REP002,In-Store,0.09,EUR
113326,C0159,P029,2024-07-02,2547.03,1,Middle East,completed,REP029,Partner,0.14,EUR
115038,C0080,P029,2024-07-02,12366.25,5,Africa,completed,REP001,In-Store,0.17,USD
115758,C0124,P011,2024-07-02,6237.17,9,Europe,cancelled,REP017,Online,0.22,INR
113404,C0120,P011,2024-07-02,3639.94,5,Europe,completed,REP029,Partner,0.05,INR
111022,C0013,P018,2024-07-02,6860.02,4,Africa,completed,REP026,Direct,0.12,INR
112820,C0189,P019,2024-07-02,17912.51,7,South Asia,completed,REP001,Partner,0.1,INR
111361,C0004,P005,2024-07-02,2266.76,1,South Asia,returned,REP030,Direct,0.06,EUR
111230,C0077,P027,2024-07-02,636.05,2,Europe,completed,REP007,In-Store,0.06,INR
111740,C0081,P023,2024-07-02,7493.92,7,Europe,completed,REP030,In-Store,0.12,GBP
110395,C0146,P044,2024-07-02,1727.66,2,Africa,cancelled,REP013,Online,0.13,EUR
115083,C0012,P030,2024-07-02,14985.15,8,Southeast Asia,completed,REP005,Online,0.2,GBP
114260,C0136,P006,2024-07-02,16235.09,8,Europe,completed,REP019,Partner,0.03,USD
112880,C0116,P040,2024-07-02,8430.4,5,Southeast Asia,completed,REP006,Partner,0.1,EUR
114282,C0026,P019,2024-07-02,2551.45,1,North America,completed,REP025,Partner,0.13,USD
112381,C0160,P049,2024-07-02,9329.53,5,South Asia,completed,REP006,Partner,0.21,INR
115266,C0085,P016,2024-07-02,16834.42,10,Europe,completed,REP007,Online,0.11,GBP
110516,C0055,P002,2024-07-02,1184.62,10,Middle East,completed,REP018,Direct,0.13,USD
112166,C0093,P033,2024-07-02,3330.14,2,Europe,completed,REP017,In-Store,0.12,EUR
115464,C0185,P041,2024-07-02,2179.26,1,Europe,completed,REP002,Partner,0.09,USD
115022,C0137,P018,2024-07-02,10386.21,6,Middle East,cancelled,REP002,Direct,0.04,GBP
113472,C0077,P027,2024-07-02,,5,Africa,completed,REP001,In-Store,0.04,USD
114442,C0132,P028,2024-07-02,1669.19,5,North America,completed,REP004,In-Store,0.25,USD
111618,C0012,P034,2024-07-02,27896.29,10,Africa,cancelled,REP004,Online,0.1,USD
113187,C0055,P007,2024-07-02,15986.56,6,Middle East,completed,REP023,In-Store,0.12,GBP
113135,C0114,P025,2024-07-02,20577.29,7,Middle East,completed,REP016,In-Store,0.17,EUR
115175,C0081,P046,2024-07-02,7672.27,10,Europe,completed,REP024,Online,0.18,USD
115000,C0062,P017,2024-07-02,1373.23,2,North America,completed,REP018,In-Store,0.08,GBP
112677,C0037,P026,2024-07-02,8198.59,8,Southeast Asia,completed,REP011,Online,0.1,USD
112934,C0008,P014,2024-07-02,606.54,1,Southeast Asia,completed,REP012,Partner,0.07,GBP
113093,C0028,P014,2024-07-02,4255.66,7,North America,completed,REP028,In-Store,0.21,INR
114248,C0134,P049,2024-07-02,18091.25,9,South Asia,completed,REP010,Online,0.03,GBP
111281,C0095,P010,2024-07-02,927.66,7,Middle East,cancelled,REP028,Online,0.03,USD
110661,C0199,P050,2024-07-02,5559.98,5,South Asia,completed,REP011,In-Store,0.22,GBP
115016,C0086,P030,2024-07-02,16319.5,9,Europe,completed,REP018,Direct,0.14,USD
112131,C0016,P009,2024-07-02,12052.32,9,Southeast Asia,cancelled,REP020,In-Store,0.09,USD
110443,C0072,P013,2024-07-02,131.06,1,Europe,completed,REP019,Direct,0.12,USD
112340,C0145,P024,2024-07-02,1553.69,3,Southeast Asia,completed,REP020,Online,0.09,EUR
115791,C0134,P011,2024-07-02,4721.06,7,Africa,completed,REP004,Partner,0.08,INR
115738,C0089,P047,2024-07-02,1344.7,4,Africa,cancelled,REP004,Partner,0.02,USD
114953,C0004,P022,2024-07-02,12575.54,6,Middle East,completed,REP030,Partner,0.09,USD
115227,C0164,P041,2024-07-02,6248.52,3,Europe,completed,REP018,Direct,0.15,USD
114514,C0121,P045,2024-07-02,546.12,2,Southeast Asia,completed,REP023,Online,0.09,USD
114029,C0159,P009,2024-07-02,9188.1,7,South Asia,completed,REP003,In-Store,0.0,INR
112849,C0149,P019,2024-07-02,17479.14,7,Africa,completed,REP019,Partner,0.13,USD
113442,C0089,P019,2024-07-02,12468.42,5,Middle East,completed,REP002,Direct,0.05,USD
111532,C0192,P026,2024-07-02,7266.82,7,Middle East,completed,REP013,Partner,0.23,USD
115715,C0085,P031,2024-07-02,7315.57,3,Southeast Asia,completed,REP009,Online,0.12,USD
114071,C0143,P013,2024-07-02,912.68,7,Middle East,returned,REP023,Partner,0.12,USD
112881,C0036,P011,2024-07-02,1384.13,2,Europe,completed,REP026,Direct,0.04,GBP
112190,C0137,P023,2024-07-02,6203.17,6,Europe,completed,REP011,Partner,0.25,USD
110971,C0087,P024,2024-07-02,5107.2,10,Southeast Asia,completed,REP015,Direct,0.18,USD
115887,C0171,P017,2024-07-02,4978.22,7,Southeast Asia,completed,REP008,In-Store,0.08,EUR
111114,C0135,P002,2024-07-02,238.05,2,North America,completed,REP017,Partner,0.05,INR
114109,C0143,P041,2024-07-02,15213.83,7,Middle East,completed,REP029,Direct,0.1,USD
112887,C0063,P009,2024-07-02,5392.27,4,South Asia,completed,REP024,Online,0.24,USD
114073,C0176,P041,2024-07-02,17225.94,8,Middle East,completed,REP021,Direct,0.21,INR
115706,C0029,P032,2024-07-02,8499.93,4,Africa,completed,REP027,Online,0.12,USD
112380,C0101,P025,2024-07-02,2929.45,1,North America,completed,REP010,Online,0.06,EUR
115343,C0182,P002,2024-07-02,730.83,6,Europe,completed,REP010,In-Store,0.1,USD
113520,C0147,P033,2024-07-02,11676.98,7,South Asia,completed,REP024,Partner,0.06,EUR
110436,C0075,P017,2024-07-02,2720.38,4,North America,completed,REP018,Partner,0.04,GBP
114585,C0075,P049,2024-07-02,17023.01,9,Europe,completed,REP025,Online,0.05,USD
113027,C0185,P034,2024-07-02,28319.31,10,Europe,returned,REP008,Direct,0.23,EUR
112465,C0007,P020,2024-07-02,66.58,1,Middle East,completed,REP024,Online,0.17,GBP
115841,C0101,P003,2024-07-02,4234.91,5,Middle East,completed,REP022,Direct,0.08,USD
113371,C0065,P009,2024-07-02,4986.16,4,Middle East,completed,REP018,Online,0.05,USD
111922,C0040,P020,2024-07-02,557.07,8,Africa,completed,REP007,Online,0.24,USD
113149,C0110,P033,2024-07-02,14613.83,9,Southeast Asia,completed,REP005,Online,0.25,USD
110216,C0081,P024,2024-07-02,4164.15,8,Europe,completed,REP012,Direct,0.15,USD
114574,C0104,P003,2024-07-02,1751.63,2,Europe,completed,REP027,Partner,0.13,USD
113871,C0018,P004,2024-07-02,4902.9,7,North America,completed,REP016,In-Store,0.06,USD
111200,C0150,P035,2024-07-02,9480.89,8,South Asia,completed,REP018,Online,0.22,USD
114431,C0042,P006,2024-07-02,20368.63,10,North America,completed,REP019,Partner,0.24,USD
112535,C0074,P008,2024-07-02,1796.99,6,Middle East,completed,REP026,Online,0.18,USD
114088,C0107,P020,2024-07-02,612.59,9,South Asia,completed,REP010,Online,0.25,EUR
114653,C0152,P008,2024-07-02,2487.71,8,Africa,completed,REP014,Partner,0.21,INR
114641,C0023,P006,2024-07-02,12478.83,6,Africa,completed,REP004,In-Store,0.01,USD
114588,C0025,P014,2024-07-02,3637.23,6,South Asia,returned,REP023,In-Store,0.1,USD
115686,C0117,P032,2024-07-02,12994.58,6,North America,returned,REP026,Direct,0.12,GBP
113624,C0084,P037,2024-07-02,16843.75,7,Europe,completed,REP021,Partner,0.24,GBP
110388,C0182,P030,2024-07-02,1745.58,1,Middle East,cancelled,REP016,In-Store,0.08,USD
113976,C0114,P022,2024-07-02,17330.27,8,Europe,completed,REP023,Online,0.15,USD
115586,C0186,P007,2024-07-02,2622.56,1,South Asia,cancelled,REP017,In-Store,0.08,EUR
110069,C0051,P044,2024-07-02,896.93,1,Africa,completed,REP020,Online,0.03,GBP
114777,C0121,P047,2024-07-02,1342.75,4,North America,completed,REP006,Online,0.1,INR
114368,C0078,P028,2024-07-02,2442.66,7,Southeast Asia,completed,REP014,Online,0.06,INR
111943,C0010,P028,2024-07-02,3271.2,10,North America,completed,REP012,Online,0.02,USD
112349,C0071,P037,2024-07-02,23022.95,9,Southeast Asia,completed,REP018,Online,0.1,USD
111680,C0166,P050,2024-07-02,4512.75,4,Africa,completed,REP014,Online,0.06,USD
115844,C0153,P035,2024-07-02,4493.16,4,Europe,completed,REP016,Direct,0.08,GBP
110651,C0106,P047,2024-07-02,1731.36,5,Europe,completed,REP027,Partner,0.1,USD
111933,C0028,P050,2024-07-02,1163.6,1,Europe,completed,REP012,Online,0.14,USD
112846,C0065,P015,2024-07-02,19436.16,10,Middle East,returned,REP012,Partner,0.19,INR
111034,C0047,P007,2024-07-02,18665.09,7,Europe,completed,REP012,Online,0.12,INR
111713,C0103,P027,2024-07-02,1931.85,6,South Asia,completed,REP028,In-Store,0.2,USD
115285,C0098,P046,2024-07-02,2250.49,3,Africa,completed,REP015,Direct,0.01,USD
112353,C0199,P026,2024-07-02,9282.79,9,Southeast Asia,completed,REP003,Direct,0.18,GBP
115783,C0034,P020,2024-07-02,268.33,4,South Asia,completed,REP004,Direct,0.04,USD
115282,C0054,P049,2024-07-02,17037.56,9,Africa,completed,REP029,In-Store,0.05,EUR
114229,C0139,P015,2024-07-02,17562.24,9,Southeast Asia,cancelled,REP011,Partner,0.18,INR
111942,C0050,P004,2024-07-02,1426.19,2,Africa,completed,REP019,In-Store,0.21,USD
111071,C0132,P050,2024-07-02,4322.26,4,North America,completed,REP017,Direct,0.23,GBP
111568,C0187,P027,2024-07-02,2710.64,8,North America,completed,REP007,In-Store,0.14,GBP
113609,C0197,P034,2024-07-02,16743.15,6,Africa,completed,REP022,Partner,0.09,INR
112996,C0014,P034,2024-07-02,5781.33,2,North America,completed,REP011,Partner,0.05,GBP
112802,C0060,P025,2024-07-02,5748.14,2,South Asia,completed,REP025,In-Store,0.07,USD
112949,C0187,P033,2024-07-02,8329.81,5,Africa,completed,REP006,In-Store,0.05,GBP
114166,C0105,P028,2024-07-02,680.66,2,Middle East,completed,REP028,Partner,0.06,USD
110370,C0167,P025,2024-07-02,8343.84,3,Southeast Asia,completed,REP025,Direct,0.23,USD
113782,C0189,P029,2024-07-02,2551.49,1,South Asia,completed,REP003,Online,0.05,INR
115109,C0118,P004,2024-07-02,6991.5,10,North America,completed,REP012,Partner,0.18,USD
111662,C0135,P031,2024-07-02,12759.09,5,Southeast Asia,completed,REP006,In-Store,0.1,USD
110304,C0140,P038,2024-07-02,1923.69,1,South Asia,completed,REP016,Direct,0.02,USD
112188,C0085,P013,2024-07-02,391.5,3,Southeast Asia,completed,REP015,Partner,0.19,EUR
115915,C0105,P016,2024-07-02,1677.88,1,Southeast Asia,completed,REP011,Partner,0.03,EUR
111601,C0041,P043,2024-07-02,3626.1,5,Middle East,completed,REP029,Partner,0.23,USD
112678,C0131,P044,2024-07-02,7240.09,8,Middle East,completed,REP011,In-Store,0.12,INR
110883,C0144,P033,2024-07-02,11934.66,7,North America,completed,REP005,In-Store,0.04,GBP
110879,C0097,P029,2024-07-02,7752.57,3,Africa,completed,REP014,In-Store,0.06,EUR
110613,C0068,P035,2024-07-02,10731.99,9,Europe,completed,REP023,Direct,0.08,USD
114629,C0053,P014,2024-07-02,1964.26,3,Europe,cancelled,REP018,Online,0.08,USD
110746,C0085,P031,2024-07-02,7369.76,3,South Asia,completed,REP015,Online,0.03,USD
113206,C0114,P027,2024-07-02,2354.54,7,Africa,completed,REP019,Online,0.16,GBP
115429,C0153,P048,2024-07-02,7820.53,9,North America,completed,REP001,Partner,0.18,USD
113017,C0181,P002,2024-07-02,726.78,6,Middle East,completed,REP022,Online,0.02,INR
114056,C0001,P033,2024-07-02,1594.46,1,South Asia,completed,REP023,Partner,0.18,INR
114416,C0006,P008,2024-07-02,1237.84,4,Middle East,completed,REP021,Direct,0.11,GBP
115922,C0012,P008,2024-07-02,2131.15,7,North America,completed,REP016,Direct,0.2,USD
115063,C0056,P045,2024-07-02,1638.88,6,Europe,completed,REP012,Online,0.14,USD
112977,C0115,P017,2024-07-02,3543.4,5,Africa,completed,REP004,In-Store,0.15,USD
110282,C0187,P021,2024-07-02,11602.78,5,Africa,completed,REP004,Direct,0.05,USD
112980,C0131,P013,2024-07-02,366.63,3,Southeast Asia,completed,REP023,Direct,0.17,GBP
112695,C0004,P044,2024-07-02,886.15,1,Africa,completed,REP029,In-Store,0.06,EUR
110523,C0198,P034,2024-07-02,16774.8,6,South Asia,completed,REP007,Direct,0.14,USD
113144,C0149,P030,2024-07-02,10594.01,6,Europe,completed,REP008,Partner,0.11,GBP
110224,C0019,P008,2024-07-02,1876.15,6,Africa,completed,REP013,Partner,0.17,INR
115653,C0048,P015,2024-07-02,18137.9,9,Europe,completed,REP018,Online,0.18,EUR
115186,C0169,P017,2024-07-02,6047.35,9,South Asia,completed,REP005,Partner,0.2,USD
112917,C0031,P032,2024-07-02,8476.1,4,Middle East,cancelled,REP008,Direct,0.11,USD
113551,C0013,P039,2024-07-02,10551.48,4,Middle East,completed,REP012,Direct,0.08,EUR
111726,C0148,P029,2024-07-02,10234.2,4,Europe,completed,REP004,Online,0.18,GBP
110063,C0150,P003,2024-07-02,2686.75,3,Southeast Asia,completed,REP024,Direct,0.01,INR
111027,C0165,P040,2024-07-02,16203.41,9,Middle East,completed,REP011,Direct,0.23,USD
112319,C0117,P028,2024-07-02,688.76,2,South Asia,completed,REP019,Online,0.0,USD
112828,C0199,P028,2024-07-02,670.08,2,Europe,completed,REP005,In-Store,0.19,USD
110242,C0181,P007,2024-07-02,18749.01,7,Europe,completed,REP018,Online,0.03,USD
110091,C0038,P017,2024-07-02,6155.54,9,Europe,completed,REP018,Online,0.04,USD
114342,C0023,P026,2024-07-02,9538.8,9,Africa,completed,REP022,Direct,0.23,EUR
110509,C0180,P014,2024-07-02,4375.82,7,Southeast Asia,completed,REP027,Online,0.18,EUR
112493,C0024,P019,2024-07-02,19574.07,8,North America,completed,REP018,Direct,0.17,GBP
110663,C0042,P028,2024-07-02,3400.47,10,North America,completed,REP010,Partner,0.13,INR
110857,C0047,P007,2024-07-02,24680.41,9,North America,completed,REP030,In-Store,0.23,USD
114161,C0199,P026,2024-07-02,3095.6,3,Middle East,completed,REP018,Online,0.09,INR
113694,C0123,P011,2024-07-02,4735.68,7,Africa,completed,REP003,Online,0.08,USD
115774,C0005,P021,2024-07-02,2427.94,1,North America,returned,REP002,In-Store,0.03,USD
111574,C0043,P016,2024-07-02,3150.66,2,Middle East,completed,REP021,Online,0.13,USD
115226,C0036,P009,2024-07-02,8140.53,6,North America,completed,REP030,Online,0.04,USD
114491,C0052,P022,2024-07-02,8105.93,4,North America,completed,REP006,Online,0.06,USD
115535,C0043,P001,2024-07-02,5650.81,3,Southeast Asia,returned,REP013,Partner,0.14,EUR
114662,C0080,P044,2024-07-02,6467.7,7,Africa,completed,REP010,In-Store,0.15,USD
111020,C0057,P009,2024-07-02,8890.82,7,South Asia,completed,REP008,Direct,0.06,USD
112733,C0160,P027,2024-07-02,2172.56,7,Africa,completed,REP005,Direct,0.17,USD
113194,C0011,P010,2024-07-02,812.58,6,Middle East,completed,REP003,Partner,0.05,USD
114253,C0165,P025,2024-07-02,20852.97,7,Middle East,completed,REP001,Online,0.04,INR
110138,C0094,P020,2024-07-02,418.56,6,Middle East,completed,REP002,Partner,0.14,GBP
113304,C0181,P036,2024-07-02,10510.72,6,Africa,completed,REP002,Direct,0.15,GBP
115106,C0027,P031,2024-07-02,,7,Europe,cancelled,REP005,Direct,0.23,USD
114864,C0189,P025,2024-07-02,14359.25,5,North America,completed,REP012,Partner,0.14,USD
115398,C0080,P042,2024-07-02,1810.77,10,South Asia,completed,REP019,Partner,0.1,USD
113161,C0012,P043,2024-07-02,,2,Middle East,completed,REP013,In-Store,0.17,USD
114704,C0005,P041,2024-07-02,2180.84,1,North America,completed,REP002,In-Store,0.12,USD
114623,C0002,P023,2024-07-02,6403.85,6,Europe,completed,REP026,Online,0.23,INR
113121,C0188,P028,2024-07-02,3201.79,10,Europe,completed,REP015,Online,0.07,USD
112366,C0029,P001,2024-07-02,18926.12,10,Europe,completed,REP027,Online,0.21,INR
113772,C0017,P010,2024-07-02,556.65,4,Southeast Asia,completed,REP009,Direct,0.23,USD
113084,C0180,P012,2024-07-02,6300.05,4,North America,completed,REP001,Partner,0.1,INR
112670,C0064,P019,2024-07-02,21964.68,9,Southeast Asia,completed,REP015,Online,0.24,GBP
115528,C0036,P011,2024-07-02,712.48,1,South Asia,returned,REP001,Online,0.14,INR
112734,C0096,P012,2024-07-02,4434.85,3,Africa,completed,REP007,In-Store,0.15,USD
113312,C0014,P010,2024-07-02,263.46,2,Europe,completed,REP024,In-Store,0.08,USD
115166,C0010,P047,2024-07-02,1416.83,4,South Asia,completed,REP001,Online,0.15,USD
114932,C0092,P023,2024-07-02,7174.91,7,Europe,completed,REP022,In-Store,0.01,INR
114752,C0076,P016,2024-07-02,11811.89,7,North America,completed,REP029,Direct,0.12,INR
112663,C0140,P006,2024-07-02,18163.33,9,Africa,cancelled,REP002,Online,0.14,GBP
113394,C0178,P021,2024-07-02,17783.24,7,Middle East,completed,REP011,In-Store,0.2,USD
111254,C0171,P020,2024-07-02,341.72,5,South Asia,completed,REP010,In-Store,0.24,USD
112122,C0105,P043,2024-07-02,6696.18,9,Southeast Asia,completed,REP027,Partner,0.12,EUR
113556,C0128,P032,2024-07-02,9110.36,4,Africa,completed,REP001,Partner,0.03,USD
112804,C0200,P022,2024-07-02,4115.69,2,North America,completed,REP030,In-Store,0.01,USD
110135,C0120,P024,2024-07-02,2032.51,4,Africa,returned,REP025,In-Store,0.04,EUR
110074,C0020,P020,2024-07-02,276.54,4,Africa,completed,REP025,Partner,0.07,USD
112902,C0160,P037,2024-07-02,15089.99,6,Southeast Asia,completed,REP006,In-Store,0.1,USD
113176,C0073,P014,2024-07-02,4418.88,7,Africa,completed,REP027,Online,0.05,EUR
113803,C0018,P008,2024-07-02,638.32,2,Middle East,completed,REP012,Direct,0.04,EUR
111245,C0025,P010,2024-07-02,964.68,7,Middle East,completed,REP022,Direct,0.15,USD
114317,C0198,P049,2024-07-02,15040.08,8,Africa,completed,REP029,Online,0.25,GBP
111377,C0137,P036,2024-07-02,14388.17,9,Africa,completed,REP023,Online,0.03,USD
113562,C0007,P011,2024-07-02,7216.95,10,Europe,completed,REP008,Partner,0.18,INR
115176,C0150,P022,2024-07-02,6429.71,3,North America,completed,REP030,Partner,0.19,USD
110429,C0130,P040,2024-07-02,5239.35,3,Middle East,completed,REP003,Direct,0.12,USD
110043,C0004,P044,2024-07-02,4517.92,5,North America,completed,REP016,Online,0.21,GBP
110194,C0178,P014,2024-07-02,1822.12,3,Europe,completed,REP009,Online,0.06,USD
114006,C0147,P008,2024-07-02,2075.8,7,Africa,completed,REP004,Online,0.11,GBP
111590,C0122,P031,2024-07-02,7088.22,3,Middle East,completed,REP004,Partner,0.14,GBP
113242,C0062,P025,2024-07-02,17355.75,6,North America,completed,REP003,Online,0.23,INR
112595,C0165,P030,2024-07-02,11531.3,6,South Asia,completed,REP006,Direct,0.16,USD
112723,C0012,P017,2024-07-02,5418.67,8,Africa,completed,REP007,Online,0.16,EUR
110080,C0086,P006,2024-07-02,9746.3,5,Africa,completed,REP021,In-Store,0.02,INR
114334,C0039,P016,2024-07-02,8186.14,5,North America,completed,REP029,Online,0.02,USD
111528,C0161,P017,2024-07-02,2167.75,3,Southeast Asia,completed,REP025,In-Store,0.23,USD
