SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
32795,C0194,P049,2024-06-03,13046.43,7,Southeast Asia,completed,REP028,Direct,0.2,USD
33934,C0050,P048,2024-06-03,3469.96,4,Middle East,completed,REP002,In-Store,0.07,USD
31721,C0038,P012,2024-06-03,10595.81,7,South Asia,completed,REP022,Online,0.01,GBP
31983,C0038,P041,2024-06-03,8208.6,4,North America,completed,REP012,Online,0.22,EUR
31777,C0124,P009,2024-06-03,10137.02,8,Middle East,completed,REP003,Direct,0.05,USD
31637,C0165,P012,2024-06-03,15335.68,10,North America,returned,REP005,Direct,0.13,USD
33378,C0103,P016,2024-06-03,16329.54,10,Europe,completed,REP012,Online,0.05,EUR
31252,C0033,P021,2024-06-03,9248.37,4,Middle East,completed,REP009,Direct,0.19,GBP
32777,C0179,P025,2024-06-03,11767.77,4,North America,completed,REP009,Partner,0.21,INR
35379,C0014,P005,2024-06-03,22112.65,10,Africa,completed,REP012,Online,0.19,USD
31349,C0176,P005,2024-06-03,19040.14,9,North America,cancelled,REP008,Partner,0.2,GBP
31553,C0019,P011,2024-06-03,6127.57,9,South Asia,completed,REP022,In-Store,0.07,USD
35490,C0026,P025,2024-06-03,22624.8,8,North America,completed,REP006,In-Store,0.1,USD
34974,C0129,P017,2024-06-03,6770.16,10,Africa,completed,REP009,Direct,0.05,INR
31236,C0014,P004,2024-06-03,675.66,1,Southeast Asia,completed,REP021,Partner,0.13,GBP
34959,C0090,P022,2024-06-03,17199.83,8,Middle East,completed,REP013,Partner,0.01,USD
32377,C0177,P002,2024-06-03,983.68,8,North America,completed,REP025,Online,0.19,INR
33310,C0137,P009,2024-06-03,8017.03,6,Middle East,completed,REP001,Direct,0.0,USD
31834,C0193,P015,2024-06-03,11704.46,6,South Asia,returned,REP009,In-Store,0.05,EUR
31698,C0123,P021,2024-06-03,22924.67,9,South Asia,completed,REP013,Online,0.23,USD
32603,C0190,P025,2024-06-03,15060.99,5,Southeast Asia,completed,REP026,Direct,0.12,GBP
30514,C0047,P016,2024-06-03,1598.3,1,Africa,completed,REP025,In-Store,0.22,GBP
32740,C0036,P026,2024-06-03,3197.13,3,Middle East,completed,REP024,Direct,0.1,USD
30771,C0075,P001,2024-06-03,7703.14,4,Middle East,completed,REP007,Online,0.04,USD
33249,C0090,P039,2024-06-03,13334.4,5,Europe,completed,REP028,Direct,0.07,GBP
32436,C0114,P044,2024-06-03,935.21,1,Africa,completed,REP014,In-Store,0.1,USD
32683,C0159,P021,2024-06-03,2456.79,1,Southeast Asia,completed,REP017,Partner,0.0,USD
30702,C0105,P039,2024-06-03,2488.51,1,Africa,completed,REP030,Direct,0.09,USD
31958,C0085,P017,2024-06-03,4071.34,6,Africa,completed,REP023,In-Store,0.22,USD
35225,C0008,P020,2024-06-03,66.51,1,Africa,completed,REP022,Partner,0.21,USD
34172,C0036,P038,2024-06-03,9549.76,5,Europe,completed,REP019,Direct,0.07,INR
34245,C0071,P014,2024-06-03,4881.09,8,Africa,completed,REP010,In-Store,0.1,USD
31866,C0042,P004,2024-06-03,5470.13,8,Middle East,completed,REP014,Partner,0.19,EUR
31032,C0194,P020,2024-06-03,,2,South Asia,completed,REP013,In-Store,0.07,USD
30069,C0007,P015,2024-06-03,7737.22,4,South Asia,completed,REP004,Partner,0.23,GBP
30528,C0145,P042,2024-06-03,190.97,1,Africa,completed,REP005,Online,0.16,EUR
33238,C0043,P037,2024-06-03,24503.34,10,Europe,cancelled,REP022,Partner,0.06,EUR
34467,C0059,P030,2024-06-03,14852.66,8,Southeast Asia,completed,REP008,In-Store,0.12,INR
34089,C0197,P019,2024-06-03,7317.02,3,Europe,returned,REP028,Partner,0.11,USD
34372,C0023,P048,2024-06-03,908.43,1,Europe,completed,REP007,Direct,0.1,INR
33283,C0186,P016,2024-06-03,3233.81,2,Europe,completed,REP027,Online,0.22,USD
34166,C0089,P012,2024-06-03,3056.0,2,Middle East,completed,REP014,In-Store,0.24,USD
33696,C0141,P030,2024-06-03,9517.71,5,Southeast Asia,completed,REP020,In-Store,0.22,INR
32810,C0155,P016,2024-06-03,12094.19,7,North America,completed,REP009,Partner,0.21,USD
35247,C0074,P026,2024-06-03,7500.03,7,Africa,completed,REP016,Online,0.05,USD
32963,C0180,P030,2024-06-03,13245.03,7,Middle East,completed,REP023,Direct,0.21,EUR
33253,C0054,P042,2024-06-03,887.63,5,North America,completed,REP029,Direct,0.2,GBP
32330,C0010,P023,2024-06-03,1012.17,1,South Asia,completed,REP012,Partner,0.16,INR
31283,C0050,P041,2024-06-03,10148.04,5,Middle East,completed,REP024,Online,0.09,GBP
33967,C0163,P017,2024-06-03,3623.45,5,Southeast Asia,completed,REP013,Online,0.16,GBP
32031,C0092,P007,2024-06-03,5270.29,2,Southeast Asia,completed,REP030,Direct,0.12,USD
31732,C0160,P035,2024-06-03,12143.19,10,South Asia,completed,REP005,Partner,0.02,GBP
32363,C0097,P022,2024-06-03,6621.27,3,North America,completed,REP012,Partner,0.14,USD
33850,C0015,P030,2024-06-03,12800.82,7,South Asia,completed,REP027,Partner,0.24,USD
30202,C0105,P048,2024-06-03,848.27,1,Southeast Asia,completed,REP003,Direct,0.01,USD
30294,C0028,P031,2024-06-03,11595.62,5,Middle East,completed,REP007,Direct,0.02,INR
31396,C0148,P042,2024-06-03,383.74,2,North America,completed,REP023,Direct,0.24,INR
30359,C0084,P008,2024-06-03,1792.84,6,Europe,completed,REP001,Partner,0.05,USD
30998,C0145,P036,2024-06-03,3501.36,2,South Asia,completed,REP002,Direct,0.12,INR
31217,C0195,P005,2024-06-03,6546.85,3,Southeast Asia,completed,REP014,Partner,0.14,USD
30618,C0037,P004,2024-06-03,,7,South Asia,completed,REP003,Online,0.2,USD
34402,C0015,P044,2024-06-03,2740.18,3,Africa,completed,REP017,Partner,0.22,USD
30349,C0007,P034,2024-06-03,5715.15,2,North America,completed,REP022,In-Store,0.05,INR
31901,C0113,P049,2024-06-03,15258.96,8,Europe,completed,REP015,Direct,0.22,USD
34992,C0060,P039,2024-06-03,15880.65,6,Southeast Asia,completed,REP022,Direct,0.0,USD
33789,C0035,P050,2024-06-03,2196.36,2,Europe,completed,REP016,Direct,0.01,GBP
32167,C0191,P023,2024-06-03,4185.6,4,North America,completed,REP004,Direct,0.02,USD
30263,C0170,P038,2024-06-03,13062.53,7,Africa,completed,REP021,Online,0.21,EUR
33050,C0123,P035,2024-06-03,7854.6,7,South Asia,completed,REP016,In-Store,0.03,USD
32515,C0091,P028,2024-06-03,3248.41,10,Europe,completed,REP017,Online,0.05,USD
35443,C0096,P024,2024-06-03,2088.7,4,Africa,returned,REP016,Direct,0.13,USD
35084,C0039,P003,2024-06-03,8463.1,10,Africa,completed,REP020,Partner,0.1,USD
34385,C0081,P026,2024-06-03,7542.65,7,Southeast Asia,completed,REP018,Online,0.18,EUR
35475,C0189,P049,2024-06-03,11988.63,6,Southeast Asia,completed,REP009,Online,0.07,USD
33911,C0024,P046,2024-06-03,6067.72,8,Southeast Asia,completed,REP002,Direct,0.21,USD
32139,C0022,P045,2024-06-03,1497.38,5,Europe,completed,REP005,Online,0.08,GBP
35269,C0165,P007,2024-06-03,23922.79,9,Europe,completed,REP025,In-Store,0.09,EUR
34755,C0178,P036,2024-06-03,11852.97,7,North America,completed,REP024,Partner,0.06,INR
33127,C0162,P001,2024-06-03,3879.28,2,Middle East,completed,REP010,Partner,0.12,GBP
30586,C0136,P024,2024-06-03,4116.27,8,Europe,completed,REP012,In-Store,0.06,INR
34044,C0142,P039,2024-06-03,,6,South Asia,completed,REP014,Partner,0.03,EUR
35124,C0156,P009,2024-06-03,6558.07,5,Africa,completed,REP029,Partner,0.17,EUR
33099,C0008,P047,2024-06-03,1037.94,3,Africa,completed,REP020,Online,0.03,USD
34279,C0052,P049,2024-06-03,3910.62,2,Europe,completed,REP027,Partner,0.15,GBP
33640,C0189,P037,2024-06-03,23468.51,9,Europe,completed,REP013,Direct,0.03,USD
32748,C0174,P019,2024-06-03,18566.45,8,North America,completed,REP023,Partner,0.11,EUR
30133,C0100,P015,2024-06-03,6016.04,3,North America,completed,REP011,Online,0.05,USD
30524,C0076,P035,2024-06-03,8211.88,7,North America,completed,REP028,Direct,0.08,GBP
32948,C0138,P030,2024-06-03,15918.11,9,Southeast Asia,completed,REP018,Partner,0.21,USD
31997,C0069,P001,2024-06-03,8086.97,4,Europe,completed,REP001,In-Store,0.06,INR
32353,C0199,P045,2024-06-03,2021.26,7,Europe,completed,REP028,Partner,0.23,GBP
31388,C0040,P049,2024-06-03,13542.82,7,Africa,completed,REP030,Partner,0.13,USD
30223,C0069,P007,2024-06-03,8285.96,3,Southeast Asia,completed,REP014,Online,0.15,USD
33972,C0124,P018,2024-06-03,5158.75,3,Southeast Asia,completed,REP016,Partner,0.13,INR
31222,C0126,P011,2024-06-03,4955.42,7,North America,completed,REP022,Partner,0.06,INR
31011,C0038,P003,2024-06-03,3597.86,4,Southeast Asia,completed,REP017,Online,0.22,EUR
35489,C0010,P050,2024-06-03,9353.86,8,Europe,completed,REP014,Online,0.09,INR
31662,C0028,P022,2024-06-03,4205.71,2,Africa,completed,REP005,Partner,0.13,EUR
32860,C0150,P037,2024-06-03,,7,South Asia,completed,REP004,Direct,0.06,GBP
30662,C0114,P016,2024-06-03,12958.68,8,Middle East,completed,REP026,In-Store,0.18,GBP
31629,C0121,P001,2024-06-03,13746.01,7,North America,completed,REP006,In-Store,0.04,INR
30409,C0096,P001,2024-06-03,10079.72,5,Middle East,completed,REP028,Online,0.24,USD
32992,C0086,P028,2024-06-03,2688.13,8,Europe,completed,REP006,In-Store,0.03,INR
32984,C0187,P037,2024-06-03,14798.66,6,Middle East,completed,REP025,Direct,0.17,GBP
30534,C0036,P009,2024-06-03,8123.2,6,Africa,completed,REP006,Direct,0.21,EUR
31822,C0060,P001,2024-06-03,11886.79,6,Middle East,completed,REP024,Partner,0.09,EUR
34559,C0044,P036,2024-06-03,10295.74,6,Southeast Asia,returned,REP011,Online,0.19,GBP
35416,C0089,P032,2024-06-03,16127.21,7,Europe,completed,REP005,In-Store,0.03,USD
33298,C0093,P021,2024-06-03,19496.06,8,Africa,completed,REP011,Online,0.14,USD
33664,C0186,P003,2024-06-03,5365.63,6,Africa,completed,REP030,Online,0.14,USD
34852,C0100,P011,2024-06-03,2912.44,4,South Asia,cancelled,REP026,Partner,0.13,USD
33916,C0156,P034,2024-06-03,17246.68,6,Africa,completed,REP007,Online,0.22,EUR
31358,C0187,P029,2024-06-03,12488.31,5,South Asia,completed,REP022,In-Store,0.01,EUR
33290,C0109,P013,2024-06-03,1141.4,9,Southeast Asia,completed,REP006,Partner,0.07,GBP
31921,C0138,P049,2024-06-03,,2,North America,completed,REP023,Online,0.25,USD
30403,C0109,P027,2024-06-03,2309.38,7,Europe,completed,REP027,Direct,0.01,USD
33348,C0088,P015,2024-06-03,,3,Africa,completed,REP017,Partner,0.07,GBP
35398,C0010,P020,2024-06-03,345.71,5,Southeast Asia,completed,REP028,Direct,0.14,GBP
33421,C0067,P014,2024-06-03,4530.0,7,Europe,completed,REP021,In-Store,0.1,EUR
31713,C0047,P028,2024-06-03,1629.1,5,Europe,completed,REP028,Online,0.13,USD
30151,C0056,P048,2024-06-03,1673.35,2,Southeast Asia,completed,REP011,In-Store,0.06,USD
35188,C0029,P007,2024-06-03,24736.13,9,South Asia,completed,REP024,Direct,0.01,EUR
30118,C0018,P027,2024-06-03,2165.38,7,Middle East,completed,REP028,Direct,0.1,USD
32649,C0157,P032,2024-06-03,13584.27,6,Southeast Asia,completed,REP009,In-Store,0.08,USD
33392,C0147,P022,2024-06-03,8713.01,4,Southeast Asia,completed,REP013,Direct,0.15,INR
31483,C0052,P038,2024-06-03,11110.7,6,Southeast Asia,completed,REP011,Online,0.06,USD
31773,C0174,P012,2024-06-03,9643.74,6,North America,completed,REP028,In-Store,0.04,USD
32691,C0199,P030,2024-06-03,14409.01,8,Southeast Asia,completed,REP027,Direct,0.09,USD
32094,C0104,P023,2024-06-03,6341.32,6,Middle East,completed,REP028,In-Store,0.24,USD
31268,C0011,P008,2024-06-03,2686.93,9,Southeast Asia,completed,REP027,In-Store,0.04,GBP
34243,C0155,P009,2024-06-03,1281.28,1,South Asia,returned,REP014,Partner,0.19,GBP
33356,C0117,P014,2024-06-03,5313.4,8,North America,completed,REP019,Online,0.15,EUR
30487,C0059,P041,2024-06-03,6487.56,3,Europe,completed,REP011,Direct,0.08,USD
31540,C0125,P023,2024-06-03,5504.65,5,Middle East,completed,REP022,Direct,0.19,INR
34843,C0144,P001,2024-06-03,16616.96,9,Africa,completed,REP011,Direct,0.01,USD
33672,C0065,P026,2024-06-03,2183.87,2,South Asia,completed,REP027,Partner,0.16,GBP
34421,C0133,P035,2024-06-03,3335.8,3,Africa,completed,REP005,In-Store,0.13,USD
31581,C0136,P032,2024-06-03,11102.05,5,Europe,completed,REP005,Partner,0.01,INR
30072,C0024,P002,2024-06-03,377.07,3,Middle East,completed,REP029,Partner,0.05,EUR
30979,C0175,P013,2024-06-03,261.92,2,Europe,completed,REP030,Direct,0.01,EUR
32654,C0138,P030,2024-06-03,3484.27,2,South Asia,completed,REP007,Online,0.14,USD
34283,C0059,P039,2024-06-03,26910.47,10,North America,cancelled,REP012,Online,0.19,USD
32988,C0104,P004,2024-06-03,5827.21,8,Southeast Asia,completed,REP027,In-Store,0.1,EUR
33986,C0014,P046,2024-06-03,3716.36,5,Europe,completed,REP029,Online,0.16,USD
30768,C0005,P030,2024-06-03,1817.49,1,Africa,completed,REP005,Partner,0.23,USD
34584,C0178,P035,2024-06-03,3615.7,3,Middle East,completed,REP004,In-Store,0.14,INR
32581,C0020,P050,2024-06-03,9094.45,8,Middle East,completed,REP003,Online,0.13,USD
33497,C0049,P039,2024-06-03,18861.24,7,Middle East,completed,REP014,In-Store,0.22,USD
33481,C0066,P004,2024-06-03,742.04,1,South Asia,returned,REP021,Direct,0.01,GBP
32746,C0105,P015,2024-06-03,1939.38,1,Southeast Asia,completed,REP003,Direct,0.17,USD
30232,C0021,P046,2024-06-03,7057.74,10,Middle East,completed,REP013,Direct,0.06,EUR
31132,C0160,P014,2024-06-03,1880.58,3,Southeast Asia,completed,REP007,Partner,0.06,GBP
32862,C0021,P029,2024-06-03,19748.8,8,Africa,completed,REP017,In-Store,0.05,USD
32527,C0044,P026,2024-06-03,7203.1,7,Southeast Asia,completed,REP001,Partner,0.1,GBP
34976,C0106,P047,2024-06-03,1985.67,6,South Asia,completed,REP006,Partner,0.16,GBP
31986,C0175,P005,2024-06-03,9000.91,4,Europe,completed,REP025,Direct,0.16,USD
30572,C0106,P040,2024-06-03,1818.72,1,North America,completed,REP007,Online,0.18,USD
30654,C0142,P024,2024-06-03,4026.84,8,North America,completed,REP013,Partner,0.18,USD
32445,C0086,P048,2024-06-03,3608.22,4,Africa,completed,REP011,Online,0.02,USD
30617,C0019,P017,2024-06-03,4173.91,6,North America,completed,REP016,Direct,0.17,INR
35231,C0116,P029,2024-06-03,17450.28,7,North America,completed,REP017,Online,0.23,INR
34885,C0009,P045,2024-06-03,1758.8,6,Middle East,completed,REP007,Partner,0.0,EUR
32853,C0080,P026,2024-06-03,8471.54,8,Africa,completed,REP020,In-Store,0.17,INR
34030,C0200,P048,2024-06-03,6870.56,8,Africa,completed,REP027,Partner,0.08,EUR
32112,C0133,P012,2024-06-03,7628.57,5,Europe,completed,REP030,In-Store,0.01,GBP
30112,C0117,P025,2024-06-03,11779.71,4,Middle East,completed,REP010,In-Store,0.08,USD
34715,C0193,P011,2024-06-03,6722.56,10,Middle East,returned,REP012,In-Store,0.18,INR
30085,C0018,P039,2024-06-03,22307.73,9,Europe,completed,REP008,Direct,0.11,USD
32316,C0129,P043,2024-06-03,4842.92,7,North America,completed,REP007,Online,0.11,USD
33887,C0068,P042,2024-06-03,184.2,1,Africa,completed,REP028,Online,0.06,USD
33590,C0165,P032,2024-06-03,8649.33,4,Southeast Asia,completed,REP003,Online,0.08,USD
34760,C0015,P007,2024-06-03,2615.66,1,North America,completed,REP019,In-Store,0.01,GBP
33292,C0137,P007,2024-06-03,13690.4,5,Middle East,completed,REP027,Direct,0.2,GBP
33220,C0159,P029,2024-06-03,13201.08,5,Europe,completed,REP008,Online,0.07,USD
35177,C0067,P034,2024-06-03,17744.16,6,Europe,completed,REP023,Online,0.13,USD
32971,C0179,P035,2024-06-03,11754.15,10,Middle East,completed,REP019,In-Store,0.2,USD
31524,C0156,P050,2024-06-03,11018.11,10,North America,completed,REP006,In-Store,0.25,USD
34106,C0183,P033,2024-06-03,3115.33,2,Southeast Asia,completed,REP025,In-Store,0.24,USD
32256,C0152,P031,2024-06-03,20075.2,8,Southeast Asia,completed,REP003,Online,0.01,INR
35097,C0173,P025,2024-06-03,11323.01,4,Europe,completed,REP015,Partner,0.1,GBP
33423,C0103,P011,2024-06-03,2090.06,3,South Asia,completed,REP002,In-Store,0.1,USD
30934,C0004,P028,2024-06-03,1924.52,6,Europe,completed,REP003,In-Store,0.24,EUR
32903,C0023,P029,2024-06-03,23767.15,9,Middle East,completed,REP003,Partner,0.15,EUR
32912,C0173,P039,2024-06-03,7531.28,3,Southeast Asia,completed,REP026,Online,0.22,INR
33212,C0090,P025,2024-06-03,9022.11,3,Europe,completed,REP019,Online,0.11,USD
35388,C0035,P010,2024-06-03,429.21,3,Africa,completed,REP011,Partner,0.23,USD
31727,C0094,P009,2024-06-03,3857.07,3,Southeast Asia,completed,REP022,Direct,0.17,GBP
31552,C0112,P011,2024-06-03,6304.26,9,North America,cancelled,REP010,Online,0.14,INR
34482,C0199,P038,2024-06-03,12938.83,7,North America,completed,REP025,Direct,0.13,EUR
34795,C0076,P046,2024-06-03,4252.94,6,Africa,completed,REP004,In-Store,0.03,USD
34761,C0043,P037,2024-06-03,16664.81,7,Southeast Asia,completed,REP030,In-Store,0.06,USD
30973,C0125,P007,2024-06-03,18226.25,7,Africa,completed,REP008,In-Store,0.03,EUR
30892,C0082,P025,2024-06-03,23517.28,8,Middle East,completed,REP011,Online,0.21,USD
30728,C0172,P044,2024-06-03,6346.8,7,Africa,cancelled,REP018,Partner,0.09,INR
32696,C0154,P024,2024-06-03,4858.94,10,Europe,completed,REP030,Online,0.19,GBP
32100,C0194,P050,2024-06-03,1159.37,1,Middle East,completed,REP001,Partner,0.19,EUR
31310,C0102,P034,2024-06-03,15116.56,5,Europe,completed,REP030,Online,0.13,USD
33779,C0136,P024,2024-06-03,3940.26,8,South Asia,returned,REP026,In-Store,0.04,GBP
31273,C0198,P020,2024-06-03,67.63,1,Middle East,completed,REP026,Direct,0.18,EUR
33289,C0047,P016,2024-06-03,1594.44,1,South Asia,completed,REP022,Online,0.23,GBP
32072,C0101,P019,2024-06-03,7287.98,3,Africa,completed,REP029,Direct,0.14,USD
34337,C0010,P040,2024-06-03,10488.05,6,Africa,completed,REP016,Partner,0.21,USD
32560,C0083,P019,2024-06-03,2507.31,1,Europe,completed,REP008,Online,0.23,GBP
32044,C0115,P044,2024-06-03,3506.53,4,Southeast Asia,completed,REP029,Direct,0.09,USD
33408,C0149,P026,2024-06-03,10942.54,10,North America,completed,REP013,Partner,0.02,GBP
34794,C0047,P049,2024-06-03,3721.97,2,Southeast Asia,completed,REP027,Direct,0.11,GBP
34697,C0083,P024,2024-06-03,2437.83,5,South Asia,completed,REP001,Direct,0.1,INR
33335,C0056,P027,2024-06-03,617.26,2,North America,completed,REP015,Direct,0.04,GBP
33648,C0006,P037,2024-06-03,5063.58,2,Europe,completed,REP004,Online,0.24,USD
31675,C0167,P029,2024-06-03,20452.14,8,South Asia,completed,REP008,Partner,0.1,USD
30278,C0071,P016,2024-06-03,3345.31,2,Middle East,completed,REP029,Online,0.12,GBP
30599,C0142,P019,2024-06-03,2341.44,1,Middle East,completed,REP012,Online,0.23,USD
35130,C0191,P010,2024-06-03,1009.71,7,South Asia,completed,REP012,Online,0.04,USD
33818,C0032,P003,2024-06-03,895.67,1,South Asia,completed,REP010,Online,0.05,EUR
32561,C0064,P005,2024-06-03,22504.69,10,Europe,completed,REP001,Online,0.06,GBP
34219,C0061,P023,2024-06-03,2076.42,2,North America,completed,REP008,In-Store,0.15,USD
34968,C0069,P038,2024-06-03,12935.04,7,North America,completed,REP011,Partner,0.01,INR
35206,C0001,P017,2024-06-03,3635.03,5,Middle East,completed,REP020,In-Store,0.16,GBP
31064,C0183,P016,2024-06-03,10370.78,6,South Asia,completed,REP008,Partner,0.22,INR
30809,C0048,P048,2024-06-03,1662.46,2,Middle East,completed,REP018,In-Store,0.18,INR
33276,C0108,P047,2024-06-03,3075.24,9,Europe,completed,REP028,In-Store,0.16,USD
32670,C0044,P026,2024-06-03,3283.06,3,Southeast Asia,completed,REP016,In-Store,0.06,GBP
30782,C0185,P032,2024-06-03,12987.27,6,Europe,completed,REP002,Direct,0.14,EUR
33555,C0119,P018,2024-06-03,13932.9,8,Middle East,completed,REP016,Online,0.23,USD
30310,C0051,P019,2024-06-03,22803.81,9,North America,completed,REP014,Direct,0.14,USD
31923,C0092,P011,2024-06-03,681.61,1,Africa,completed,REP018,In-Store,0.2,USD
30465,C0129,P035,2024-06-03,10289.72,9,South Asia,completed,REP030,Direct,0.04,GBP
34551,C0012,P035,2024-06-03,1150.21,1,Middle East,completed,REP015,Online,0.08,USD
32239,C0189,P040,2024-06-03,5168.65,3,Southeast Asia,completed,REP027,Direct,0.16,USD
35337,C0037,P021,2024-06-03,17229.76,7,South Asia,completed,REP025,Direct,0.13,INR
31003,C0158,P001,2024-06-03,11654.44,6,Europe,completed,REP005,In-Store,0.12,INR
31307,C0063,P043,2024-06-03,2267.42,3,North America,completed,REP030,Online,0.08,USD
32071,C0014,P003,2024-06-03,6758.76,8,Southeast Asia,completed,REP007,Direct,0.03,USD
35033,C0193,P030,2024-06-03,18232.13,10,South Asia,completed,REP011,In-Store,0.15,GBP
30079,C0116,P006,2024-06-03,8541.46,4,Europe,completed,REP005,Online,0.03,USD
35001,C0102,P011,2024-06-03,669.0,1,Africa,completed,REP012,Online,0.01,INR
35174,C0072,P043,2024-06-03,4308.32,6,Europe,completed,REP021,Online,0.2,EUR
34466,C0103,P028,2024-06-03,645.22,2,Africa,completed,REP023,Partner,0.18,EUR
34005,C0007,P014,2024-06-03,634.69,1,Africa,completed,REP023,In-Store,0.05,USD
32457,C0065,P047,2024-06-03,3628.05,10,Africa,completed,REP024,Direct,0.22,USD
31050,C0091,P001,2024-06-03,17433.5,9,North America,completed,REP023,Direct,0.08,USD
35349,C0176,P026,2024-06-03,2006.07,2,Middle East,completed,REP014,Partner,0.17,GBP
31395,C0140,P048,2024-06-03,6313.74,7,Southeast Asia,returned,REP013,Partner,0.05,INR
31541,C0115,P012,2024-06-03,12771.85,8,Africa,completed,REP021,Direct,0.19,INR
