SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
125498,C0103,P036,2024-07-03,3326.76,2,Africa,completed,REP014,In-Store,0.09,INR
123162,C0072,P032,2024-07-03,23117.52,10,Europe,completed,REP030,Partner,0.1,USD
121797,C0016,P019,2024-07-03,12294.52,5,Middle East,completed,REP020,Direct,0.23,EUR
122046,C0007,P001,2024-07-03,1901.99,1,Africa,completed,REP030,Partner,0.12,USD
120148,C0019,P033,2024-07-03,7758.41,5,North America,completed,REP004,In-Store,0.16,USD
123449,C0110,P034,2024-07-03,6089.78,2,Southeast Asia,completed,REP007,In-Store,0.07,GBP
122495,C0058,P003,2024-07-03,4437.38,5,Europe,completed,REP010,In-Store,0.01,USD
125755,C0171,P016,2024-07-03,3381.25,2,Middle East,completed,REP010,Direct,0.06,USD
122454,C0012,P048,2024-07-03,854.58,1,South Asia,completed,REP015,In-Store,0.12,USD
122915,C0146,P045,2024-07-03,1442.6,5,Europe,completed,REP007,Direct,0.18,USD
124646,C0115,P033,2024-07-03,1591.97,1,South Asia,completed,REP025,Online,0.11,INR
124984,C0071,P016,2024-07-03,15818.89,10,North America,completed,REP016,Partner,0.23,GBP
121024,C0135,P032,2024-07-03,14772.24,7,South Asia,completed,REP008,In-Store,0.17,USD
124541,C0175,P037,2024-07-03,22392.66,9,Europe,completed,REP017,Direct,0.02,USD
120577,C0077,P042,2024-07-03,1509.16,8,Europe,completed,REP029,In-Store,0.18,GBP
122257,C0086,P021,2024-07-03,6986.92,3,North America,completed,REP005,Direct,0.23,USD
123068,C0142,P025,2024-07-03,2748.91,1,Africa,completed,REP006,Direct,0.22,GBP
121443,C0147,P039,2024-07-03,2531.59,1,South Asia,completed,REP028,Direct,0.24,GBP
123906,C0192,P018,2024-07-03,18086.86,10,South Asia,completed,REP016,Online,0.09,GBP
125623,C0126,P001,2024-07-03,18923.85,10,Southeast Asia,completed,REP019,Partner,0.03,INR
123153,C0116,P047,2024-07-03,2369.13,7,Europe,completed,REP023,Online,0.19,INR
123457,C0176,P038,2024-07-03,1924.5,1,Europe,completed,REP015,Direct,0.0,USD
121708,C0022,P042,2024-07-03,373.18,2,South Asia,completed,REP019,Direct,0.03,USD
120576,C0035,P050,2024-07-03,3313.0,3,South Asia,completed,REP020,In-Store,0.18,INR
121903,C0175,P019,2024-07-03,14586.82,6,Southeast Asia,completed,REP006,In-Store,0.1,GBP
120017,C0111,P038,2024-07-03,3692.08,2,Southeast Asia,completed,REP012,Direct,0.14,USD
123683,C0014,P013,2024-07-03,268.37,2,South Asia,completed,REP014,Direct,0.0,USD
120468,C0063,P001,2024-07-03,3806.51,2,Southeast Asia,completed,REP024,In-Store,0.18,USD
125714,C0068,P034,2024-07-03,29601.99,10,Africa,completed,REP029,Online,0.13,INR
123856,C0113,P023,2024-07-03,4294.4,4,South Asia,completed,REP009,In-Store,0.24,USD
120181,C0102,P003,2024-07-03,4201.71,5,Middle East,completed,REP004,In-Store,0.01,USD
123453,C0072,P034,2024-07-03,8944.85,3,Southeast Asia,completed,REP011,Online,0.16,USD
123550,C0003,P027,2024-07-03,1244.0,4,Southeast Asia,completed,REP018,Direct,0.09,USD
125627,C0032,P006,2024-07-03,8541.45,4,North America,completed,REP018,Partner,0.25,EUR
122719,C0006,P008,2024-07-03,2446.73,8,North America,completed,REP015,Partner,0.23,USD
121692,C0166,P004,2024-07-03,719.69,1,Southeast Asia,completed,REP006,Partner,0.22,EUR
123925,C0192,P024,2024-07-03,3158.98,6,Africa,completed,REP008,Online,0.2,USD
120743,C0002,P037,2024-07-03,18226.06,7,Europe,completed,REP021,Online,0.18,INR
125171,C0037,P019,2024-07-03,2418.76,1,South Asia,completed,REP008,Partner,0.1,USD
121794,C0117,P022,2024-07-03,10605.05,5,South Asia,completed,REP013,In-Store,0.08,GBP
121347,C0059,P047,2024-07-03,331.77,1,Southeast Asia,completed,REP022,In-Store,0.13,EUR
125469,C0034,P042,2024-07-03,1103.89,6,Africa,completed,REP022,In-Store,0.01,EUR
124960,C0199,P049,2024-07-03,,10,Southeast Asia,completed,REP014,In-Store,0.02,GBP
121986,C0139,P030,2024-07-03,1858.92,1,South Asia,completed,REP020,Direct,0.13,GBP
124750,C0143,P014,2024-07-03,4370.71,7,Europe,completed,REP013,Partner,0.14,EUR
123438,C0040,P024,2024-07-03,1577.86,3,Europe,completed,REP015,Direct,0.22,USD
121072,C0051,P005,2024-07-03,21300.06,10,South Asia,completed,REP017,In-Store,0.16,USD
122125,C0117,P010,2024-07-03,1425.67,10,Africa,completed,REP001,Online,0.17,USD
120681,C0092,P014,2024-07-03,5839.96,9,Africa,completed,REP004,Direct,0.01,USD
120216,C0092,P014,2024-07-03,5600.03,9,South Asia,completed,REP001,Direct,0.2,USD
125769,C0188,P022,2024-07-03,18518.55,9,Middle East,completed,REP014,Direct,0.22,INR
122070,C0063,P041,2024-07-03,8117.95,4,South Asia,completed,REP019,In-Store,0.16,USD
124494,C0141,P023,2024-07-03,5442.2,5,Southeast Asia,completed,REP018,Partner,0.15,USD
122529,C0056,P046,2024-07-03,1527.43,2,North America,completed,REP023,Partner,0.1,GBP
121690,C0134,P030,2024-07-03,11133.95,6,North America,completed,REP029,Partner,0.15,INR
122153,C0198,P023,2024-07-03,8612.73,8,Europe,completed,REP005,Direct,0.14,USD
125953,C0067,P048,2024-07-03,6096.25,7,Europe,completed,REP006,Online,0.01,INR
121667,C0029,P027,2024-07-03,2708.51,8,Middle East,completed,REP008,Direct,0.19,EUR
120173,C0104,P005,2024-07-03,4387.18,2,Middle East,completed,REP008,In-Store,0.06,EUR
124064,C0085,P038,2024-07-03,5903.86,3,Europe,completed,REP015,Partner,0.01,EUR
123060,C0122,P013,2024-07-03,997.84,8,Middle East,completed,REP030,Direct,0.17,EUR
121190,C0157,P010,2024-07-03,431.5,3,North America,completed,REP018,Online,0.1,USD
122975,C0131,P012,2024-07-03,10826.29,7,Europe,completed,REP019,Online,0.0,USD
124954,C0043,P040,2024-07-03,11031.38,6,Africa,completed,REP026,Partner,0.15,INR
125492,C0013,P001,2024-07-03,1992.08,1,Middle East,completed,REP028,Direct,0.09,EUR
120781,C0147,P034,2024-07-03,16787.52,6,Middle East,cancelled,REP002,Online,0.06,EUR
122786,C0029,P004,2024-07-03,727.24,1,Southeast Asia,completed,REP027,Partner,0.05,USD
124025,C0100,P038,2024-07-03,18415.37,10,Southeast Asia,completed,REP008,Online,0.02,INR
120063,C0111,P044,2024-07-03,5645.23,6,North America,completed,REP011,Partner,0.01,USD
122522,C0174,P032,2024-07-03,6653.63,3,Middle East,completed,REP018,Partner,0.1,USD
123329,C0027,P047,2024-07-03,1759.74,5,North America,completed,REP004,Online,0.02,USD
125112,C0089,P036,2024-07-03,1617.52,1,North America,completed,REP030,In-Store,0.15,USD
120168,C0197,P022,2024-07-03,8484.57,4,Africa,cancelled,REP007,Partner,0.01,USD
120850,C0118,P013,2024-07-03,914.69,7,Europe,completed,REP002,Partner,0.07,USD
124074,C0174,P014,2024-07-03,4555.74,7,South Asia,cancelled,REP019,In-Store,0.02,USD
121322,C0196,P008,2024-07-03,621.03,2,South Asia,completed,REP023,In-Store,0.11,EUR
123506,C0012,P011,2024-07-03,676.08,1,Middle East,completed,REP014,Direct,0.2,GBP
122133,C0159,P023,2024-07-03,1099.81,1,Europe,completed,REP008,Partner,0.11,USD
120697,C0193,P003,2024-07-03,5272.17,6,Southeast Asia,completed,REP026,Online,0.21,USD
122605,C0067,P049,2024-07-03,3943.84,2,Europe,completed,REP002,Direct,0.25,USD
125977,C0159,P026,2024-07-03,10232.07,10,Europe,completed,REP004,Partner,0.18,USD
122284,C0135,P022,2024-07-03,2052.95,1,North America,completed,REP022,In-Store,0.02,EUR
122668,C0054,P004,2024-07-03,1364.74,2,Southeast Asia,completed,REP012,Partner,0.18,USD
121202,C0182,P041,2024-07-03,8115.43,4,Europe,completed,REP012,Partner,0.23,USD
123668,C0124,P010,2024-07-03,860.98,6,Africa,completed,REP030,Online,0.17,USD
124858,C0082,P020,2024-07-03,621.9,9,Southeast Asia,completed,REP024,Direct,0.19,USD
125114,C0179,P022,2024-07-03,19382.82,9,North America,completed,REP019,Partner,0.13,EUR
121025,C0112,P018,2024-07-03,11118.72,6,Southeast Asia,completed,REP009,Online,0.19,INR
122245,C0167,P045,2024-07-03,279.43,1,South Asia,completed,REP028,Direct,0.21,EUR
125881,C0008,P008,2024-07-03,2193.09,7,South Asia,completed,REP017,In-Store,0.03,INR
124146,C0087,P021,2024-07-03,22696.4,9,Africa,completed,REP014,Direct,0.22,INR
120930,C0058,P020,2024-07-03,288.95,4,North America,completed,REP019,Direct,0.09,USD
123491,C0016,P047,2024-07-03,708.3,2,South Asia,completed,REP002,Partner,0.01,GBP
120628,C0019,P036,2024-07-03,1685.01,1,Southeast Asia,completed,REP006,Online,0.16,USD
121412,C0200,P011,2024-07-03,4981.29,7,Europe,completed,REP022,Online,0.07,USD
120057,C0022,P042,2024-07-03,354.21,2,South Asia,completed,REP005,In-Store,0.2,GBP
120278,C0058,P025,2024-07-03,20257.62,7,Africa,returned,REP014,Partner,0.08,GBP
121506,C0002,P002,2024-07-03,874.61,7,Middle East,completed,REP016,Direct,0.2,EUR
123567,C0010,P034,2024-07-03,22517.67,8,North America,completed,REP009,Partner,0.14,USD
124875,C0166,P042,2024-07-03,556.09,3,Southeast Asia,completed,REP030,Direct,0.13,USD
122765,C0125,P050,2024-07-03,2303.1,2,South Asia,completed,REP015,Direct,0.01,GBP
121432,C0080,P010,2024-07-03,839.99,6,Africa,completed,REP018,Online,0.05,GBP
121123,C0173,P006,2024-07-03,2137.46,1,Europe,completed,REP019,Online,0.03,USD
122589,C0168,P034,2024-07-03,2809.05,1,South Asia,completed,REP025,Online,0.05,INR
124014,C0104,P013,2024-07-03,1033.1,8,Middle East,completed,REP013,Direct,0.15,USD
124720,C0161,P031,2024-07-03,4924.99,2,Southeast Asia,cancelled,REP017,Partner,0.13,USD
125364,C0135,P048,2024-07-03,882.62,1,Africa,completed,REP028,In-Store,0.06,EUR
124355,C0193,P048,2024-07-03,1655.87,2,Europe,completed,REP012,Partner,0.24,EUR
125877,C0121,P011,2024-07-03,2124.08,3,Southeast Asia,completed,REP026,Partner,0.21,INR
124886,C0118,P035,2024-07-03,2393.0,2,Africa,completed,REP026,Direct,0.18,GBP
123158,C0155,P027,2024-07-03,332.84,1,Europe,completed,REP010,Direct,0.19,INR
121168,C0183,P025,2024-07-03,24834.4,9,Middle East,completed,REP012,Direct,0.12,USD
124581,C0041,P041,2024-07-03,2071.81,1,North America,returned,REP006,Direct,0.03,USD
120382,C0098,P009,2024-07-03,11583.22,9,South Asia,completed,REP024,Partner,0.12,USD
125803,C0044,P021,2024-07-03,7517.09,3,Southeast Asia,completed,REP009,In-Store,0.24,EUR
125247,C0027,P031,2024-07-03,9299.79,4,Africa,returned,REP030,In-Store,0.25,GBP
120059,C0073,P030,2024-07-03,18903.06,10,Southeast Asia,completed,REP025,Online,0.07,EUR
125545,C0132,P017,2024-07-03,6700.85,10,Southeast Asia,completed,REP019,Direct,0.2,EUR
121807,C0035,P041,2024-07-03,4184.15,2,Europe,completed,REP007,Direct,0.07,INR
124101,C0065,P007,2024-07-03,19023.99,7,Europe,returned,REP027,Partner,0.17,INR
122439,C0050,P044,2024-07-03,9404.92,10,Southeast Asia,completed,REP028,Partner,0.03,USD
122262,C0040,P013,2024-07-03,1034.7,8,Africa,completed,REP014,In-Store,0.21,INR
122143,C0112,P050,2024-07-03,8258.34,7,South Asia,completed,REP002,In-Store,0.02,GBP
120403,C0170,P015,2024-07-03,1932.17,1,Southeast Asia,completed,REP018,Direct,0.11,EUR
123260,C0083,P045,2024-07-03,819.9,3,Southeast Asia,returned,REP001,Direct,0.02,USD
120872,C0169,P010,2024-07-03,1052.01,8,South Asia,completed,REP022,Online,0.22,USD
121939,C0002,P046,2024-07-03,3092.31,4,South Asia,completed,REP005,In-Store,0.17,USD
124774,C0015,P008,2024-07-03,885.08,3,Southeast Asia,completed,REP006,Partner,0.06,USD
123912,C0120,P030,2024-07-03,3480.71,2,Southeast Asia,completed,REP014,Partner,0.14,USD
125493,C0157,P034,2024-07-03,8998.48,3,Africa,completed,REP006,Partner,0.02,INR
123338,C0129,P028,2024-07-03,1378.96,4,Southeast Asia,completed,REP029,Partner,0.24,EUR
124315,C0083,P006,2024-07-03,3898.07,2,Africa,completed,REP029,Online,0.09,INR
121851,C0096,P050,2024-07-03,11666.44,10,Africa,completed,REP004,Online,0.1,INR
125527,C0152,P022,2024-07-03,18632.17,9,Middle East,completed,REP011,In-Store,0.16,USD
122371,C0196,P046,2024-07-03,5689.19,8,Middle East,completed,REP018,Online,0.16,USD
125935,C0174,P010,2024-07-03,994.45,7,Middle East,completed,REP019,Online,0.04,GBP
121775,C0186,P041,2024-07-03,12387.77,6,Africa,completed,REP013,Online,0.17,USD
121297,C0058,P017,2024-07-03,3392.74,5,Europe,completed,REP027,Online,0.09,USD
120728,C0016,P047,2024-07-03,3522.66,10,Africa,completed,REP005,Online,0.12,USD
124683,C0057,P030,2024-07-03,10741.3,6,South Asia,completed,REP004,Online,0.03,USD
121639,C0096,P004,2024-07-03,2808.29,4,Southeast Asia,completed,REP003,Online,0.24,EUR
120876,C0034,P043,2024-07-03,4991.82,7,Southeast Asia,completed,REP008,In-Store,0.17,USD
123234,C0133,P009,2024-07-03,3698.8,3,South Asia,completed,REP024,Direct,0.19,GBP
120503,C0125,P028,2024-07-03,1692.15,5,Europe,completed,REP009,In-Store,0.22,GBP
123542,C0105,P030,2024-07-03,16798.97,9,South Asia,completed,REP027,Online,0.1,USD
121907,C0049,P013,2024-07-03,129.51,1,South Asia,completed,REP030,In-Store,0.15,USD
124636,C0160,P031,2024-07-03,4676.76,2,North America,completed,REP021,Partner,0.23,GBP
121525,C0009,P027,2024-07-03,947.32,3,North America,completed,REP015,In-Store,0.14,GBP
120152,C0018,P035,2024-07-03,3608.34,3,North America,cancelled,REP006,In-Store,0.19,INR
122219,C0037,P024,2024-07-03,2587.4,5,North America,completed,REP025,In-Store,0.01,USD
120603,C0171,P034,2024-07-03,8871.73,3,South Asia,completed,REP003,In-Store,0.17,USD
120909,C0058,P035,2024-07-03,,6,North America,completed,REP022,Direct,0.18,USD
124352,C0109,P017,2024-07-03,5798.3,8,North America,completed,REP019,Direct,0.14,USD
123380,C0033,P042,2024-07-03,915.78,5,North America,completed,REP030,Online,0.09,EUR
120247,C0090,P022,2024-07-03,4383.16,2,North America,completed,REP001,In-Store,0.11,EUR
125783,C0019,P014,2024-07-03,5975.45,9,North America,completed,REP026,Direct,0.21,INR
123534,C0160,P001,2024-07-03,7709.33,4,Africa,completed,REP030,In-Store,0.19,USD
125347,C0067,P021,2024-07-03,12153.8,5,South Asia,completed,REP001,In-Store,0.24,USD
123731,C0022,P031,2024-07-03,2519.22,1,Middle East,completed,REP015,Online,0.11,USD
125649,C0160,P004,2024-07-03,2783.0,4,Europe,completed,REP002,Direct,0.23,GBP
122700,C0139,P045,2024-07-03,870.93,3,Middle East,completed,REP021,Partner,0.17,USD
125501,C0093,P027,2024-07-03,616.35,2,Africa,completed,REP010,Partner,0.05,INR
120420,C0046,P043,2024-07-03,2829.99,4,South Asia,completed,REP022,Direct,0.04,USD
125479,C0078,P037,2024-07-03,18225.36,7,Middle East,completed,REP013,In-Store,0.11,EUR
120246,C0061,P005,2024-07-03,6851.5,3,Europe,completed,REP005,In-Store,0.07,EUR
121301,C0006,P010,2024-07-03,969.55,7,Europe,completed,REP002,Partner,0.18,INR
123929,C0190,P044,2024-07-03,6030.47,7,Europe,completed,REP027,Online,0.22,EUR
122179,C0075,P021,2024-07-03,2500.12,1,Middle East,completed,REP018,Partner,0.11,INR
121156,C0052,P015,2024-07-03,3882.3,2,Southeast Asia,completed,REP020,Partner,0.03,EUR
122014,C0044,P014,2024-07-03,2575.41,4,Africa,completed,REP006,Partner,0.19,USD
122195,C0188,P014,2024-07-03,1331.39,2,Africa,completed,REP002,Partner,0.0,INR
123800,C0014,P008,2024-07-03,311.79,1,Middle East,completed,REP009,In-Store,0.11,GBP
122544,C0058,P039,2024-07-03,10507.88,4,South Asia,completed,REP024,Online,0.02,USD
124877,C0002,P024,2024-07-03,2431.7,5,Middle East,completed,REP001,In-Store,0.18,USD
125085,C0169,P034,2024-07-03,2782.72,1,Europe,completed,REP030,In-Store,0.01,USD
124625,C0025,P037,2024-07-03,12078.69,5,North America,completed,REP022,Online,0.18,EUR
120809,C0016,P020,2024-07-03,272.67,4,South Asia,completed,REP013,Direct,0.21,EUR
125884,C0156,P049,2024-07-03,5866.12,3,Southeast Asia,completed,REP018,In-Store,0.04,GBP
125542,C0055,P026,2024-07-03,1018.65,1,Europe,completed,REP012,Partner,0.03,INR
124654,C0164,P033,2024-07-03,14217.68,9,Middle East,completed,REP008,Partner,0.18,GBP
124785,C0180,P046,2024-07-03,733.8,1,Africa,completed,REP025,Partner,0.12,GBP
122789,C0064,P047,2024-07-03,354.92,1,Southeast Asia,completed,REP024,Online,0.18,USD
122882,C0046,P018,2024-07-03,3586.49,2,North America,completed,REP009,Direct,0.14,EUR
123854,C0067,P006,2024-07-03,18230.89,9,Europe,completed,REP010,Direct,0.18,USD
121951,C0089,P009,2024-07-03,1272.73,1,Middle East,completed,REP024,Partner,0.05,INR
124452,C0195,P003,2024-07-03,4222.99,5,Middle East,completed,REP007,Online,0.0,USD
121781,C0093,P039,2024-07-03,26739.79,10,Europe,completed,REP027,Partner,0.12,GBP
124181,C0117,P015,2024-07-03,19999.42,10,Southeast Asia,completed,REP014,Direct,0.16,GBP
125254,C0099,P020,2024-07-03,355.02,5,Southeast Asia,completed,REP011,Online,0.01,GBP
125888,C0187,P047,2024-07-03,344.48,1,Southeast Asia,completed,REP009,In-Store,0.12,EUR
124214,C0171,P030,2024-07-03,12395.75,7,Southeast Asia,completed,REP028,Online,0.03,USD
123049,C0077,P042,2024-07-03,1120.43,6,Southeast Asia,completed,REP028,Partner,0.06,USD
120880,C0074,P038,2024-07-03,3853.32,2,South Asia,cancelled,REP030,Direct,0.03,GBP
122085,C0118,P045,2024-07-03,892.44,3,Southeast Asia,completed,REP021,In-Store,0.15,GBP
124596,C0083,P024,2024-07-03,,3,Africa,completed,REP029,In-Store,0.02,EUR
125497,C0197,P002,2024-07-03,865.72,7,North America,completed,REP010,Direct,0.02,USD
123043,C0051,P049,2024-07-03,5930.6,3,Middle East,completed,REP006,Direct,0.1,EUR
121922,C0063,P037,2024-07-03,15475.72,6,Middle East,completed,REP005,In-Store,0.15,EUR
121477,C0189,P008,2024-07-03,321.5,1,Middle East,completed,REP026,Online,0.05,INR
121737,C0143,P004,2024-07-03,4181.67,6,Europe,completed,REP018,Partner,0.07,INR
120077,C0200,P050,2024-07-03,8920.07,8,Southeast Asia,completed,REP006,In-Store,0.11,EUR
124532,C0006,P049,2024-07-03,15891.86,8,Southeast Asia,cancelled,REP004,Direct,0.04,USD
124879,C0026,P044,2024-07-03,888.78,1,Middle East,completed,REP010,Direct,0.13,USD
124657,C0163,P026,2024-07-03,4048.91,4,North America,completed,REP010,Partner,0.12,USD
121678,C0042,P013,2024-07-03,246.58,2,South Asia,completed,REP006,Online,0.11,GBP
125672,C0030,P025,2024-07-03,18085.11,6,Southeast Asia,completed,REP013,Online,0.11,USD
121445,C0163,P048,2024-07-03,8616.76,10,Africa,completed,REP010,Online,0.09,USD
122159,C0082,P022,2024-07-03,14856.23,7,Southeast Asia,completed,REP008,Online,0.19,USD
122349,C0057,P007,2024-07-03,27294.33,10,North America,completed,REP008,In-Store,0.17,INR
121427,C0069,P023,2024-07-03,3098.53,3,Europe,completed,REP011,Online,0.22,EUR
124053,C0092,P037,2024-07-03,7818.27,3,Middle East,completed,REP006,Direct,0.08,INR
121175,C0138,P043,2024-07-03,2881.5,4,Europe,completed,REP008,Partner,0.25,USD
121228,C0126,P026,2024-07-03,8758.95,8,Africa,completed,REP026,Direct,0.01,EUR
120340,C0017,P031,2024-07-03,14931.58,6,Africa,completed,REP028,Direct,0.11,EUR
122995,C0117,P041,2024-07-03,4129.48,2,South Asia,completed,REP029,Online,0.18,USD
120552,C0070,P042,2024-07-03,882.38,5,North America,completed,REP030,Direct,0.15,USD
124917,C0163,P004,2024-07-03,4115.19,6,Africa,completed,REP007,Direct,0.11,USD
122303,C0023,P038,2024-07-03,5366.61,3,Southeast Asia,completed,REP021,Partner,0.1,USD
120814,C0084,P037,2024-07-03,2522.58,1,Southeast Asia,completed,REP004,In-Store,0.12,USD
122444,C0110,P046,2024-07-03,1423.27,2,South Asia,completed,REP006,Online,0.14,USD
122395,C0129,P023,2024-07-03,8212.34,8,Middle East,completed,REP006,Direct,0.06,USD
123627,C0045,P043,2024-07-03,4993.1,7,Middle East,cancelled,REP011,Partner,0.11,GBP
121566,C0166,P023,2024-07-03,4154.16,4,Europe,returned,REP006,Online,0.17,INR
123684,C0071,P032,2024-07-03,13559.12,6,Africa,completed,REP025,In-Store,0.02,INR
123502,C0102,P041,2024-07-03,17400.14,8,North America,completed,REP009,In-Store,0.15,USD
120985,C0085,P036,2024-07-03,3316.52,2,Southeast Asia,completed,REP014,In-Store,0.22,EUR
120279,C0166,P016,2024-07-03,9950.75,6,North America,completed,REP002,Partner,0.08,USD
122987,C0056,P031,2024-07-03,12116.8,5,South Asia,completed,REP028,Partner,0.13,GBP
122057,C0174,P005,2024-07-03,2191.05,1,South Asia,completed,REP028,Partner,0.23,USD
123822,C0087,P001,2024-07-03,3986.46,2,North America,completed,REP015,In-Store,0.1,GBP
124018,C0126,P044,2024-07-03,7440.51,8,North America,completed,REP009,Partner,0.22,USD
120189,C0028,P036,2024-07-03,17394.07,10,Middle East,completed,REP011,Direct,0.03,USD
120775,C0104,P033,2024-07-03,12513.94,8,Africa,completed,REP004,Direct,0.12,USD
125506,C0004,P017,2024-07-03,4797.14,7,Middle East,completed,REP024,Partner,0.04,INR
124936,C0162,P020,2024-07-03,553.06,8,Europe,completed,REP019,In-Store,0.23,GBP
125426,C0104,P036,2024-07-03,10493.54,6,North America,completed,REP002,Partner,0.04,USD
