SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
23737,C0015,P010,2024-06-02,693.78,5,North America,completed,REP013,Online,0.24,EUR
24578,C0182,P014,2024-06-02,662.9,1,Africa,completed,REP006,Direct,0.05,EUR
25186,C0005,P042,2024-06-02,188.21,1,Southeast Asia,completed,REP001,In-Store,0.24,USD
23974,C0200,P001,2024-06-02,6067.1,3,South Asia,completed,REP012,Online,0.1,GBP
24026,C0052,P043,2024-06-02,3733.27,5,Europe,completed,REP016,Partner,0.25,INR
22359,C0159,P046,2024-06-02,3840.53,5,South Asia,completed,REP012,In-Store,0.22,EUR
22111,C0018,P005,2024-06-02,6645.18,3,Southeast Asia,completed,REP026,Direct,0.03,USD
21274,C0191,P022,2024-06-02,11006.8,5,Africa,completed,REP017,Partner,0.22,USD
22734,C0115,P035,2024-06-02,4474.26,4,Africa,completed,REP016,In-Store,0.23,USD
23956,C0058,P006,2024-06-02,14871.75,7,Southeast Asia,completed,REP009,Direct,0.04,USD
22921,C0018,P027,2024-06-02,3328.0,10,North America,completed,REP028,Direct,0.18,GBP
20581,C0056,P031,2024-06-02,12152.45,5,Southeast Asia,completed,REP007,Online,0.02,USD
20274,C0117,P010,2024-06-02,1067.86,8,Southeast Asia,completed,REP026,Partner,0.06,INR
23623,C0037,P027,2024-06-02,936.74,3,South Asia,completed,REP020,Direct,0.16,GBP
23709,C0044,P031,2024-06-02,5037.83,2,South Asia,completed,REP026,Direct,0.14,INR
23825,C0052,P028,2024-06-02,1288.1,4,Southeast Asia,completed,REP024,Partner,0.09,GBP
25435,C0024,P011,2024-06-02,3502.33,5,Middle East,completed,REP015,Online,0.23,EUR
21538,C0051,P001,2024-06-02,15646.19,8,Southeast Asia,completed,REP011,Direct,0.11,INR
22805,C0154,P050,2024-06-02,8142.97,7,Europe,completed,REP003,Partner,0.15,USD
24444,C0096,P034,2024-06-02,14969.7,5,Africa,completed,REP003,In-Store,0.11,GBP
20847,C0053,P028,2024-06-02,3401.66,10,South Asia,completed,REP029,Online,0.14,GBP
22441,C0039,P003,2024-06-02,1752.35,2,Europe,completed,REP028,Partner,0.13,USD
21418,C0106,P006,2024-06-02,14592.99,7,Middle East,completed,REP009,Partner,0.22,GBP
20318,C0070,P030,2024-06-02,10747.38,6,Middle East,completed,REP008,Partner,0.11,INR
21419,C0163,P001,2024-06-02,14076.54,7,South Asia,completed,REP025,In-Store,0.03,INR
23729,C0160,P008,2024-06-02,1910.44,6,Europe,completed,REP026,Partner,0.22,EUR
25246,C0192,P036,2024-06-02,3216.63,2,Southeast Asia,cancelled,REP015,Direct,0.22,USD
20825,C0119,P034,2024-06-02,26556.24,9,Southeast Asia,completed,REP027,Direct,0.08,EUR
22488,C0107,P004,2024-06-02,2951.67,4,Europe,completed,REP016,Online,0.04,USD
25233,C0016,P028,2024-06-02,692.89,2,Europe,completed,REP005,Partner,0.08,GBP
20612,C0041,P010,2024-06-02,144.29,1,Europe,returned,REP010,Direct,0.06,EUR
23461,C0089,P042,2024-06-02,1315.66,7,Middle East,completed,REP016,Online,0.18,EUR
24658,C0033,P034,2024-06-02,28047.0,10,Southeast Asia,completed,REP003,Partner,0.05,USD
24139,C0186,P007,2024-06-02,22516.57,8,Europe,completed,REP001,In-Store,0.05,INR
22876,C0084,P010,2024-06-02,575.8,4,Europe,completed,REP014,Online,0.16,USD
21293,C0082,P016,2024-06-02,1659.99,1,Europe,completed,REP003,In-Store,0.06,INR
22269,C0034,P036,2024-06-02,10305.4,6,Southeast Asia,completed,REP026,Online,0.12,INR
23464,C0056,P004,2024-06-02,2024.21,3,Middle East,completed,REP018,Online,0.09,EUR
21507,C0013,P047,2024-06-02,2539.47,7,Middle East,completed,REP028,Partner,0.08,USD
22503,C0196,P009,2024-06-02,8912.43,7,Europe,completed,REP007,Direct,0.13,INR
22222,C0071,P014,2024-06-02,4352.75,7,Europe,completed,REP021,In-Store,0.24,USD
23185,C0038,P027,2024-06-02,618.01,2,Africa,completed,REP025,Partner,0.09,EUR
21466,C0111,P025,2024-06-02,8985.04,3,Middle East,completed,REP016,Partner,0.13,EUR
25411,C0102,P017,2024-06-02,5012.83,7,Africa,completed,REP020,Direct,0.12,EUR
22245,C0128,P014,2024-06-02,5283.59,8,North America,completed,REP019,Online,0.05,GBP
20196,C0179,P043,2024-06-02,2239.49,3,Europe,completed,REP020,Partner,0.15,GBP
23250,C0197,P021,2024-06-02,11875.24,5,South Asia,completed,REP002,Online,0.02,USD
25439,C0020,P042,2024-06-02,567.37,3,Southeast Asia,completed,REP022,Online,0.17,GBP
21245,C0017,P047,2024-06-02,2857.2,8,North America,completed,REP013,Online,0.04,GBP
25007,C0061,P028,2024-06-02,335.01,1,Middle East,completed,REP016,Partner,0.17,USD
22046,C0043,P044,2024-06-02,8108.57,9,North America,completed,REP016,Partner,0.07,EUR
21718,C0156,P025,2024-06-02,5579.57,2,Europe,completed,REP006,Partner,0.13,USD
22218,C0042,P044,2024-06-02,7237.79,8,Middle East,completed,REP001,Partner,0.1,USD
24600,C0041,P012,2024-06-02,10940.92,7,Europe,completed,REP028,Partner,0.16,USD
24495,C0003,P041,2024-06-02,2191.8,1,Middle East,completed,REP015,Direct,0.06,GBP
21038,C0055,P027,2024-06-02,2944.84,9,North America,completed,REP022,Direct,0.25,EUR
20942,C0028,P028,2024-06-02,3294.15,10,Middle East,completed,REP003,Partner,0.1,INR
21813,C0022,P049,2024-06-02,1859.03,1,South Asia,completed,REP007,Online,0.15,INR
21550,C0034,P047,2024-06-02,3013.4,9,South Asia,completed,REP027,Direct,0.22,INR
24986,C0139,P008,2024-06-02,1207.34,4,South Asia,completed,REP023,Direct,0.13,USD
24227,C0147,P049,2024-06-02,,1,South Asia,completed,REP020,Partner,0.07,USD
22910,C0003,P024,2024-06-02,4418.73,9,Southeast Asia,completed,REP029,Direct,0.02,USD
21453,C0123,P005,2024-06-02,13867.15,6,Europe,completed,REP001,Online,0.22,GBP
24420,C0136,P047,2024-06-02,361.1,1,Middle East,returned,REP018,Online,0.07,USD
20030,C0174,P045,2024-06-02,546.3,2,Middle East,completed,REP006,In-Store,0.2,USD
24596,C0144,P050,2024-06-02,2341.51,2,Southeast Asia,completed,REP010,Direct,0.03,USD
21195,C0114,P024,2024-06-02,3681.57,7,South Asia,completed,REP002,Direct,0.06,USD
24696,C0081,P041,2024-06-02,2059.99,1,Africa,returned,REP001,Direct,0.02,GBP
25332,C0013,P047,2024-06-02,2654.76,8,North America,completed,REP015,Online,0.07,USD
20207,C0053,P037,2024-06-02,7847.14,3,North America,completed,REP026,In-Store,0.02,GBP
21251,C0162,P024,2024-06-02,4571.57,9,Southeast Asia,completed,REP029,Partner,0.03,USD
21501,C0027,P033,2024-06-02,3299.29,2,Europe,completed,REP019,Direct,0.21,USD
23326,C0001,P047,2024-06-02,2174.29,6,Africa,completed,REP009,In-Store,0.09,INR
25137,C0193,P030,2024-06-02,3661.59,2,Middle East,completed,REP015,In-Store,0.03,USD
20382,C0083,P047,2024-06-02,723.0,2,South Asia,completed,REP029,Direct,0.1,USD
23735,C0104,P049,2024-06-02,1995.75,1,Africa,completed,REP012,Partner,0.06,USD
24498,C0087,P027,2024-06-02,3278.91,10,Africa,completed,REP012,Partner,0.13,GBP
20369,C0182,P018,2024-06-02,12032.67,7,Africa,completed,REP019,Partner,0.25,INR
21700,C0091,P035,2024-06-02,,6,Africa,completed,REP006,Partner,0.11,GBP
21676,C0084,P019,2024-06-02,14642.04,6,Southeast Asia,completed,REP024,Online,0.03,USD
23749,C0064,P043,2024-06-02,6425.0,9,Southeast Asia,completed,REP016,Partner,0.21,USD
24240,C0108,P007,2024-06-02,5262.56,2,Europe,completed,REP018,In-Store,0.09,USD
22477,C0101,P019,2024-06-02,19074.35,8,Southeast Asia,completed,REP005,Direct,0.04,USD
25110,C0099,P036,2024-06-02,14661.98,9,Europe,completed,REP015,Direct,0.22,USD
20218,C0124,P047,2024-06-02,680.05,2,Europe,completed,REP001,Online,0.14,GBP
23367,C0142,P004,2024-06-02,1458.66,2,Southeast Asia,completed,REP024,Direct,0.2,USD
22203,C0161,P013,2024-06-02,1248.26,10,North America,completed,REP012,Direct,0.21,USD
21120,C0030,P039,2024-06-02,14985.79,6,Middle East,cancelled,REP025,In-Store,0.03,INR
22363,C0104,P011,2024-06-02,4364.65,6,Africa,completed,REP024,In-Store,0.04,GBP
24599,C0141,P012,2024-06-02,9451.53,6,Europe,completed,REP009,In-Store,0.2,USD
21407,C0011,P008,2024-06-02,1222.0,4,North America,completed,REP014,Partner,0.11,USD
24923,C0035,P016,2024-06-02,12131.2,7,North America,completed,REP023,In-Store,0.11,USD
22771,C0122,P003,2024-06-02,7955.35,9,South Asia,completed,REP027,Direct,0.08,GBP
22400,C0153,P032,2024-06-02,4417.16,2,South Asia,completed,REP012,In-Store,0.11,GBP
24264,C0124,P024,2024-06-02,3120.92,6,Europe,completed,REP026,Direct,0.07,EUR
21751,C0158,P041,2024-06-02,4331.79,2,Southeast Asia,cancelled,REP002,Online,0.12,EUR
23149,C0108,P046,2024-06-02,6610.26,9,Europe,completed,REP010,Partner,0.24,GBP
20828,C0005,P013,2024-06-02,127.2,1,South Asia,completed,REP017,Direct,0.07,USD
23193,C0151,P035,2024-06-02,2401.07,2,Southeast Asia,completed,REP030,Partner,0.05,GBP
21154,C0085,P014,2024-06-02,1852.18,3,Middle East,completed,REP026,In-Store,0.1,EUR
22139,C0054,P015,2024-06-02,5786.23,3,Europe,completed,REP011,Online,0.17,GBP
21192,C0035,P046,2024-06-02,4504.68,6,North America,cancelled,REP002,Online,0.07,USD
24339,C0144,P021,2024-06-02,10056.21,4,Africa,cancelled,REP007,In-Store,0.16,GBP
24310,C0143,P015,2024-06-02,7845.43,4,South Asia,completed,REP019,Online,0.03,GBP
20441,C0176,P047,2024-06-02,1791.44,5,Africa,completed,REP020,Direct,0.14,USD
22997,C0004,P026,2024-06-02,4218.82,4,South Asia,completed,REP008,Partner,0.17,GBP
22699,C0029,P047,2024-06-02,2913.31,8,Middle East,completed,REP025,Partner,0.21,EUR
23927,C0169,P007,2024-06-02,5558.24,2,Southeast Asia,completed,REP008,Online,0.06,EUR
20098,C0182,P047,2024-06-02,1087.32,3,Southeast Asia,completed,REP010,Partner,0.17,INR
22090,C0134,P023,2024-06-02,4123.01,4,Southeast Asia,completed,REP018,In-Store,0.15,EUR
22802,C0077,P001,2024-06-02,9416.97,5,North America,completed,REP020,In-Store,0.13,INR
25115,C0040,P023,2024-06-02,7076.37,7,North America,completed,REP029,Partner,0.22,INR
21615,C0185,P016,2024-06-02,17296.08,10,South Asia,completed,REP016,In-Store,0.06,USD
21781,C0080,P008,2024-06-02,925.18,3,North America,completed,REP007,Online,0.18,USD
20301,C0197,P017,2024-06-02,7110.9,10,South Asia,completed,REP009,In-Store,0.03,EUR
22608,C0183,P009,2024-06-02,6711.92,5,Africa,completed,REP022,Direct,0.0,GBP
21611,C0042,P019,2024-06-02,17179.07,7,Middle East,completed,REP006,Partner,0.24,USD
21118,C0110,P041,2024-06-02,10314.1,5,South Asia,completed,REP022,Online,0.13,EUR
22937,C0003,P001,2024-06-02,9750.93,5,Middle East,completed,REP026,In-Store,0.13,EUR
22151,C0080,P033,2024-06-02,8212.11,5,Middle East,completed,REP027,In-Store,0.13,USD
23209,C0157,P050,2024-06-02,4651.02,4,Europe,completed,REP001,Direct,0.24,GBP
24613,C0156,P002,2024-06-02,966.85,8,South Asia,completed,REP022,Direct,0.23,USD
23569,C0066,P033,2024-06-02,6372.59,4,South Asia,completed,REP026,Direct,0.04,USD
24030,C0187,P023,2024-06-02,2023.36,2,Middle East,completed,REP021,Partner,0.07,GBP
24674,C0097,P023,2024-06-02,7435.97,7,Middle East,completed,REP011,Online,0.03,GBP
22095,C0044,P005,2024-06-02,17760.66,8,Africa,completed,REP029,Direct,0.22,USD
23876,C0003,P006,2024-06-02,4203.04,2,Europe,completed,REP014,Partner,0.0,INR
21959,C0134,P015,2024-06-02,2003.29,1,Southeast Asia,completed,REP016,Partner,0.05,USD
20215,C0031,P027,2024-06-02,2876.65,9,North America,cancelled,REP001,Direct,0.19,USD
20176,C0033,P002,2024-06-02,122.29,1,South Asia,completed,REP005,Partner,0.05,EUR
24438,C0177,P028,2024-06-02,1008.43,3,South Asia,completed,REP002,Partner,0.16,USD
20387,C0075,P046,2024-06-02,2255.06,3,Africa,completed,REP028,Direct,0.03,USD
24945,C0051,P006,2024-06-02,6272.68,3,Africa,completed,REP002,Direct,0.15,USD
20359,C0059,P004,2024-06-02,2705.28,4,Southeast Asia,completed,REP015,Direct,0.09,USD
21093,C0024,P041,2024-06-02,2094.23,1,Middle East,completed,REP001,Online,0.21,EUR
22568,C0199,P033,2024-06-02,8422.2,5,North America,cancelled,REP004,Online,0.19,USD
23591,C0108,P031,2024-06-02,2467.59,1,Europe,completed,REP030,Direct,0.08,EUR
22306,C0049,P008,2024-06-02,2569.26,8,Middle East,completed,REP019,Partner,0.24,EUR
23081,C0171,P040,2024-06-02,12068.31,7,Southeast Asia,completed,REP003,Partner,0.18,INR
23098,C0053,P009,2024-06-02,9115.32,7,Middle East,completed,REP014,Online,0.19,USD
25160,C0115,P024,2024-06-02,5274.84,10,Middle East,completed,REP020,Direct,0.21,INR
21055,C0137,P029,2024-06-02,5071.8,2,Middle East,completed,REP027,Online,0.01,USD
21797,C0106,P030,2024-06-02,1782.29,1,North America,completed,REP010,Direct,0.05,USD
21548,C0150,P041,2024-06-02,2036.29,1,Middle East,completed,REP010,In-Store,0.05,EUR
24649,C0030,P048,2024-06-02,5284.85,6,North America,completed,REP008,Direct,0.23,INR
22054,C0107,P016,2024-06-02,13548.27,8,North America,completed,REP024,Direct,0.05,EUR
20138,C0028,P025,2024-06-02,8330.84,3,Southeast Asia,completed,REP020,Direct,0.14,USD
22474,C0001,P038,2024-06-02,13105.01,7,Middle East,completed,REP005,In-Store,0.02,USD
22007,C0196,P005,2024-06-02,9135.09,4,Africa,completed,REP006,Direct,0.14,INR
23498,C0056,P032,2024-06-02,6433.68,3,South Asia,completed,REP010,In-Store,0.2,EUR
25384,C0090,P031,2024-06-02,22777.89,9,Middle East,completed,REP013,In-Store,0.04,USD
24221,C0076,P037,2024-06-02,12833.76,5,Africa,completed,REP009,In-Store,0.18,USD
23343,C0154,P032,2024-06-02,6283.77,3,Middle East,completed,REP017,Online,0.02,GBP
25306,C0024,P030,2024-06-02,15851.73,9,Africa,completed,REP015,Direct,0.06,USD
20530,C0083,P011,2024-06-02,4373.74,6,Africa,completed,REP020,Partner,0.18,USD
22236,C0031,P029,2024-06-02,2487.24,1,Middle East,completed,REP010,Online,0.16,INR
22967,C0105,P049,2024-06-02,13783.42,7,North America,completed,REP009,In-Store,0.16,USD
23113,C0089,P022,2024-06-02,21068.36,10,Southeast Asia,completed,REP013,In-Store,0.03,INR
21895,C0109,P027,2024-06-02,1289.97,4,Africa,completed,REP023,Online,0.02,USD
24285,C0065,P047,2024-06-02,1417.46,4,Europe,completed,REP015,Partner,0.11,INR
24294,C0140,P004,2024-06-02,741.16,1,Southeast Asia,completed,REP028,In-Store,0.07,GBP
20012,C0007,P006,2024-06-02,3896.55,2,South Asia,completed,REP009,In-Store,0.2,USD
22659,C0098,P023,2024-06-02,7103.18,7,Europe,completed,REP019,Partner,0.24,EUR
20325,C0060,P019,2024-06-02,2450.01,1,South Asia,completed,REP010,Partner,0.17,INR
22723,C0011,P012,2024-06-02,4753.29,3,North America,completed,REP014,Online,0.19,EUR
23069,C0054,P029,2024-06-02,17302.61,7,North America,completed,REP001,Online,0.22,USD
21476,C0028,P046,2024-06-02,2813.79,4,South Asia,completed,REP017,Partner,0.2,INR
21175,C0162,P035,2024-06-02,2240.45,2,South Asia,completed,REP027,Direct,0.15,GBP
23774,C0100,P044,2024-06-02,2773.76,3,Middle East,completed,REP001,Partner,0.2,USD
21468,C0080,P028,2024-06-02,1394.16,4,Europe,completed,REP011,In-Store,0.1,USD
23291,C0024,P039,2024-06-02,17816.36,7,North America,completed,REP030,In-Store,0.08,GBP
20686,C0171,P044,2024-06-02,897.73,1,Southeast Asia,completed,REP005,Online,0.16,USD
23524,C0011,P024,2024-06-02,4643.03,9,Southeast Asia,completed,REP018,Partner,0.08,INR
25349,C0017,P011,2024-06-02,6120.17,9,Europe,completed,REP027,Direct,0.04,USD
20891,C0006,P039,2024-06-02,2513.26,1,Europe,completed,REP009,Partner,0.19,USD
22571,C0126,P018,2024-06-02,3411.35,2,Africa,completed,REP004,Direct,0.02,EUR
21857,C0193,P007,2024-06-02,2714.01,1,South Asia,completed,REP027,In-Store,0.06,GBP
21319,C0083,P032,2024-06-02,11508.12,5,Southeast Asia,completed,REP019,Direct,0.17,USD
23039,C0056,P008,2024-06-02,603.24,2,Africa,returned,REP014,Partner,0.0,INR
21759,C0187,P016,2024-06-02,3197.85,2,Middle East,completed,REP014,Partner,0.24,USD
23480,C0133,P046,2024-06-02,3711.32,5,Middle East,returned,REP004,Online,0.14,USD
24722,C0185,P047,2024-06-02,3560.12,10,Southeast Asia,completed,REP030,In-Store,0.06,GBP
24812,C0173,P013,2024-06-02,979.53,8,Middle East,completed,REP020,Direct,0.06,INR
24951,C0019,P007,2024-06-02,25796.55,10,Middle East,completed,REP028,Online,0.16,INR
24721,C0065,P017,2024-06-02,1419.44,2,South Asia,completed,REP001,Online,0.22,USD
23740,C0041,P040,2024-06-02,1746.4,1,South Asia,completed,REP002,Partner,0.08,EUR
20722,C0073,P008,2024-06-02,2047.24,7,Europe,completed,REP009,Partner,0.1,USD
23015,C0181,P011,2024-06-02,673.26,1,North America,completed,REP009,Direct,0.23,GBP
24047,C0018,P012,2024-06-02,1539.09,1,Southeast Asia,completed,REP024,Online,0.25,INR
23406,C0195,P027,2024-06-02,1272.7,4,South Asia,completed,REP004,Partner,0.1,USD
24346,C0166,P001,2024-06-02,17063.04,9,Middle East,completed,REP011,Online,0.05,USD
25450,C0200,P018,2024-06-02,15727.6,9,Africa,completed,REP023,Online,0.1,INR
21638,C0194,P033,2024-06-02,16735.18,10,Middle East,completed,REP009,Direct,0.01,INR
23269,C0192,P050,2024-06-02,3383.44,3,Southeast Asia,completed,REP016,Direct,0.03,USD
25032,C0158,P009,2024-06-02,10172.19,8,Europe,completed,REP003,Partner,0.06,GBP
23393,C0146,P031,2024-06-02,20357.91,8,Africa,completed,REP012,Direct,0.18,USD
20493,C0149,P047,2024-06-02,3531.67,10,Europe,completed,REP011,Online,0.25,GBP
24778,C0183,P004,2024-06-02,687.31,1,Africa,completed,REP005,In-Store,0.18,GBP
23146,C0001,P021,2024-06-02,24047.4,10,Africa,completed,REP030,Direct,0.21,USD
20233,C0070,P035,2024-06-02,4738.34,4,Africa,completed,REP022,In-Store,0.0,INR
22031,C0064,P005,2024-06-02,13819.66,6,Europe,completed,REP019,In-Store,0.04,USD
22329,C0171,P001,2024-06-02,18062.36,9,South Asia,completed,REP030,Direct,0.23,USD
22166,C0192,P021,2024-06-02,2306.32,1,Southeast Asia,completed,REP019,Direct,0.12,USD
23041,C0195,P029,2024-06-02,21915.92,9,Africa,completed,REP007,Direct,0.14,USD
25100,C0091,P016,2024-06-02,13614.01,8,South Asia,completed,REP030,Partner,0.17,GBP
22059,C0129,P048,2024-06-02,8888.2,10,Southeast Asia,completed,REP019,Direct,0.03,USD
22510,C0011,P046,2024-06-02,762.7,1,North America,completed,REP007,Direct,0.15,EUR
20250,C0065,P031,2024-06-02,24740.47,10,Middle East,cancelled,REP021,Direct,0.19,USD
22865,C0109,P048,2024-06-02,3566.22,4,North America,completed,REP005,Direct,0.07,INR
21131,C0017,P020,2024-06-02,726.27,10,South Asia,completed,REP026,Direct,0.16,USD
25428,C0189,P004,2024-06-02,713.41,1,Middle East,completed,REP028,Direct,0.23,INR
25071,C0054,P025,2024-06-02,20971.72,7,Europe,completed,REP025,Direct,0.09,USD
24404,C0058,P041,2024-06-02,2051.46,1,Southeast Asia,completed,REP023,Online,0.11,USD
22060,C0003,P025,2024-06-02,8575.12,3,Africa,completed,REP025,In-Store,0.02,GBP
23089,C0022,P023,2024-06-02,2089.37,2,Europe,completed,REP011,Partner,0.2,INR
22923,C0190,P019,2024-06-02,5017.23,2,Europe,completed,REP004,Direct,0.17,EUR
24188,C0049,P050,2024-06-02,3261.23,3,Southeast Asia,completed,REP013,In-Store,0.18,GBP
22877,C0075,P018,2024-06-02,12210.83,7,Middle East,completed,REP024,Partner,0.17,GBP
25184,C0115,P008,2024-06-02,2227.81,7,Middle East,completed,REP018,In-Store,0.08,USD
20751,C0011,P033,2024-06-02,1605.91,1,North America,returned,REP029,In-Store,0.15,EUR
23178,C0122,P026,2024-06-02,998.33,1,South Asia,completed,REP024,Direct,0.22,INR
21818,C0180,P034,2024-06-02,5655.16,2,Europe,completed,REP007,In-Store,0.02,USD
24807,C0123,P039,2024-06-02,26421.0,10,North America,completed,REP006,Online,0.11,USD
20206,C0079,P005,2024-06-02,4554.98,2,South Asia,completed,REP011,Online,0.08,USD
20843,C0010,P014,2024-06-02,3240.39,5,Middle East,completed,REP026,Online,0.21,INR
23274,C0188,P041,2024-06-02,17868.03,8,Southeast Asia,completed,REP006,Direct,0.2,USD
24096,C0170,P047,2024-06-02,1794.39,5,North America,completed,REP004,Online,0.2,USD
20441,C0176,P047,2024-06-02,1791.44,5,Africa,completed,REP020,Direct,0.14,USD
20822,C0152,P018,2024-06-02,10441.54,6,North America,completed,REP029,In-Store,0.13,USD
21208,C0118,P048,2024-06-02,8346.91,10,Europe,completed,REP012,Direct,0.16,GBP
22687,C0019,P018,2024-06-02,13951.79,8,North America,completed,REP028,In-Store,0.16,USD
20845,C0012,P040,2024-06-02,3372.82,2,Africa,completed,REP018,Partner,0.08,INR
20509,C0014,P004,2024-06-02,4882.51,7,South Asia,completed,REP022,Direct,0.2,USD
20577,C0118,P005,2024-06-02,20501.05,9,Middle East,completed,REP027,Online,0.15,USD
20023,C0123,P024,2024-06-02,501.87,1,Middle East,cancelled,REP023,Partner,0.08,INR
21717,C0064,P002,2024-06-02,846.44,7,North America,completed,REP006,Partner,0.18,USD
23311,C0107,P042,2024-06-02,552.32,3,South Asia,completed,REP020,Direct,0.09,GBP
22482,C0130,P006,2024-06-02,16851.94,8,Southeast Asia,completed,REP002,Partner,0.06,USD
24534,C0041,P019,2024-06-02,19974.04,8,Europe,completed,REP012,Online,0.01,USD
23990,C0008,P008,2024-06-02,624.95,2,Europe,completed,REP025,Direct,0.24,GBP
20823,C0039,P002,2024-06-02,642.78,5,South Asia,completed,REP009,Online,0.0,USD
20683,C0056,P039,2024-06-02,7559.42,3,South Asia,completed,REP029,Partner,0.01,EUR
