SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
51927,C0167,P041,2024-06-05,19407.59,9,Africa,completed,REP015,Online,0.02,GBP
51857,C0198,P017,2024-06-05,2769.92,4,Europe,returned,REP011,Partner,0.19,USD
52120,C0143,P020,2024-06-05,579.01,8,Middle East,completed,REP015,Online,0.19,USD
53563,C0059,P009,2024-06-05,2611.53,2,Southeast Asia,completed,REP009,Partner,0.19,EUR
51901,C0190,P025,2024-06-05,23199.35,8,Europe,returned,REP024,Direct,0.17,GBP
53943,C0014,P018,2024-06-05,7291.43,4,Southeast Asia,completed,REP024,In-Store,0.07,EUR
52960,C0119,P031,2024-06-05,15151.07,6,North America,completed,REP017,Direct,0.19,INR
51463,C0011,P029,2024-06-05,13026.08,5,Africa,completed,REP009,Partner,0.06,USD
51163,C0177,P027,2024-06-05,2252.99,7,Africa,completed,REP020,Direct,0.21,USD
52526,C0040,P015,2024-06-05,17491.61,9,Southeast Asia,completed,REP020,Direct,0.03,GBP
51800,C0022,P002,2024-06-05,977.16,8,Europe,completed,REP024,Direct,0.2,USD
55205,C0122,P003,2024-06-05,1746.97,2,Middle East,completed,REP014,Partner,0.07,USD
50950,C0190,P019,2024-06-05,4697.99,2,Southeast Asia,completed,REP006,Direct,0.14,USD
53941,C0026,P016,2024-06-05,1726.61,1,Africa,completed,REP005,In-Store,0.08,GBP
55474,C0181,P017,2024-06-05,6477.01,9,Southeast Asia,completed,REP028,In-Store,0.06,GBP
53707,C0196,P024,2024-06-05,2423.05,5,Middle East,completed,REP019,Direct,0.08,USD
53217,C0009,P039,2024-06-05,5187.95,2,Middle East,completed,REP015,Partner,0.13,GBP
54196,C0003,P027,2024-06-05,3174.68,10,Southeast Asia,completed,REP024,In-Store,0.12,USD
53960,C0017,P004,2024-06-05,3370.83,5,Europe,completed,REP016,In-Store,0.1,GBP
53534,C0019,P026,2024-06-05,4154.17,4,Middle East,completed,REP023,Direct,0.18,EUR
52922,C0091,P027,2024-06-05,643.17,2,Southeast Asia,completed,REP011,Partner,0.03,USD
54486,C0054,P007,2024-06-05,23133.12,9,Africa,completed,REP019,Direct,0.1,USD
55272,C0025,P029,2024-06-05,2598.17,1,Middle East,returned,REP020,In-Store,0.1,EUR
52786,C0181,P032,2024-06-05,19520.6,9,North America,completed,REP008,Direct,0.04,INR
52571,C0144,P029,2024-06-05,4978.07,2,North America,completed,REP013,In-Store,0.15,USD
52654,C0190,P003,2024-06-05,7821.77,9,Southeast Asia,completed,REP004,In-Store,0.06,INR
52542,C0013,P033,2024-06-05,15933.86,10,Africa,completed,REP010,In-Store,0.19,USD
50594,C0146,P050,2024-06-05,9424.21,8,South Asia,completed,REP004,Partner,0.14,GBP
52100,C0179,P004,2024-06-05,5824.01,8,Southeast Asia,completed,REP013,In-Store,0.22,INR
51134,C0169,P022,2024-06-05,10994.38,5,Europe,completed,REP004,In-Store,0.24,INR
52725,C0101,P005,2024-06-05,21911.32,10,Southeast Asia,completed,REP006,Online,0.06,USD
51219,C0119,P025,2024-06-05,26252.04,9,Africa,cancelled,REP019,Partner,0.24,INR
52285,C0124,P002,2024-06-05,1195.83,10,Middle East,completed,REP026,In-Store,0.09,GBP
55401,C0033,P025,2024-06-05,17560.8,6,North America,returned,REP019,Partner,0.21,INR
50209,C0057,P006,2024-06-05,15793.74,8,North America,cancelled,REP011,Direct,0.19,USD
54046,C0145,P032,2024-06-05,9068.79,4,North America,completed,REP027,In-Store,0.03,USD
54750,C0192,P009,2024-06-05,6677.94,5,Middle East,completed,REP014,Direct,0.01,INR
53509,C0054,P013,2024-06-05,859.36,7,Southeast Asia,completed,REP010,Partner,0.19,USD
51072,C0011,P019,2024-06-05,9953.06,4,Europe,completed,REP023,In-Store,0.22,USD
50220,C0130,P038,2024-06-05,14973.9,8,North America,completed,REP012,Direct,0.0,USD
51792,C0076,P020,2024-06-05,700.77,10,Africa,completed,REP030,Partner,0.23,GBP
55032,C0117,P022,2024-06-05,16674.73,8,Europe,completed,REP017,Direct,0.22,EUR
51383,C0108,P017,2024-06-05,1452.47,2,Africa,completed,REP017,Direct,0.06,EUR
50079,C0149,P049,2024-06-05,,7,North America,cancelled,REP030,In-Store,0.02,USD
53770,C0009,P023,2024-06-05,6059.98,6,South Asia,completed,REP027,Online,0.06,INR
53007,C0192,P028,2024-06-05,700.18,2,Europe,completed,REP024,Direct,0.2,USD
51648,C0010,P028,2024-06-05,2063.46,6,North America,completed,REP023,In-Store,0.13,INR
54606,C0104,P003,2024-06-05,3460.26,4,Europe,completed,REP024,Online,0.12,USD
55476,C0066,P004,2024-06-05,4800.09,7,Europe,completed,REP024,Online,0.24,GBP
52698,C0104,P030,2024-06-05,13438.56,7,North America,returned,REP007,Direct,0.01,USD
50602,C0094,P043,2024-06-05,6510.49,9,Southeast Asia,completed,REP024,In-Store,0.13,GBP
50102,C0121,P024,2024-06-05,2459.17,5,South Asia,completed,REP015,Online,0.02,EUR
52682,C0075,P025,2024-06-05,14162.32,5,South Asia,completed,REP017,Online,0.24,EUR
51203,C0196,P029,2024-06-05,5009.23,2,South Asia,completed,REP012,In-Store,0.11,EUR
52639,C0035,P036,2024-06-05,1618.2,1,Southeast Asia,completed,REP013,Partner,0.23,USD
52375,C0002,P008,2024-06-05,936.68,3,South Asia,completed,REP010,In-Store,0.17,USD
54387,C0095,P035,2024-06-05,,9,Southeast Asia,completed,REP029,Online,0.05,EUR
50773,C0006,P035,2024-06-05,9676.01,8,Europe,completed,REP028,In-Store,0.15,INR
52352,C0102,P017,2024-06-05,6222.84,9,Middle East,returned,REP024,In-Store,0.17,EUR
53235,C0050,P007,2024-06-05,5376.12,2,Southeast Asia,completed,REP019,Direct,0.11,INR
50117,C0139,P047,2024-06-05,689.3,2,Africa,completed,REP010,Partner,0.11,USD
53288,C0060,P004,2024-06-05,3456.43,5,North America,completed,REP003,Online,0.05,EUR
54732,C0068,P050,2024-06-05,8136.07,7,South Asia,completed,REP006,Partner,0.04,EUR
50248,C0113,P036,2024-06-05,1724.39,1,North America,completed,REP012,Partner,0.22,USD
54292,C0104,P036,2024-06-05,9945.33,6,Middle East,completed,REP008,Online,0.2,EUR
50218,C0161,P039,2024-06-05,10637.27,4,South Asia,completed,REP007,Direct,0.17,USD
53179,C0138,P049,2024-06-05,15023.02,8,Middle East,completed,REP017,In-Store,0.2,GBP
50674,C0042,P019,2024-06-05,18822.61,8,Africa,completed,REP007,Direct,0.12,USD
51434,C0042,P014,2024-06-05,2620.6,4,Africa,completed,REP019,Direct,0.13,EUR
51935,C0142,P020,2024-06-05,468.89,7,North America,completed,REP005,Online,0.09,USD
50338,C0085,P045,2024-06-05,1135.2,4,Africa,completed,REP019,Partner,0.05,GBP
53577,C0105,P037,2024-06-05,7136.62,3,South Asia,cancelled,REP025,In-Store,0.23,GBP
51039,C0150,P031,2024-06-05,10082.03,4,Africa,completed,REP023,Partner,0.06,USD
52002,C0126,P043,2024-06-05,6493.47,9,South Asia,completed,REP029,In-Store,0.01,INR
50486,C0158,P041,2024-06-05,4210.75,2,South Asia,completed,REP025,Online,0.04,USD
54207,C0021,P049,2024-06-05,11332.49,6,Europe,completed,REP003,Online,0.09,EUR
51880,C0119,P035,2024-06-05,2392.3,2,South Asia,completed,REP030,Partner,0.21,USD
52216,C0072,P038,2024-06-05,7232.09,4,Africa,completed,REP021,Online,0.02,USD
54745,C0132,P029,2024-06-05,2566.68,1,Africa,completed,REP013,Online,0.14,USD
50077,C0080,P033,2024-06-05,11307.84,7,Middle East,completed,REP026,Online,0.13,EUR
53688,C0061,P002,2024-06-05,900.52,7,Middle East,completed,REP019,Partner,0.03,USD
54194,C0015,P008,2024-06-05,2486.63,8,South Asia,completed,REP003,Online,0.13,USD
55292,C0077,P029,2024-06-05,21873.72,9,Europe,cancelled,REP029,In-Store,0.08,EUR
54499,C0081,P048,2024-06-05,2638.12,3,North America,completed,REP025,Online,0.11,INR
51011,C0004,P050,2024-06-05,5468.93,5,Southeast Asia,completed,REP021,Direct,0.19,INR
55274,C0062,P025,2024-06-05,23263.87,8,Southeast Asia,completed,REP020,Online,0.12,EUR
54997,C0097,P022,2024-06-05,14256.9,7,North America,completed,REP029,Partner,0.19,EUR
55018,C0160,P016,2024-06-05,11490.18,7,South Asia,completed,REP026,Online,0.11,USD
51070,C0188,P019,2024-06-05,2385.34,1,Middle East,completed,REP009,In-Store,0.16,INR
52465,C0076,P018,2024-06-05,10969.04,6,Southeast Asia,completed,REP007,Direct,0.24,USD
51352,C0061,P001,2024-06-05,3912.57,2,South Asia,completed,REP013,Direct,0.22,USD
54800,C0095,P036,2024-06-05,7046.52,4,North America,completed,REP025,Partner,0.2,USD
51529,C0025,P040,2024-06-05,3540.76,2,Middle East,completed,REP012,Direct,0.13,GBP
51981,C0184,P023,2024-06-05,8067.81,8,North America,completed,REP006,Partner,0.02,USD
50545,C0168,P035,2024-06-05,7797.86,7,South Asia,completed,REP024,Online,0.12,EUR
52650,C0177,P030,2024-06-05,1874.25,1,Middle East,completed,REP027,In-Store,0.08,USD
53107,C0078,P028,2024-06-05,1377.43,4,South Asia,completed,REP003,Partner,0.08,INR
53590,C0135,P048,2024-06-05,6947.74,8,South Asia,completed,REP029,Direct,0.01,USD
53735,C0147,P023,2024-06-05,5200.24,5,Europe,completed,REP008,Online,0.17,INR
52498,C0144,P037,2024-06-05,2547.11,1,North America,completed,REP025,Online,0.1,USD
55283,C0164,P017,2024-06-05,711.03,1,North America,completed,REP014,Direct,0.06,USD
50134,C0074,P009,2024-06-05,11970.24,9,Southeast Asia,completed,REP010,In-Store,0.19,INR
54303,C0073,P047,2024-06-05,343.44,1,South Asia,completed,REP012,Partner,0.21,USD
52258,C0170,P037,2024-06-05,7847.11,3,Middle East,completed,REP007,Direct,0.24,GBP
53468,C0191,P003,2024-06-05,7967.85,9,Middle East,completed,REP023,Direct,0.21,USD
53553,C0020,P031,2024-06-05,4814.57,2,Europe,completed,REP026,Partner,0.11,USD
51986,C0166,P043,2024-06-05,711.49,1,Middle East,completed,REP006,In-Store,0.25,USD
55258,C0098,P001,2024-06-05,19942.05,10,Middle East,completed,REP012,In-Store,0.15,GBP
50608,C0040,P011,2024-06-05,6327.47,9,Africa,completed,REP004,Online,0.13,INR
52949,C0126,P035,2024-06-05,4479.49,4,Middle East,completed,REP028,Direct,0.2,USD
51616,C0037,P015,2024-06-05,8015.68,4,Europe,completed,REP005,Partner,0.21,USD
51477,C0188,P017,2024-06-05,4934.92,7,Europe,completed,REP012,Partner,0.16,INR
52408,C0104,P014,2024-06-05,614.6,1,Africa,completed,REP028,Online,0.17,EUR
50993,C0081,P036,2024-06-05,1671.26,1,Southeast Asia,completed,REP021,Partner,0.17,GBP
51536,C0169,P024,2024-06-05,1066.32,2,Southeast Asia,completed,REP022,Direct,0.14,USD
53529,C0097,P007,2024-06-05,10828.25,4,South Asia,completed,REP003,In-Store,0.04,USD
50014,C0096,P010,2024-06-05,144.79,1,Southeast Asia,completed,REP028,In-Store,0.24,EUR
52858,C0109,P016,2024-06-05,3219.41,2,Africa,completed,REP016,Partner,0.17,USD
54987,C0040,P018,2024-06-05,6966.54,4,Middle East,completed,REP001,Direct,0.13,INR
52838,C0020,P046,2024-06-05,5359.95,7,Southeast Asia,completed,REP012,Direct,0.24,USD
51193,C0132,P046,2024-06-05,3037.51,4,Southeast Asia,completed,REP017,Direct,0.11,GBP
53432,C0097,P035,2024-06-05,5865.12,5,Southeast Asia,completed,REP018,Online,0.15,USD
54611,C0162,P032,2024-06-05,12840.92,6,Southeast Asia,completed,REP004,In-Store,0.11,INR
54885,C0001,P038,2024-06-05,13012.1,7,Southeast Asia,completed,REP007,Online,0.09,EUR
55195,C0199,P044,2024-06-05,6573.53,7,Africa,completed,REP002,In-Store,0.14,INR
54413,C0191,P032,2024-06-05,19304.25,9,Middle East,completed,REP018,In-Store,0.17,USD
53416,C0118,P002,2024-06-05,487.68,4,South Asia,completed,REP029,In-Store,0.1,INR
53629,C0188,P009,2024-06-05,1354.71,1,North America,completed,REP005,Online,0.08,USD
51218,C0160,P039,2024-06-05,2620.65,1,Middle East,completed,REP006,Online,0.2,GBP
55017,C0021,P032,2024-06-05,22005.61,10,South Asia,completed,REP019,Partner,0.04,GBP
51366,C0037,P017,2024-06-05,6608.33,9,Middle East,completed,REP014,Partner,0.06,USD
54169,C0197,P026,2024-06-05,1067.32,1,North America,completed,REP014,Direct,0.02,USD
51000,C0133,P033,2024-06-05,7894.45,5,Africa,completed,REP022,Online,0.13,USD
54068,C0174,P016,2024-06-05,3458.75,2,North America,completed,REP008,Partner,0.07,INR
52229,C0070,P019,2024-06-05,12030.9,5,South Asia,completed,REP016,Online,0.14,INR
54347,C0192,P035,2024-06-05,5712.46,5,Middle East,completed,REP023,Partner,0.08,GBP
55114,C0174,P020,2024-06-05,527.36,8,Middle East,completed,REP004,In-Store,0.03,USD
50837,C0062,P004,2024-06-05,4749.99,7,Southeast Asia,completed,REP027,Direct,0.16,USD
50819,C0039,P011,2024-06-05,2154.15,3,Middle East,completed,REP005,Partner,0.11,INR
52555,C0084,P013,2024-06-05,262.81,2,Southeast Asia,completed,REP012,Partner,0.01,GBP
54239,C0200,P012,2024-06-05,12577.83,8,Southeast Asia,completed,REP013,Direct,0.05,GBP
50918,C0044,P020,2024-06-05,412.23,6,Africa,completed,REP007,Partner,0.06,EUR
50986,C0042,P049,2024-06-05,9297.92,5,Middle East,completed,REP003,Direct,0.03,USD
55436,C0027,P044,2024-06-05,1837.67,2,Middle East,completed,REP010,Online,0.13,USD
51330,C0082,P031,2024-06-05,7283.76,3,Southeast Asia,completed,REP015,Partner,0.11,EUR
53503,C0169,P014,2024-06-05,2499.31,4,South Asia,completed,REP006,Partner,0.2,USD
53953,C0071,P018,2024-06-05,17583.33,10,Middle East,completed,REP023,Direct,0.02,USD
52390,C0116,P018,2024-06-05,3590.85,2,South Asia,completed,REP025,Partner,0.21,EUR
55104,C0144,P010,2024-06-05,865.29,6,Middle East,completed,REP012,In-Store,0.24,INR
53126,C0075,P009,2024-06-05,7633.51,6,Africa,completed,REP015,Online,0.07,EUR
50965,C0022,P022,2024-06-05,14367.62,7,Europe,completed,REP008,Partner,0.19,GBP
55422,C0118,P045,2024-06-05,2535.21,9,Europe,completed,REP004,Partner,0.05,EUR
54724,C0124,P046,2024-06-05,2958.55,4,Middle East,completed,REP018,Partner,0.15,INR
50202,C0017,P050,2024-06-05,10537.22,9,Southeast Asia,completed,REP029,Direct,0.14,USD
53171,C0142,P018,2024-06-05,13970.56,8,Southeast Asia,returned,REP024,Partner,0.22,INR
52735,C0029,P008,2024-06-05,1760.71,6,Europe,completed,REP023,Partner,0.23,GBP
54505,C0178,P035,2024-06-05,7109.36,6,Middle East,completed,REP012,Online,0.1,INR
55136,C0101,P005,2024-06-05,6654.05,3,Africa,completed,REP006,Direct,0.22,GBP
51654,C0129,P009,2024-06-05,3862.09,3,Africa,completed,REP008,In-Store,0.13,INR
55389,C0081,P037,2024-06-05,2379.42,1,Southeast Asia,completed,REP002,Online,0.16,USD
50027,C0165,P035,2024-06-05,7044.78,6,Southeast Asia,completed,REP007,In-Store,0.15,USD
52378,C0150,P026,2024-06-05,5356.79,5,Middle East,cancelled,REP029,Direct,0.2,EUR
51748,C0026,P003,2024-06-05,6328.07,7,South Asia,completed,REP020,Partner,0.17,GBP
53311,C0125,P018,2024-06-05,16251.78,9,Africa,completed,REP004,Direct,0.07,EUR
53508,C0159,P020,2024-06-05,615.21,9,Europe,completed,REP010,In-Store,0.03,EUR
54352,C0150,P050,2024-06-05,2336.78,2,North America,completed,REP008,Online,0.17,GBP
54663,C0014,P014,2024-06-05,625.56,1,Europe,completed,REP023,Direct,0.17,INR
51517,C0011,P045,2024-06-05,2988.7,10,North America,completed,REP007,Online,0.0,USD
54429,C0116,P019,2024-06-05,2433.12,1,South Asia,completed,REP020,In-Store,0.09,EUR
51712,C0190,P010,2024-06-05,143.1,1,Africa,completed,REP015,Direct,0.03,EUR
54760,C0164,P004,2024-06-05,1416.2,2,Europe,completed,REP030,Partner,0.13,USD
50415,C0004,P017,2024-06-05,6894.14,10,South Asia,completed,REP008,Partner,0.23,USD
53065,C0048,P024,2024-06-05,4955.98,10,Middle East,completed,REP028,Partner,0.08,USD
54521,C0159,P031,2024-06-05,7167.35,3,Middle East,completed,REP029,Direct,0.24,USD
55312,C0136,P013,2024-06-05,907.67,7,Southeast Asia,completed,REP007,Partner,0.07,INR
50812,C0199,P045,2024-06-05,1700.63,6,Africa,completed,REP011,In-Store,0.13,USD
54993,C0173,P039,2024-06-05,10059.07,4,Africa,completed,REP013,Online,0.21,EUR
53631,C0186,P026,2024-06-05,5470.55,5,Africa,completed,REP027,Direct,0.1,GBP
50312,C0142,P042,2024-06-05,178.94,1,Middle East,completed,REP030,In-Store,0.05,GBP
52433,C0095,P036,2024-06-05,11905.24,7,Europe,completed,REP014,Partner,0.12,USD
51755,C0075,P021,2024-06-05,20892.9,9,Middle East,cancelled,REP007,Online,0.14,USD
51255,C0027,P037,2024-06-05,2535.04,1,Southeast Asia,completed,REP016,In-Store,0.11,INR
52626,C0196,P044,2024-06-05,8869.99,10,Southeast Asia,completed,REP014,Online,0.06,INR
53320,C0016,P007,2024-06-05,24375.73,9,North America,completed,REP011,In-Store,0.24,GBP
54021,C0073,P004,2024-06-05,4461.31,6,North America,completed,REP009,Direct,0.0,GBP
53190,C0129,P017,2024-06-05,6141.71,9,Africa,completed,REP022,Online,0.05,USD
54802,C0067,P038,2024-06-05,5540.31,3,Southeast Asia,completed,REP001,Direct,0.14,USD
54160,C0019,P023,2024-06-05,9349.69,9,Southeast Asia,completed,REP012,Partner,0.13,USD
53132,C0200,P049,2024-06-05,15282.88,8,North America,completed,REP009,Partner,0.05,INR
50241,C0012,P005,2024-06-05,13999.2,6,North America,completed,REP007,Online,0.24,USD
53958,C0128,P015,2024-06-05,19637.36,10,Southeast Asia,completed,REP025,Direct,0.01,USD
50838,C0027,P008,2024-06-05,1218.04,4,Europe,completed,REP008,Direct,0.12,USD
52677,C0169,P043,2024-06-05,3603.05,5,Southeast Asia,completed,REP001,Direct,0.23,USD
53119,C0197,P043,2024-06-05,2241.85,3,South Asia,completed,REP022,Online,0.09,GBP
50484,C0194,P021,2024-06-05,19952.7,8,Middle East,completed,REP005,Partner,0.11,INR
53282,C0052,P020,2024-06-05,213.41,3,Middle East,completed,REP002,In-Store,0.12,EUR
52330,C0104,P033,2024-06-05,3215.62,2,Middle East,completed,REP007,Online,0.21,USD
51590,C0121,P023,2024-06-05,3249.71,3,Southeast Asia,completed,REP026,Direct,0.07,GBP
51968,C0069,P013,2024-06-05,799.73,6,Europe,completed,REP005,Direct,0.08,USD
50809,C0198,P017,2024-06-05,2785.96,4,Southeast Asia,completed,REP012,Partner,0.24,USD
54754,C0162,P010,2024-06-05,789.64,6,Africa,completed,REP006,Online,0.24,USD
51681,C0185,P007,2024-06-05,20951.77,8,Europe,completed,REP002,Partner,0.04,USD
52552,C0153,P019,2024-06-05,24410.84,10,Europe,completed,REP015,Partner,0.15,GBP
51227,C0016,P019,2024-06-05,24499.1,10,North America,completed,REP005,Partner,0.07,GBP
53896,C0192,P018,2024-06-05,1714.05,1,North America,completed,REP002,Direct,0.24,USD
52231,C0032,P041,2024-06-05,12202.1,6,North America,completed,REP001,Direct,0.23,USD
55010,C0011,P001,2024-06-05,9303.81,5,Africa,returned,REP013,Online,0.06,USD
52505,C0016,P032,2024-06-05,10625.21,5,South Asia,completed,REP025,Direct,0.07,EUR
54553,C0157,P009,2024-06-05,4989.31,4,Africa,completed,REP018,Online,0.16,USD
52019,C0015,P019,2024-06-05,2424.68,1,Southeast Asia,completed,REP007,In-Store,0.23,GBP
50800,C0160,P049,2024-06-05,13725.86,7,Europe,completed,REP023,Online,0.15,EUR
51925,C0090,P007,2024-06-05,24141.36,9,Europe,completed,REP023,Online,0.01,INR
50375,C0107,P016,2024-06-05,14517.07,9,Europe,cancelled,REP005,In-Store,0.04,USD
52170,C0095,P040,2024-06-05,17895.47,10,Europe,completed,REP014,Partner,0.15,INR
54857,C0101,P027,2024-06-05,1280.21,4,Europe,completed,REP012,Partner,0.19,USD
53859,C0107,P017,2024-06-05,7349.97,10,Europe,completed,REP012,Partner,0.1,GBP
54720,C0163,P031,2024-06-05,7014.77,3,Southeast Asia,completed,REP003,In-Store,0.04,INR
55122,C0191,P029,2024-06-05,24737.23,10,South Asia,completed,REP024,Partner,0.18,USD
52927,C0122,P042,2024-06-05,1749.05,9,South Asia,completed,REP007,Direct,0.2,USD
52790,C0196,P018,2024-06-05,10423.75,6,Europe,completed,REP029,Partner,0.08,USD
54184,C0091,P012,2024-06-05,14061.31,9,Southeast Asia,completed,REP029,Direct,0.15,USD
51814,C0180,P020,2024-06-05,70.62,1,North America,completed,REP009,Partner,0.05,USD
51453,C0031,P046,2024-06-05,7282.67,10,Africa,completed,REP019,Direct,0.23,INR
53154,C0031,P004,2024-06-05,738.13,1,Europe,completed,REP026,In-Store,0.13,GBP
53201,C0154,P012,2024-06-05,4518.67,3,North America,completed,REP002,Direct,0.09,USD
55137,C0085,P019,2024-06-05,11887.97,5,North America,returned,REP003,In-Store,0.09,EUR
50613,C0063,P004,2024-06-05,722.64,1,Southeast Asia,completed,REP027,Online,0.03,USD
51634,C0012,P026,2024-06-05,5321.54,5,Europe,completed,REP004,Partner,0.15,USD
50599,C0022,P049,2024-06-05,1837.15,1,Middle East,completed,REP024,Online,0.16,EUR
54688,C0108,P014,2024-06-05,1863.7,3,Southeast Asia,returned,REP024,Partner,0.15,USD
53703,C0080,P027,2024-06-05,1595.29,5,Southeast Asia,completed,REP004,In-Store,0.21,GBP
54300,C0034,P013,2024-06-05,864.25,7,Africa,returned,REP015,In-Store,0.07,INR
55145,C0019,P001,2024-06-05,1952.32,1,Southeast Asia,completed,REP018,In-Store,0.11,USD
50380,C0082,P022,2024-06-05,19611.58,9,Middle East,completed,REP023,In-Store,0.18,GBP
54493,C0115,P034,2024-06-05,24174.6,8,Middle East,returned,REP021,In-Store,0.23,INR
53197,C0056,P022,2024-06-05,8458.63,4,North America,cancelled,REP014,Direct,0.22,USD
50151,C0106,P011,2024-06-05,4629.65,7,Southeast Asia,completed,REP016,Partner,0.03,GBP
53866,C0162,P041,2024-06-05,15511.45,7,Africa,completed,REP012,Online,0.11,EUR
53186,C0007,P007,2024-06-05,,1,North America,cancelled,REP004,Partner,0.05,GBP
51186,C0185,P046,2024-06-05,4977.89,7,Southeast Asia,completed,REP003,Online,0.02,EUR
53257,C0101,P042,2024-06-05,1474.25,8,Southeast Asia,completed,REP026,Partner,0.03,EUR
