SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
102320,C0117,P043,2024-07-01,706.53,1,Africa,completed,REP001,Online,0.23,USD
102812,C0071,P015,2024-07-01,15578.81,8,Africa,completed,REP008,In-Store,0.09,INR
103501,C0029,P002,2024-07-01,497.42,4,Middle East,completed,REP005,In-Store,0.07,GBP
101039,C0007,P042,2024-07-01,773.94,4,Africa,completed,REP006,Online,0.06,INR
102563,C0001,P016,2024-07-01,9653.98,6,Europe,cancelled,REP007,Online,0.0,USD
105467,C0196,P039,2024-07-01,14819.51,6,North America,completed,REP023,Online,0.04,USD
103926,C0095,P044,2024-07-01,1780.46,2,Middle East,completed,REP005,Direct,0.11,USD
103140,C0038,P010,2024-07-01,988.26,7,Middle East,completed,REP021,Online,0.19,USD
105192,C0063,P023,2024-07-01,11016.4,10,Africa,completed,REP011,Partner,0.11,USD
103851,C0127,P048,2024-07-01,4379.17,5,Africa,completed,REP009,Partner,0.21,USD
101168,C0069,P022,2024-07-01,10731.26,5,South Asia,cancelled,REP024,Partner,0.08,INR
100646,C0075,P025,2024-07-01,16677.99,6,Africa,completed,REP026,Partner,0.09,INR
101153,C0191,P030,2024-07-01,10608.78,6,South Asia,completed,REP006,Partner,0.24,GBP
105418,C0046,P001,2024-07-01,1936.72,1,Southeast Asia,completed,REP003,Online,0.21,USD
101935,C0190,P030,2024-07-01,14023.42,8,North America,completed,REP011,Partner,0.23,GBP
102985,C0033,P048,2024-07-01,2728.7,3,Europe,completed,REP004,Partner,0.04,GBP
102597,C0138,P012,2024-07-01,1612.94,1,Africa,completed,REP027,In-Store,0.01,GBP
104459,C0164,P015,2024-07-01,3855.57,2,North America,completed,REP015,In-Store,0.02,INR
100960,C0092,P022,2024-07-01,17593.7,8,Europe,returned,REP004,In-Store,0.18,USD
100890,C0078,P005,2024-07-01,11219.8,5,Southeast Asia,cancelled,REP019,In-Store,0.22,USD
101293,C0031,P021,2024-07-01,21934.65,9,Africa,completed,REP029,Online,0.11,USD
103949,C0186,P042,2024-07-01,1063.8,6,Southeast Asia,completed,REP003,In-Store,0.16,USD
100612,C0099,P003,2024-07-01,9019.26,10,South Asia,completed,REP004,Partner,0.07,USD
101570,C0128,P037,2024-07-01,19646.98,8,North America,completed,REP004,In-Store,0.14,GBP
102917,C0153,P028,2024-07-01,1631.27,5,Middle East,cancelled,REP010,Direct,0.19,GBP
100769,C0004,P013,2024-07-01,656.99,5,North America,completed,REP008,Online,0.14,USD
101194,C0111,P019,2024-07-01,7330.15,3,Southeast Asia,completed,REP003,Partner,0.0,USD
105207,C0179,P028,2024-07-01,3440.35,10,Africa,completed,REP014,Online,0.2,GBP
102187,C0051,P050,2024-07-01,4286.14,4,Africa,returned,REP023,Direct,0.1,GBP
103307,C0164,P036,2024-07-01,8490.32,5,Middle East,completed,REP024,Partner,0.16,USD
104335,C0096,P028,2024-07-01,1673.11,5,Africa,completed,REP022,Direct,0.04,USD
101454,C0195,P007,2024-07-01,8399.49,3,Europe,cancelled,REP019,Online,0.1,INR
100306,C0079,P044,2024-07-01,6343.03,7,Africa,completed,REP021,Direct,0.2,USD
101071,C0149,P041,2024-07-01,4391.51,2,Africa,completed,REP001,Direct,0.05,INR
104568,C0104,P041,2024-07-01,14270.54,7,Middle East,completed,REP011,In-Store,0.04,USD
101584,C0070,P012,2024-07-01,15724.94,10,Europe,completed,REP025,Direct,0.2,USD
102014,C0145,P001,2024-07-01,4004.91,2,Middle East,completed,REP013,Online,0.14,INR
105752,C0074,P030,2024-07-01,8969.17,5,South Asia,completed,REP013,Partner,0.13,USD
101051,C0131,P038,2024-07-01,17083.18,9,South Asia,completed,REP017,Online,0.1,USD
101342,C0103,P044,2024-07-01,900.43,1,Southeast Asia,completed,REP022,Online,0.14,GBP
101291,C0087,P002,2024-07-01,1254.45,10,Middle East,completed,REP010,Direct,0.06,USD
100422,C0099,P001,2024-07-01,9559.85,5,Europe,completed,REP013,In-Store,0.09,USD
101184,C0034,P048,2024-07-01,5934.43,7,Africa,cancelled,REP019,Partner,0.08,EUR
103407,C0031,P009,2024-07-01,8674.99,7,Middle East,completed,REP024,In-Store,0.18,INR
100705,C0074,P004,2024-07-01,6878.66,10,Africa,completed,REP030,Direct,0.21,EUR
105384,C0063,P024,2024-07-01,4982.85,10,Southeast Asia,completed,REP006,In-Store,0.1,GBP
101695,C0030,P005,2024-07-01,2122.61,1,North America,completed,REP016,Partner,0.24,EUR
102560,C0184,P020,2024-07-01,486.27,7,Southeast Asia,completed,REP016,Online,0.09,EUR
102089,C0019,P006,2024-07-01,16441.33,8,Europe,completed,REP004,Online,0.19,USD
103291,C0106,P049,2024-07-01,5898.82,3,Africa,completed,REP028,Direct,0.06,INR
103189,C0001,P012,2024-07-01,4817.62,3,Southeast Asia,completed,REP009,Online,0.03,INR
100160,C0077,P020,2024-07-01,534.77,8,North America,completed,REP009,Online,0.1,USD
104481,C0104,P027,2024-07-01,1541.02,5,Europe,completed,REP030,Direct,0.05,USD
105858,C0174,P018,2024-07-01,12775.32,7,Europe,completed,REP009,Direct,0.1,USD
100303,C0169,P021,2024-07-01,2421.0,1,South Asia,completed,REP012,In-Store,0.08,INR
105922,C0153,P040,2024-07-01,8854.82,5,Southeast Asia,completed,REP005,Partner,0.14,USD
105501,C0094,P046,2024-07-01,1526.35,2,Southeast Asia,completed,REP020,In-Store,0.09,USD
101745,C0127,P009,2024-07-01,2620.11,2,Middle East,completed,REP024,In-Store,0.12,INR
104646,C0134,P006,2024-07-01,8346.51,4,South Asia,completed,REP021,Direct,0.25,USD
104595,C0140,P032,2024-07-01,8781.13,4,Middle East,completed,REP016,Online,0.17,USD
101097,C0024,P035,2024-07-01,10722.81,9,Africa,completed,REP021,Direct,0.24,GBP
102807,C0194,P013,2024-07-01,124.93,1,South Asia,completed,REP029,In-Store,0.25,USD
104918,C0095,P015,2024-07-01,9860.84,5,South Asia,completed,REP021,Direct,0.02,GBP
105918,C0107,P013,2024-07-01,513.32,4,Southeast Asia,completed,REP014,Online,0.19,USD
105158,C0090,P032,2024-07-01,6805.36,3,South Asia,completed,REP004,In-Store,0.15,GBP
103457,C0039,P023,2024-07-01,4177.13,4,Europe,completed,REP015,Online,0.01,EUR
103249,C0191,P029,2024-07-01,18126.3,7,North America,completed,REP022,Online,0.2,GBP
105411,C0052,P030,2024-07-01,8974.6,5,South Asia,completed,REP002,In-Store,0.07,USD
105882,C0157,P025,2024-07-01,11701.11,4,Southeast Asia,completed,REP001,Partner,0.03,USD
101121,C0165,P018,2024-07-01,14060.97,8,Europe,completed,REP016,In-Store,0.02,USD
104748,C0101,P037,2024-07-01,17310.62,7,North America,completed,REP001,Partner,0.16,USD
101837,C0156,P023,2024-07-01,8198.75,8,Europe,completed,REP020,Online,0.0,EUR
104795,C0090,P043,2024-07-01,5165.78,7,Africa,completed,REP014,In-Store,0.19,USD
102228,C0038,P006,2024-07-01,16149.53,8,South Asia,completed,REP028,Online,0.03,EUR
102614,C0148,P041,2024-07-01,21186.55,10,Europe,completed,REP012,Online,0.24,EUR
102660,C0040,P029,2024-07-01,25508.51,10,North America,completed,REP028,Online,0.19,USD
100678,C0019,P005,2024-07-01,,10,North America,completed,REP009,Direct,0.07,USD
101118,C0108,P003,2024-07-01,864.99,1,Africa,completed,REP024,Direct,0.16,USD
101520,C0140,P032,2024-07-01,11023.51,5,Southeast Asia,completed,REP008,In-Store,0.1,EUR
100464,C0138,P048,2024-07-01,8561.89,10,Southeast Asia,completed,REP021,Online,0.04,USD
103330,C0029,P034,2024-07-01,24035.52,8,Middle East,completed,REP011,Partner,0.06,USD
100237,C0172,P038,2024-07-01,7587.95,4,Southeast Asia,completed,REP013,Online,0.04,USD
105322,C0106,P007,2024-07-01,21146.42,8,Africa,completed,REP001,Direct,0.09,USD
103003,C0054,P029,2024-07-01,7838.91,3,North America,completed,REP024,Direct,0.02,EUR
101205,C0167,P032,2024-07-01,6396.69,3,Europe,completed,REP030,Partner,0.09,INR
104041,C0051,P027,2024-07-01,3205.16,10,Southeast Asia,returned,REP007,Partner,0.13,INR
102282,C0060,P044,2024-07-01,7449.24,8,Middle East,returned,REP022,In-Store,0.05,USD
100810,C0055,P044,2024-07-01,2640.93,3,South Asia,cancelled,REP020,Direct,0.07,USD
104618,C0154,P013,2024-07-01,1171.62,9,South Asia,completed,REP003,Direct,0.01,INR
100894,C0145,P036,2024-07-01,1600.02,1,Southeast Asia,completed,REP025,In-Store,0.09,USD
105146,C0014,P046,2024-07-01,5196.87,7,North America,completed,REP013,Direct,0.08,USD
100884,C0190,P050,2024-07-01,5829.97,5,South Asia,completed,REP023,In-Store,0.05,USD
101533,C0093,P019,2024-07-01,17809.69,7,Europe,returned,REP005,In-Store,0.14,USD
103019,C0119,P041,2024-07-01,15539.8,7,Europe,completed,REP012,Partner,0.24,USD
103075,C0152,P047,2024-07-01,672.55,2,Southeast Asia,completed,REP005,Partner,0.08,USD
104312,C0035,P004,2024-07-01,1435.92,2,Europe,completed,REP014,Partner,0.01,USD
101459,C0090,P019,2024-07-01,9477.96,4,Middle East,completed,REP008,In-Store,0.19,GBP
105902,C0198,P039,2024-07-01,10744.92,4,North America,cancelled,REP024,Direct,0.07,USD
105270,C0181,P016,2024-07-01,5031.7,3,South Asia,completed,REP018,Direct,0.22,EUR
105475,C0011,P048,2024-07-01,888.1,1,South Asia,completed,REP016,In-Store,0.12,USD
102848,C0014,P043,2024-07-01,7289.64,10,Africa,completed,REP010,Online,0.02,USD
101989,C0141,P044,2024-07-01,886.1,1,South Asia,completed,REP023,Partner,0.24,GBP
103010,C0147,P010,2024-07-01,812.46,6,South Asia,completed,REP019,In-Store,0.12,INR
104707,C0119,P031,2024-07-01,9273.96,4,Southeast Asia,completed,REP021,Direct,0.21,USD
103087,C0086,P009,2024-07-01,1268.82,1,South Asia,completed,REP025,In-Store,0.02,INR
100409,C0117,P009,2024-07-01,5071.03,4,Southeast Asia,completed,REP007,Partner,0.05,USD
101949,C0122,P015,2024-07-01,3774.38,2,Middle East,completed,REP007,In-Store,0.21,USD
100879,C0116,P031,2024-07-01,4644.03,2,North America,completed,REP005,Online,0.09,USD
104487,C0116,P048,2024-07-01,6624.29,8,Europe,completed,REP009,In-Store,0.0,GBP
101937,C0186,P017,2024-07-01,4322.11,6,North America,completed,REP005,In-Store,0.0,USD
105491,C0160,P001,2024-07-01,6050.46,3,South Asia,completed,REP009,Online,0.11,USD
100541,C0069,P026,2024-07-01,10697.74,10,Southeast Asia,completed,REP025,In-Store,0.08,USD
102838,C0077,P044,2024-07-01,921.94,1,Africa,completed,REP029,Online,0.18,USD
103998,C0018,P039,2024-07-01,2666.52,1,Africa,completed,REP001,Partner,0.04,USD
100857,C0023,P040,2024-07-01,5280.01,3,Africa,cancelled,REP007,Partner,0.1,USD
102988,C0147,P039,2024-07-01,24236.85,9,Europe,completed,REP030,Partner,0.15,INR
104824,C0061,P009,2024-07-01,12622.13,10,Europe,completed,REP028,Direct,0.21,INR
104144,C0127,P035,2024-07-01,4605.41,4,Southeast Asia,completed,REP011,Partner,0.21,INR
100197,C0039,P030,2024-07-01,16422.43,9,South Asia,cancelled,REP027,Direct,0.04,USD
104218,C0156,P050,2024-07-01,9065.59,8,Africa,completed,REP013,Partner,0.01,USD
104627,C0111,P048,2024-07-01,6051.73,7,Southeast Asia,completed,REP013,Partner,0.06,GBP
103831,C0142,P003,2024-07-01,2463.43,3,Africa,completed,REP030,In-Store,0.01,GBP
103678,C0070,P045,2024-07-01,2959.67,10,Europe,completed,REP006,Direct,0.04,GBP
105260,C0008,P014,2024-07-01,5867.92,9,Europe,completed,REP018,Partner,0.01,USD
104937,C0166,P025,2024-07-01,17556.84,6,Africa,completed,REP019,In-Store,0.12,INR
102046,C0086,P026,2024-07-01,9853.46,9,South Asia,completed,REP012,Direct,0.18,USD
101877,C0170,P049,2024-07-01,1959.68,1,Middle East,cancelled,REP027,In-Store,0.12,USD
101779,C0031,P003,2024-07-01,884.2,1,Southeast Asia,completed,REP014,Online,0.17,USD
105209,C0032,P025,2024-07-01,2736.45,1,North America,completed,REP020,Partner,0.09,INR
103073,C0076,P024,2024-07-01,497.85,1,South Asia,completed,REP018,Online,0.04,USD
101687,C0159,P003,2024-07-01,8925.41,10,Southeast Asia,completed,REP015,In-Store,0.21,USD
105087,C0066,P021,2024-07-01,16817.44,7,Southeast Asia,completed,REP011,In-Store,0.07,USD
105258,C0039,P016,2024-07-01,3332.85,2,North America,completed,REP015,Partner,0.12,EUR
102341,C0009,P013,2024-07-01,653.0,5,South Asia,completed,REP012,Partner,0.14,EUR
104438,C0106,P009,2024-07-01,2585.51,2,South Asia,completed,REP027,Direct,0.06,EUR
104959,C0088,P005,2024-07-01,11325.41,5,Europe,completed,REP020,In-Store,0.08,GBP
102348,C0026,P005,2024-07-01,15624.73,7,Southeast Asia,completed,REP010,Direct,0.24,USD
105425,C0141,P043,2024-07-01,1506.9,2,Middle East,completed,REP022,In-Store,0.08,USD
101770,C0097,P011,2024-07-01,701.46,1,Africa,completed,REP011,In-Store,0.23,GBP
101338,C0120,P036,2024-07-01,3484.35,2,Africa,completed,REP024,Partner,0.2,GBP
104205,C0053,P025,2024-07-01,5542.13,2,North America,completed,REP016,Direct,0.17,INR
103036,C0166,P039,2024-07-01,5429.42,2,Middle East,completed,REP010,Partner,0.12,GBP
103563,C0084,P038,2024-07-01,13363.94,7,Europe,completed,REP003,In-Store,0.18,USD
101894,C0160,P050,2024-07-01,10178.25,9,Middle East,completed,REP019,Direct,0.23,INR
101588,C0071,P006,2024-07-01,8151.87,4,Middle East,completed,REP008,Online,0.11,GBP
104644,C0088,P046,2024-07-01,6700.33,9,Europe,completed,REP011,Online,0.07,USD
102330,C0122,P012,2024-07-01,3097.86,2,Southeast Asia,completed,REP005,In-Store,0.08,GBP
104430,C0088,P020,2024-07-01,480.84,7,South Asia,completed,REP008,Direct,0.04,EUR
101914,C0011,P038,2024-07-01,1796.83,1,Europe,completed,REP023,Online,0.03,EUR
105688,C0087,P043,2024-07-01,5841.73,8,South Asia,completed,REP015,Direct,0.16,GBP
102097,C0140,P011,2024-07-01,4378.13,6,Southeast Asia,returned,REP005,Direct,0.09,INR
104500,C0004,P040,2024-07-01,3479.64,2,Europe,completed,REP024,Direct,0.23,EUR
103130,C0093,P032,2024-07-01,9073.17,4,South Asia,completed,REP013,In-Store,0.09,USD
101048,C0115,P028,2024-07-01,1024.0,3,Southeast Asia,completed,REP028,Partner,0.18,INR
104133,C0127,P007,2024-07-01,19674.51,7,Southeast Asia,cancelled,REP027,Online,0.22,EUR
105037,C0020,P003,2024-07-01,7198.79,8,Africa,cancelled,REP020,In-Store,0.14,INR
102411,C0070,P042,2024-07-01,961.2,5,Middle East,completed,REP024,Partner,0.04,GBP
105020,C0160,P007,2024-07-01,22269.35,8,North America,completed,REP004,Direct,0.06,EUR
100913,C0172,P016,2024-07-01,11233.2,7,Southeast Asia,completed,REP006,In-Store,0.08,USD
103586,C0145,P014,2024-07-01,637.03,1,North America,completed,REP010,Partner,0.03,GBP
100822,C0141,P050,2024-07-01,5700.85,5,Middle East,completed,REP007,In-Store,0.16,EUR
102070,C0155,P048,2024-07-01,6107.74,7,Africa,completed,REP029,In-Store,0.1,USD
102907,C0035,P032,2024-07-01,12815.34,6,North America,completed,REP001,Direct,0.05,INR
105127,C0024,P029,2024-07-01,7841.84,3,Africa,completed,REP026,Partner,0.15,GBP
105718,C0074,P035,2024-07-01,5566.1,5,North America,completed,REP014,Direct,0.07,INR
103975,C0119,P039,2024-07-01,8006.66,3,Europe,completed,REP005,In-Store,0.19,USD
101546,C0156,P004,2024-07-01,2770.29,4,Middle East,completed,REP005,Partner,0.12,USD
102527,C0127,P032,2024-07-01,16087.29,7,South Asia,completed,REP011,Partner,0.22,USD
101883,C0098,P025,2024-07-01,24723.57,9,Africa,completed,REP015,In-Store,0.14,USD
100360,C0111,P018,2024-07-01,1775.13,1,Africa,completed,REP018,Online,0.23,USD
105287,C0078,P049,2024-07-01,11799.53,6,Middle East,completed,REP007,Direct,0.18,GBP
104187,C0134,P043,2024-07-01,2915.69,4,North America,completed,REP017,Online,0.01,GBP
104993,C0125,P013,2024-07-01,1207.11,9,South Asia,completed,REP008,In-Store,0.02,USD
102401,C0143,P021,2024-07-01,14788.65,6,North America,completed,REP006,In-Store,0.04,EUR
100274,C0126,P018,2024-07-01,12736.47,7,Europe,completed,REP023,In-Store,0.15,EUR
103008,C0036,P044,2024-07-01,7275.62,8,Southeast Asia,completed,REP015,Partner,0.07,EUR
100928,C0076,P001,2024-07-01,19972.74,10,Europe,completed,REP014,Partner,0.22,USD
105618,C0034,P010,2024-07-01,560.42,4,Africa,completed,REP026,Online,0.05,EUR
104601,C0032,P049,2024-07-01,11813.86,6,Europe,completed,REP009,In-Store,0.24,EUR
104689,C0091,P039,2024-07-01,10377.95,4,Southeast Asia,completed,REP018,Online,0.23,EUR
105126,C0022,P048,2024-07-01,3605.66,4,North America,completed,REP003,In-Store,0.1,INR
104243,C0083,P042,2024-07-01,1135.97,6,Middle East,completed,REP001,Partner,0.03,EUR
101230,C0191,P048,2024-07-01,5163.97,6,South Asia,completed,REP013,Direct,0.04,INR
102321,C0192,P004,2024-07-01,731.17,1,Middle East,completed,REP024,In-Store,0.2,USD
105455,C0144,P011,2024-07-01,2656.43,4,Middle East,completed,REP025,In-Store,0.13,INR
103186,C0041,P037,2024-07-01,23150.32,9,Europe,completed,REP010,Direct,0.17,USD
104788,C0035,P036,2024-07-01,1688.23,1,South Asia,completed,REP009,Direct,0.12,USD
103715,C0096,P012,2024-07-01,14447.56,9,North America,completed,REP005,Partner,0.22,USD
103295,C0102,P029,2024-07-01,10673.38,4,Middle East,completed,REP026,Online,0.23,USD
103641,C0102,P046,2024-07-01,2200.59,3,Southeast Asia,completed,REP021,Direct,0.05,USD
102507,C0133,P021,2024-07-01,19098.0,8,North America,completed,REP018,In-Store,0.09,EUR
102765,C0181,P038,2024-07-01,1902.14,1,Africa,completed,REP022,Partner,0.06,USD
100536,C0034,P006,2024-07-01,6113.16,3,Middle East,cancelled,REP027,In-Store,0.12,INR
105162,C0177,P030,2024-07-01,3481.8,2,South Asia,returned,REP029,In-Store,0.16,INR
103760,C0067,P045,2024-07-01,1649.01,6,Middle East,completed,REP021,Online,0.23,INR
102615,C0113,P039,2024-07-01,5273.82,2,South Asia,completed,REP008,Partner,0.13,INR
100116,C0006,P039,2024-07-01,9923.62,4,Europe,completed,REP020,In-Store,0.24,USD
101819,C0080,P030,2024-07-01,16757.73,9,Africa,completed,REP008,Direct,0.23,INR
104227,C0072,P047,2024-07-01,1029.14,3,Europe,completed,REP008,Online,0.11,USD
102400,C0085,P048,2024-07-01,3596.06,4,Southeast Asia,completed,REP018,Online,0.11,USD
103382,C0022,P010,2024-07-01,1409.38,10,Africa,completed,REP005,Online,0.08,USD
104668,C0114,P024,2024-07-01,5227.04,10,Middle East,completed,REP012,In-Store,0.15,GBP
100764,C0010,P035,2024-07-01,5926.27,5,Africa,completed,REP010,Online,0.1,GBP
102008,C0019,P020,2024-07-01,266.88,4,North America,completed,REP009,Direct,0.2,USD
101304,C0063,P020,2024-07-01,559.9,8,Europe,completed,REP025,In-Store,0.21,USD
103741,C0133,P022,2024-07-01,8526.78,4,Africa,completed,REP020,In-Store,0.22,USD
101201,C0106,P036,2024-07-01,12777.5,8,North America,completed,REP005,Partner,0.03,GBP
102667,C0001,P012,2024-07-01,6128.08,4,Africa,completed,REP028,Direct,0.11,USD
102570,C0114,P047,2024-07-01,1713.37,5,South Asia,completed,REP029,Partner,0.06,EUR
102049,C0043,P048,2024-07-01,,5,North America,completed,REP009,Online,0.22,USD
104445,C0021,P044,2024-07-01,4309.98,5,South Asia,completed,REP021,Direct,0.16,USD
101826,C0127,P011,2024-07-01,5453.33,8,Southeast Asia,completed,REP002,In-Store,0.1,USD
102159,C0094,P027,2024-07-01,3020.45,9,Africa,completed,REP027,Online,0.01,USD
105879,C0171,P042,2024-07-01,530.65,3,Southeast Asia,completed,REP017,In-Store,0.16,USD
103145,C0034,P006,2024-07-01,12372.76,6,Southeast Asia,completed,REP027,Partner,0.07,USD
104702,C0065,P019,2024-07-01,4979.16,2,South Asia,completed,REP002,In-Store,0.24,USD
104012,C0095,P008,2024-07-01,1922.92,6,Europe,completed,REP011,Online,0.07,INR
105820,C0092,P008,2024-07-01,2841.36,9,Southeast Asia,cancelled,REP019,Partner,0.21,USD
101985,C0059,P013,2024-07-01,507.62,4,South Asia,completed,REP007,Direct,0.12,USD
101423,C0057,P028,2024-07-01,675.69,2,South Asia,completed,REP017,Online,0.23,USD
102324,C0073,P048,2024-07-01,5422.55,6,Southeast Asia,completed,REP001,Partner,0.22,INR
105403,C0069,P041,2024-07-01,4465.39,2,Africa,completed,REP014,Direct,0.12,USD
105396,C0171,P012,2024-07-01,7580.88,5,South Asia,completed,REP004,Online,0.05,EUR
102362,C0112,P018,2024-07-01,3690.47,2,Southeast Asia,returned,REP008,Partner,0.03,EUR
100314,C0035,P030,2024-07-01,12320.82,7,Africa,completed,REP010,Direct,0.18,INR
101514,C0199,P033,2024-07-01,9450.13,6,North America,completed,REP029,Online,0.11,INR
105479,C0168,P030,2024-07-01,9211.98,5,North America,completed,REP001,Online,0.22,USD
101801,C0038,P035,2024-07-01,11154.35,10,Southeast Asia,completed,REP029,Direct,0.19,USD
104654,C0032,P024,2024-07-01,2516.78,5,Europe,completed,REP018,Partner,0.12,USD
102505,C0137,P007,2024-07-01,7798.03,3,Europe,completed,REP025,In-Store,0.12,EUR
103347,C0020,P042,2024-07-01,949.09,5,Middle East,completed,REP025,Direct,0.03,USD
102901,C0040,P026,2024-07-01,8532.44,8,Africa,completed,REP008,In-Store,0.21,GBP
101070,C0140,P025,2024-07-01,14455.69,5,North America,completed,REP012,Partner,0.09,INR
101790,C0108,P008,2024-07-01,307.23,1,Southeast Asia,completed,REP015,Partner,0.2,USD
101339,C0118,P019,2024-07-01,21217.76,9,Africa,completed,REP024,Online,0.1,EUR
104871,C0190,P049,2024-07-01,7487.43,4,Europe,completed,REP024,Direct,0.0,USD
